"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"157.2857","328.85718","0.0816","0.19354838","0"
"152.82143","337.4286","0.192","0.19354838","57"
"152.82143","339.78992","0.192","0.19354838","72"
"152.82143","342.69525","0.192","0.19354838","86"
"153.50024","344.73193","0.2064","0.19354838","100"
"154.75978","347.1502","0.2256","0.19354838","111"
"156.94574","351.3473","0.23520002","0.19354838","128"
"159.12283","355.52728","0.24000001","0.19354838","144"
"161.5115","360.11353","0.23520002","0.19354838","161"
"163.78593","364.48047","0.2544","0.19354838","178"
"168.39404","371.6137","0.2544","0.19354838","194"
"172.83179","380.13422","0.2592","0.19354838","211"
"174.84547","384.0005","0.2544","0.19354838","228"
"180.83441","393.1065","0.2592","0.19354838","244"
"188.71564","403.94458","0.24960001","0.19354838","261"
"194.40756","411.63696","0.2544","0.19354838","278"
"199.02412","418.96045","0.28320003","0.22580644","294"
"204.07637","426.7492","0.2784","0.22580644","311"
"210.27628","434.97083","0.26880002","0.22580644","327"
"213.09654","438.7962","0.2736","0.22580644","344"
"217.26968","444.80548","0.26880002","0.22580644","361"
"221.1856","449.34393","0.264","0.22580644","377"
"224.9498","453.62933","0.264","0.22580644","394"
"228.50195","456.3676","0.264","0.22580644","411"
"232.99146","459.0531","0.2592","0.22580644","427"
"236.51999","461.17535","0.26880002","0.22580644","444"
"240.32141","463.0","0.2544","0.22580644","458"
"243.1401","463.4286","0.24960001","0.19354838","477"
"253.29343","462.3449","0.23520002","0.19354838","494"
"263.79105","459.2959","0.24000001","0.19354838","511"
"270.47852","456.128","0.2592","0.19354838","527"
"280.48615","451.00665","0.26880002","0.19354838","544"
"295.62808","441.07813","0.2784","0.22580644","561"
"315.1814","428.19495","0.26880002","0.22580644","577"
"322.27844","423.14868","0.2784","0.22580644","594"
"339.2398","412.1153","0.28800002","0.22580644","611"
"359.7145","397.20984","0.2976","0.22580644","627"
"373.49097","387.9229","0.32160002","0.22580644","644"
"386.5661","377.8908","0.3072","0.22580644","661"
"404.37323","363.9842","0.31680003","0.22580644","677"
"417.67798","353.40045","0.30240002","0.22580644","694"
"429.60712","343.85718","0.2976","0.22580644","710"
"437.60223","338.07422","0.28800002","0.22580644","727"
"457.5742","322.70624","0.26880002","0.22580644","744"
"476.42294","309.29266","0.2784","0.22580644","761"
"492.02692","298.66724","0.2736","0.22580644","777"
"511.15894","284.44135","0.2736","0.22580644","794"
"526.25024","274.2202","0.2784","0.22580644","811"
"545.7489","257.84473","0.2784","0.22580644","827"
"554.75415","251.6437","0.2784","0.22580644","844"
"566.7479","244.19702","0.2736","0.22580644","861"
"580.7821","236.80896","0.264","0.22580644","877"
"592.0805","231.15817","0.2544","0.22580644","894"
"601.5508","224.9863","0.2544","0.22580644","910"
"609.66504","220.1915","0.2592","0.22580644","927"
"615.8933","217.15408","0.24480002","0.22580644","944"
"619.78564","215.2857","0.2256","0.22580644","957"
"621.6633","214.76892","0.2064","0.22580644","977"
"623.924","213.45578","0.19680001","0.22580644","994"
"624.25","214.53845","0.18720001","0.22580644","1010"
"623.46875","216.4643","0.216","0.22580644","1027"
"621.1968","219.86215","0.22080001","0.19354838","1044"
"619.1934","221.99432","0.24480002","0.19354838","1060"
"614.6258","226.66782","0.264","0.22580644","1077"
"612.78906","229.6466","0.2544","0.22580644","1094"
"605.83746","236.81888","0.26880002","0.22580644","1110"
"597.16266","245.14667","0.26880002","0.19354838","1127"
"587.4183","253.64417","0.2592","0.19354838","1144"
"578.19885","261.63766","0.2544","0.19354838","1160"
"568.04614","270.52713","0.2592","0.19354838","1177"
"560.00757","278.04025","0.2784","0.19354838","1194"
"554.50934","281.99896","0.26880002","0.19354838","1210"
"546.1167","289.0921","0.2736","0.22580644","1227"
"536.10364","297.39398","0.28800002","0.22580644","1244"
"527.1782","304.8368","0.2784","0.22580644","1260"
"517.45703","313.09265","0.2784","0.22580644","1277"
"508.40228","319.48175","0.26880002","0.22580644","1294"
"500.3792","327.77307","0.2784","0.22580644","1310"
"494.33936","333.5714","0.2736","0.22580644","1324"
"488.98132","337.8579","0.264","0.22580644","1344"
"481.02155","344.0354","0.216","0.22580644","1360"
"470.2201","351.72974","0.1296","0.19354838","1377"
"462.64282","359.7143","0.0816","0.19354838","1391"
