"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-80"
"274.0","724.0","tim","nexus-80"
"356.0","105.0","tim","nexus-80"
"454.0","391.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"276.92856","625.4286","0.124800004","0.16129032","0"
"273.35715","634.0","0.24000001","0.16129032","86"
"273.61758","637.6786","0.23520002","0.16129032","100"
"274.25","639.8065","0.23520002","0.16129032","115"
"274.86005","642.02844","0.22080001","0.16129032","129"
"275.94077","644.86945","0.23040001","0.16129032","140"
"276.92856","654.0103","0.2064","0.16129032","157"
"277.8214","662.58966","0.23520002","0.16129032","174"
"280.7658","669.0513","0.23520002","0.16129032","190"
"284.4654","679.46655","0.24480002","0.16129032","207"
"285.85715","688.40735","0.22080001","0.16129032","224"
"286.75","697.06946","0.192","0.16129032","240"
"286.75","700.74457","0.192","0.16129032","257"
"287.64285","711.37274","0.21120001","0.16129032","274"
"286.75","719.9489","0.22080001","0.16129032","290"
"285.85715","724.2583","0.21120001","0.16129032","307"
"285.85715","730.1354","0.24000001","0.19354838","324"
"285.85715","733.9167","0.2592","0.19354838","340"
"284.5545","737.7143","0.24960001","0.19354838","357"
"284.0714","739.0","0.216","0.19354838","370"
"282.9359","740.0528","0.192","0.19354838","390"
"283.625","739.4286","0.16800001","0.19354838","406"
"283.17856","738.5714","0.16800001","0.19354838","422"
"284.6738","735.7006","0.20160002","0.19354838","440"
"286.09262","729.09576","0.24000001","0.19354838","457"
"288.30783","720.58936","0.24000001","0.19354838","473"
"291.37042","708.3794","0.23520002","0.19354838","490"
"294.37622","695.6626","0.2592","0.19354838","507"
"300.62985","661.8573","0.24960001","0.19354838","523"
"303.13364","643.30237","0.24480002","0.19354838","540"
"306.7009","617.57574","0.23520002","0.19354838","557"
"311.29633","586.9128","0.24000001","0.22580644","573"
"313.11243","550.18427","0.23040001","0.22580644","590"
"315.42374","529.8657","0.23040001","0.22580644","607"
"316.83304","511.09015","0.23520002","0.22580644","623"
"318.59445","473.13354","0.2928","0.2580645","640"
"321.6349","436.461","0.30240002","0.29032257","657"
"322.6839","418.88483","0.32160002","0.32258064","673"
"324.65448","395.74316","0.3312","0.32258064","690"
"325.4116","362.81036","0.35040003","0.32258064","707"
"326.9438","332.89453","0.30240002","0.32258064","723"
"327.8214","320.12366","0.3312","0.32258064","740"
"329.3483","305.13098","0.3072","0.32258064","757"
"329.0553","280.9993","0.31680003","0.32258064","773"
"331.18118","250.1146","0.32160002","0.32258064","790"
"331.39285","239.03952","0.34080002","0.32258064","807"
"333.24405","218.45114","0.312","0.29032257","823"
"335.25687","203.18167","0.2976","0.29032257","840"
"336.75","191.61682","0.35040003","0.32258064","857"
"338.16025","172.8966","0.32160002","0.32258064","873"
"341.21426","158.2857","0.3312","0.3548387","888"
"340.3214","151.48071","0.35040003","0.3548387","907"
"341.12863","142.32889","0.35040003","0.3548387","923"
"342.09128","136.04575","0.36960003","0.3548387","940"
"342.10715","132.3403","0.3456","0.3548387","957"
"342.10715","128.77283","0.33600003","0.3548387","973"
"342.10715","126.79556","0.312","0.3548387","990"
"343.04514","124.81384","0.31680003","0.32258064","1006"
"344.136","125.714294","0.3072","0.32258064","1023"
"345.12738","125.714294","0.30240002","0.32258064","1040"
"347.19638","127.17142","0.28800002","0.29032257","1056"
"351.78223","131.57382","0.28320003","0.29032257","1073"
"357.8408","141.35147","0.2736","0.29032257","1090"
"367.453","155.74225","0.2736","0.2580645","1106"
"380.48218","174.5415","0.2976","0.2580645","1123"
"387.10767","187.05804","0.28800002","0.29032257","1140"
"397.9107","208.42859","0.26880002","0.29032257","1155"
"402.15167","216.83908","0.2736","0.29032257","1173"
"417.0117","247.40884","0.26880002","0.29032257","1190"
"425.2703","268.09775","0.2544","0.29032257","1206"
"432.738","289.65692","0.264","0.29032257","1223"
"440.10117","305.7923","0.2592","0.29032257","1240"
"444.93033","323.41254","0.2544","0.29032257","1256"
"451.42392","337.76398","0.24480002","0.29032257","1273"
"454.2923","344.23615","0.24000001","0.29032257","1290"
"460.07983","357.40167","0.24960001","0.29032257","1306"
"467.2075","372.7641","0.24000001","0.29032257","1323"
"471.80765","383.4242","0.20160002","0.29032257","1340"
"474.7303","390.63647","0.1728","0.29032257","1356"
"476.92856","393.14288","0.10080001","0.22580644","1364"
