"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"537.6428","687.1429","0.067200005","0.19354838","0"
"528.3155","680.37714","0.16800001","0.19354838","72"
"525.68835","676.5237","0.17760001","0.19354838","87"
"520.4132","671.45953","0.1824","0.19354838","101"
"516.38293","665.52856","0.18720001","0.19354838","115"
"513.367","660.2475","0.192","0.19354838","125"
"509.06628","651.41705","0.19680001","0.19354838","142"
"503.04736","639.649","0.20160002","0.19354838","158"
"495.1488","622.64386","0.21120001","0.19354838","175"
"487.17615","607.9482","0.21120001","0.19354838","192"
"479.9458","591.7931","0.216","0.19354838","208"
"468.98657","570.9048","0.23520002","0.22580644","225"
"459.52682","558.5818","0.23040001","0.22580644","242"
"450.58926","547.0","0.24480002","0.22580644","256"
"440.97525","529.92505","0.24000001","0.22580644","275"
"427.71548","508.09924","0.24480002","0.22580644","292"
"415.78665","489.06732","0.24480002","0.19354838","308"
"407.49344","475.36493","0.24000001","0.22580644","325"
"397.83127","458.5465","0.24480002","0.22580644","342"
"387.97357","439.20642","0.2592","0.22580644","358"
"380.88","424.7296","0.2592","0.2580645","375"
"377.375","418.0","0.2544","0.2580645","385"
"371.90298","405.3141","0.2592","0.2580645","408"
"367.41333","394.02466","0.264","0.2580645","425"
"363.40485","383.463","0.24000001","0.22580644","442"
"361.5359","376.24048","0.24480002","0.22580644","458"
"359.4435","370.71442","0.24000001","0.22580644","475"
"357.4054","366.80127","0.2256","0.22580644","492"
"355.31653","363.82385","0.2256","0.22580644","508"
"354.1607","362.71436","0.24000001","0.22580644","519"
"353.2313","361.4286","0.2544","0.22580644","542"
"352.37497","361.4286","0.264","0.22580644","549"
"352.8214","363.65588","0.28320003","0.22580644","591"
"353.74268","367.4831","0.28320003","0.22580644","608"
"355.95023","373.44318","0.28800002","0.22580644","625"
"358.16086","381.932","0.2784","0.22580644","641"
"359.12753","385.64404","0.2784","0.22580644","658"
"364.32556","400.02203","0.28800002","0.22580644","675"
"368.94427","413.10406","0.2784","0.22580644","691"
"375.5334","431.57117","0.28320003","0.22580644","708"
"381.13153","448.18823","0.2928","0.22580644","725"
"385.70663","462.13794","0.2736","0.19354838","741"
"389.25677","476.56567","0.2736","0.19354838","758"
"390.76782","484.85712","0.2736","0.19354838","770"
"394.25305","503.47333","0.264","0.19354838","791"
"397.7823","521.8904","0.2592","0.19354838","808"
"401.1442","540.0788","0.264","0.19354838","825"
"403.40244","551.07446","0.26880002","0.19354838","841"
"405.8218","562.68756","0.2784","0.19354838","858"
"408.20996","575.008","0.2784","0.19354838","875"
"409.59778","580.81226","0.26880002","0.19354838","891"
"411.6232","589.67706","0.2736","0.19354838","908"
"415.79083","600.65967","0.264","0.19354838","925"
"420.1622","609.8657","0.24480002","0.19354838","941"
"424.77252","618.7175","0.24480002","0.19354838","958"
"429.06204","627.2873","0.2544","0.19354838","975"
"432.30716","634.0618","0.24960001","0.19354838","991"
"434.3896","638.3153","0.2544","0.19354838","1008"
"437.33932","643.1372","0.24960001","0.19354838","1025"
"439.6568","647.2954","0.24960001","0.19354838","1041"
"441.89584","651.59424","0.24960001","0.19354838","1058"
"444.1463","655.9152","0.24480002","0.19354838","1075"
"446.4311","659.5796","0.23520002","0.19354838","1091"
"447.84412","662.6503","0.23520002","0.19354838","1108"
"448.35715","664.3933","0.23520002","0.19354838","1125"
"447.3115","665.86096","0.24000001","0.19354838","1141"
"445.08392","667.4286","0.24000001","0.19354838","1158"
"441.5908","668.2857","0.24960001","0.19354838","1174"
"436.9312","668.2857","0.24480002","0.19354838","1191"
"429.415","667.4286","0.24960001","0.19354838","1208"
"418.4917","665.50726","0.2592","0.19354838","1224"
"406.39282","663.5714","0.264","0.19354838","1240"
"396.0159","660.9651","0.2544","0.19354838","1258"
"368.31122","653.78894","0.24960001","0.19354838","1274"
"344.78378","647.9281","0.24960001","0.19354838","1291"
"328.66455","643.7037","0.2544","0.19354838","1308"
"305.63425","638.31793","0.2544","0.19354838","1324"
"288.6101","632.3095","0.23520002","0.19354838","1341"
"271.00244","625.15546","0.23040001","0.19354838","1357"
"261.85532","623.4398","0.23040001","0.19354838","1374"
"242.05228","620.2791","0.24000001","0.19354838","1391"
"227.34863","617.06726","0.23520002","0.19354838","1407"
"214.14948","614.2857","0.23040001","0.19354838","1424"
"202.54973","613.52795","0.24000001","0.19354838","1441"
"192.02272","612.5714","0.2544","0.19354838","1457"
"184.70834","612.5714","0.24960001","0.19354838","1474"
"181.39563","612.5714","0.24000001","0.19354838","1491"
"173.47221","612.5714","0.24000001","0.19354838","1507"
"166.28844","612.02374","0.24480002","0.19354838","1524"
"159.46109","611.7143","0.24480002","0.19354838","1541"
"154.704","611.7143","0.23520002","0.19354838","1557"
"150.1601","610.4369","0.2256","0.19354838","1574"
"145.544","610.0","0.22080001","0.19354838","1591"
"143.38518","609.1429","0.2256","0.19354838","1607"
"140.45465","606.6993","0.17760001","0.19354838","1624"
"138.00122","604.8572","0.115200005","0.19354838","1641"
"137.64285","604.8572","0.096","0.19354838","1643"
