"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"145.67857","353.7143","0.0912","0.16129032","0"
"150.6507","365.34467","0.21120001","0.16129032","83"
"152.63127","368.77777","0.21120001","0.16129032","97"
"155.32333","372.4018","0.21120001","0.16129032","111"
"158.88779","376.59277","0.2064","0.16129032","124"
"162.59126","381.92572","0.216","0.16129032","138"
"165.69138","386.3899","0.22080001","0.16129032","156"
"171.68402","395.0373","0.21120001","0.16129032","173"
"178.5079","405.45013","0.2064","0.16129032","189"
"186.31853","415.12506","0.216","0.16129032","206"
"193.27573","424.72687","0.21120001","0.16129032","223"
"199.39839","434.7614","0.2064","0.16129032","239"
"205.40553","443.59338","0.2064","0.16129032","256"
"209.51785","447.5714","0.20160002","0.16129032","269"
"214.10143","455.9433","0.20160002","0.16129032","289"
"220.72305","462.3142","0.192","0.16129032","306"
"225.75272","466.5855","0.192","0.16129032","323"
"230.58057","471.2202","0.192","0.16129032","339"
"235.26187","475.71423","0.192","0.16129032","356"
"239.66156","477.6833","0.192","0.16129032","373"
"243.0","479.28577","0.19680001","0.16129032","384"
"246.67697","479.7143","0.20160002","0.16129032","406"
"252.28223","479.7143","0.2064","0.16129032","423"
"259.3468","478.85718","0.216","0.16129032","439"
"267.2911","476.62604","0.2256","0.16129032","456"
"279.31735","467.80328","0.22080001","0.16129032","473"
"295.5309","457.05127","0.20160002","0.16129032","489"
"315.32144","444.14288","0.21120001","0.16129032","503"
"328.9414","433.42554","0.2256","0.16129032","522"
"360.8534","408.28833","0.23520002","0.16129032","539"
"378.4997","396.35126","0.2544","0.19354838","556"
"399.64603","382.80048","0.24480002","0.19354838","572"
"416.9661","370.46472","0.24000001","0.22580644","589"
"439.59192","355.84875","0.23520002","0.22580644","606"
"457.58224","345.42932","0.216","0.22580644","622"
"471.0795","337.6941","0.216","0.22580644","639"
"495.27893","320.9355","0.216","0.22580644","656"
"518.1245","307.34894","0.23040001","0.22580644","672"
"532.754","296.27173","0.24480002","0.19354838","689"
"545.5447","286.12854","0.24000001","0.19354838","706"
"554.8863","280.87045","0.2544","0.22580644","722"
"563.8905","274.38742","0.2592","0.22580644","739"
"568.00525","271.4248","0.264","0.22580644","756"
"574.6387","267.1798","0.264","0.22580644","772"
"579.541","262.9206","0.26880002","0.22580644","789"
"583.06226","260.7701","0.26880002","0.22580644","806"
"585.7381","258.68573","0.2784","0.22580644","822"
"587.9068","256.60376","0.2736","0.22580644","839"
"590.11176","255.14285","0.2736","0.22580644","856"
"591.66077","253.85712","0.26880002","0.19354838","868"
"593.33746","252.57144","0.30240002","0.22580644","889"
"595.5487","250.98184","0.2928","0.22580644","905"
"597.77954","249.69736","0.3072","0.22580644","922"
"601.06415","248.2857","0.28320003","0.19354838","939"
"603.32764","246.08548","0.28320003","0.19354838","955"
"607.4518","243.92029","0.2976","0.19354838","972"
"609.5178","244.0","0.28320003","0.19354838","988"
"610.57294","243.41568","0.28800002","0.22580644","1005"
"612.7896","242.14478","0.2784","0.22580644","1022"
"616.7315","240.07492","0.33600003","0.29032257","1039"
"619.001","238.85715","0.312","0.29032257","1056"
"621.204","238.0","0.28800002","0.29032257","1072"
"623.5337","238.0","0.28800002","0.29032257","1089"
"625.6515","237.14285","0.28320003","0.29032257","1105"
"626.8248","237.14285","0.31680003","0.32258064","1122"
"626.9286","238.2229","0.30240002","0.32258064","1139"
"625.2555","240.46329","0.28800002","0.2580645","1155"
"623.029","242.60071","0.30240002","0.2580645","1172"
"620.7384","245.65686","0.2928","0.2580645","1189"
"618.3269","248.82901","0.30240002","0.29032257","1205"
"613.92303","253.05673","0.2976","0.29032257","1222"
"610.8572","256.0","0.28800002","0.29032257","1235"
"607.06323","260.1424","0.28800002","0.29032257","1255"
"600.6727","265.77698","0.28800002","0.29032257","1272"
"594.8506","272.22345","0.28320003","0.29032257","1289"
"587.315","278.0145","0.28320003","0.29032257","1305"
"579.5439","284.34644","0.2736","0.29032257","1322"
"570.8405","291.0263","0.2736","0.29032257","1339"
"561.75","297.5714","0.264","0.29032257","1355"
"557.7295","300.1444","0.264","0.29032257","1372"
"545.7117","308.90472","0.264","0.2580645","1389"
"534.37134","316.68445","0.26880002","0.2580645","1405"
"524.19214","324.273","0.264","0.2580645","1422"
"513.7824","332.1081","0.264","0.2580645","1439"
"506.97675","336.8681","0.26880002","0.2580645","1455"
"500.685","341.3673","0.2736","0.2580645","1472"
"496.31506","344.47028","0.2784","0.2580645","1489"
"486.54333","350.81354","0.2736","0.2580645","1505"
"479.6956","354.95758","0.2784","0.2580645","1522"
"475.1392","358.86072","0.28320003","0.2580645","1539"
"468.21555","363.29065","0.2736","0.2580645","1555"
"461.3436","367.68872","0.24000001","0.22580644","1572"
"454.447","371.47986","0.192","0.22580644","1589"
"451.0799","372.55725","0.16800001","0.22580644","1605"
"445.73712","373.82904","0.0864","0.16129032","1622"
