"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"155.5","314.2857","0.10560001","0.22580644","0"
"160.13597","326.61536","0.192","0.19354838","88"
"163.32588","330.6978","0.192","0.19354838","102"
"167.36389","336.51257","0.19680001","0.19354838","117"
"172.08293","342.6964","0.192","0.19354838","131"
"176.48215","349.85718","0.192","0.19354838","140"
"182.65369","357.6728","0.19680001","0.19354838","160"
"197.27031","373.81635","0.19680001","0.22580644","176"
"209.4176","391.153","0.19680001","0.22580644","193"
"223.63704","410.92975","0.192","0.22580644","210"
"229.88074","420.23956","0.2064","0.22580644","226"
"239.54868","431.21558","0.19680001","0.19354838","243"
"246.49896","438.1255","0.1824","0.19354838","260"
"250.50229","441.3172","0.1536","0.16129032","276"
"259.91547","452.23883","0.20160002","0.16129032","293"
"267.09644","458.85028","0.24000001","0.16129032","310"
"272.1782","463.15393","0.23520002","0.16129032","326"
"276.6143","465.4206","0.23040001","0.16129032","343"
"280.7458","466.85718","0.2256","0.16129032","360"
"286.68335","466.85718","0.216","0.16129032","376"
"293.44644","465.5714","0.22080001","0.16129032","393"
"299.45703","461.87402","0.23040001","0.16129032","410"
"316.52066","450.9655","0.24480002","0.16129032","426"
"334.87604","438.34222","0.264","0.19354838","443"
"350.81558","426.2262","0.264","0.19354838","460"
"369.62442","409.56622","0.26880002","0.22580644","476"
"391.716","393.49146","0.2736","0.22580644","493"
"412.66504","375.12152","0.26880002","0.22580644","510"
"426.016","365.44543","0.2592","0.22580644","526"
"449.90256","347.60803","0.24000001","0.22580644","543"
"479.93607","325.2431","0.23520002","0.19354838","560"
"498.8587","309.9095","0.23520002","0.19354838","576"
"519.14746","293.4018","0.23520002","0.19354838","593"
"539.64435","278.14764","0.2592","0.22580644","609"
"555.69434","264.3849","0.2592","0.22580644","626"
"570.338","252.41528","0.24960001","0.22580644","643"
"576.1869","248.6839","0.2544","0.22580644","659"
"589.67267","238.29391","0.2544","0.22580644","676"
"604.20294","229.50531","0.24960001","0.22580644","693"
"613.0024","224.02682","0.2544","0.2580645","709"
"621.0466","220.34024","0.24960001","0.2580645","726"
"629.2352","218.11902","0.23520002","0.2580645","743"
"635.42706","215.92075","0.24000001","0.2580645","759"
"637.6245","215.7143","0.23520002","0.2580645","776"
"642.2136","214.85715","0.24000001","0.2580645","793"
"645.8189","214.85715","0.24000001","0.2580645","809"
"648.0879","215.45581","0.24960001","0.2580645","826"
"649.25","216.87415","0.23520002","0.2580645","843"
"649.25","218.97845","0.23520002","0.2580645","859"
"648.118","221.31625","0.24000001","0.2580645","876"
"646.7541","223.93494","0.23040001","0.2580645","893"
"641.9873","229.54361","0.23520002","0.2580645","909"
"634.4981","235.8761","0.23520002","0.2580645","926"
"621.38916","244.75223","0.24480002","0.2580645","943"
"605.4408","254.31415","0.2544","0.2580645","959"
"590.3626","265.05408","0.2544","0.2580645","976"
"571.19806","279.154","0.2592","0.2580645","993"
"557.4501","287.37927","0.2544","0.2580645","1009"
"551.60095","291.92395","0.24480002","0.2580645","1026"
"535.1177","303.40497","0.24480002","0.2580645","1043"
"520.8089","312.83923","0.24960001","0.2580645","1059"
"507.8045","322.97296","0.2592","0.2580645","1076"
"496.5921","331.5841","0.24480002","0.2580645","1093"
"487.17242","340.65436","0.192","0.2580645","1109"
"474.5902","349.8938","0.120000005","0.19354838","1126"
"466.3275","355.98993","0.072000004","0.16129032","1143"
