"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"549.25","662.2857","0.0816","0.19354838","0"
"536.97144","666.5714","0.15840001","0.19354838","74"
"532.89374","665.149","0.1632","0.19354838","89"
"529.3146","662.862","0.1728","0.19354838","103"
"523.9042","657.7786","0.1728","0.19354838","117"
"519.2378","654.7922","0.17760001","0.19354838","129"
"514.875","652.00006","0.192","0.19354838","141"
"509.47247","642.48425","0.20160002","0.19354838","163"
"496.58533","622.2377","0.216","0.19354838","179"
"489.364","609.019","0.216","0.19354838","196"
"479.13464","590.5634","0.22080001","0.22580644","213"
"470.51398","575.3983","0.2256","0.22580644","229"
"461.6493","555.0913","0.23040001","0.22580644","246"
"453.7143","535.4286","0.23520002","0.22580644","261"
"449.78607","527.15796","0.24960001","0.22580644","279"
"439.2594","504.0428","0.2544","0.2580645","296"
"432.9239","487.8703","0.2544","0.2580645","313"
"424.30133","465.92126","0.24960001","0.2580645","329"
"418.703","452.8391","0.2736","0.2580645","346"
"413.62537","441.65814","0.2736","0.2580645","363"
"407.97842","427.70935","0.26880002","0.22580644","379"
"404.60715","416.7143","0.2784","0.22580644","393"
"402.05093","412.235","0.28320003","0.22580644","412"
"397.9196","405.36987","0.2736","0.22580644","429"
"394.8247","400.03748","0.2736","0.22580644","446"
"392.36993","396.21887","0.2784","0.22580644","462"
"390.34906","392.3388","0.2736","0.22580644","479"
"388.44357","390.48297","0.264","0.22580644","496"
"386.38663","388.50836","0.2592","0.22580644","512"
"384.51788","386.71436","0.264","0.22580644","528"
"384.9643","389.39966","0.2784","0.22580644","579"
"384.9643","393.03186","0.2784","0.22580644","596"
"386.17432","397.18036","0.26880002","0.22580644","612"
"388.11847","404.39777","0.26880002","0.22580644","629"
"392.2143","418.2743","0.264","0.22580644","646"
"394.7857","428.28577","0.26880002","0.22580644","658"
"403.88196","445.80414","0.26880002","0.22580644","679"
"421.0394","483.09204","0.2592","0.22580644","695"
"432.27405","503.6919","0.2592","0.22580644","712"
"442.84134","522.87164","0.24960001","0.22580644","729"
"451.43213","544.15155","0.24960001","0.22580644","745"
"460.584","564.64197","0.24480002","0.22580644","762"
"468.5438","582.0753","0.23520002","0.22580644","779"
"471.6944","590.6399","0.23040001","0.22580644","795"
"480.7771","612.8079","0.2256","0.19354838","812"
"485.82837","626.64526","0.22080001","0.19354838","829"
"490.48877","638.7677","0.2256","0.19354838","845"
"496.46185","651.7896","0.2256","0.19354838","862"
"499.1303","660.1119","0.23520002","0.22580644","878"
"501.48706","667.0141","0.24000001","0.22580644","895"
"502.687","669.74194","0.24480002","0.22580644","912"
"503.82074","673.63293","0.2256","0.22580644","929"
"503.7143","677.4363","0.22080001","0.22580644","945"
"502.5995","679.6416","0.2064","0.19354838","962"
"500.48407","681.6724","0.2064","0.19354838","979"
"498.3714","682.0","0.216","0.19354838","995"
"494.14313","680.8344","0.22080001","0.19354838","1012"
"490.3214","679.0","0.21120001","0.19354838","1026"
"485.67383","677.65564","0.2256","0.19354838","1045"
"475.437","674.22723","0.23520002","0.19354838","1062"
"463.50647","669.99066","0.24960001","0.19354838","1079"
"450.58102","665.8545","0.24960001","0.19354838","1095"
"437.46844","661.6585","0.24480002","0.19354838","1112"
"423.74963","658.54364","0.23520002","0.19354838","1129"
"405.66644","654.7974","0.24960001","0.19354838","1145"
"396.52194","653.70905","0.264","0.19354838","1162"
"375.91666","647.92725","0.24960001","0.19354838","1179"
"352.42743","643.65125","0.24480002","0.19354838","1195"
"339.25845","638.7347","0.2256","0.19354838","1212"
"319.59793","636.0564","0.2064","0.19354838","1229"
"298.26547","634.8572","0.23040001","0.19354838","1245"
"286.9175","631.1965","0.23040001","0.19354838","1262"
"269.3393","628.00006","0.24000001","0.19354838","1278"
"258.07825","626.4475","0.23520002","0.19354838","1295"
"237.07632","622.50696","0.24000001","0.19354838","1312"
"224.98843","620.6896","0.24000001","0.19354838","1329"
"211.24127","618.49","0.24000001","0.19354838","1345"
"199.0067","615.53253","0.2544","0.19354838","1362"
"185.7751","615.1429","0.24960001","0.19354838","1379"
"174.68121","615.1429","0.24480002","0.19354838","1395"
"169.95558","615.1429","0.23520002","0.19354838","1412"
"159.37207","613.14343","0.24000001","0.19354838","1429"
"151.39697","611.7143","0.21120001","0.22580644","1445"
"145.79198","611.7143","0.120000005","0.22580644","1462"
"144.7857","611.7143","0.0912","0.19354838","1465"
