"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"366.2143","656.2857","0.110400006","0.19354838","0"
"361.75","665.7143","0.23040001","0.19354838","78"
"361.75","668.32153","0.24000001","0.19354838","93"
"361.75","670.8747","0.24960001","0.19354838","108"
"362.58112","673.3693","0.24960001","0.19354838","122"
"364.21066","675.5816","0.2544","0.19354838","135"
"366.32373","678.67645","0.2544","0.19354838","151"
"370.73233","682.90875","0.2592","0.19354838","168"
"374.25","686.28577","0.264","0.19354838","184"
"377.86713","690.6153","0.2592","0.19354838","201"
"389.63837","697.6661","0.2592","0.19354838","218"
"404.21536","704.8055","0.2544","0.19354838","235"
"419.85898","713.75824","0.2592","0.19354838","251"
"442.2606","724.07367","0.2544","0.19354838","268"
"458.18137","730.4685","0.2544","0.19354838","284"
"482.00848","740.5544","0.2544","0.19354838","301"
"496.125","745.4286","0.2544","0.19354838","314"
"517.85333","754.3783","0.2592","0.19354838","334"
"550.99817","767.69464","0.264","0.19354838","351"
"569.3348","776.0693","0.2592","0.19354838","368"
"592.9683","787.02515","0.30240002","0.22580644","384"
"611.37256","796.40515","0.34080002","0.32258064","401"
"625.3266","803.3059","0.35520002","0.3548387","418"
"638.213","809.4591","0.3984","0.3548387","434"
"649.7396","815.27185","0.40320003","0.3548387","451"
"668.7975","826.22473","0.3648","0.3548387","468"
"678.57587","832.5432","0.384","0.3548387","484"
"684.9947","837.448","0.39360002","0.3548387","501"
"690.6378","840.72327","0.35520002","0.32258064","518"
"693.6726","842.9314","0.3072","0.29032257","534"
"696.79877","845.07544","0.36","0.3548387","551"
"697.91077","846.14294","0.36960003","0.3548387","562"
"699.25","844.9956","0.37440002","0.3548387","584"
"699.25","842.8512","0.35040003","0.3548387","601"
"698.3571","839.0133","0.3312","0.32258064","618"
"698.3571","834.6222","0.36","0.3548387","634"
"698.3571","830.3047","0.36960003","0.3548387","651"
"696.8568","821.1134","0.35040003","0.3548387","668"
"694.4937","810.3236","0.30240002","0.29032257","684"
"692.31433","802.33154","0.3312","0.32258064","701"
"692.1071","790.4285","0.36960003","0.3548387","718"
"684.5746","769.48535","0.3648","0.3548387","734"
"679.32263","750.1008","0.32160002","0.32258064","751"
"676.22577","735.3806","0.3264","0.3548387","768"
"673.979","721.32184","0.3456","0.3548387","784"
"669.3685","699.2554","0.36960003","0.3548387","801"
"668.0357","691.6687","0.3456","0.3548387","817"
"662.99695","669.4682","0.3072","0.29032257","834"
"659.1775","643.69165","0.312","0.32258064","851"
"656.09894","626.307","0.35520002","0.3548387","867"
"653.79285","606.61945","0.384","0.3548387","884"
"648.45807","580.10425","0.3456","0.3548387","901"
"645.78973","562.85376","0.35040003","0.3548387","917"
"644.33923","545.28577","0.35520002","0.3548387","932"
"643.0","525.63104","0.36","0.3548387","951"
"643.0","484.88104","0.384","0.3548387","967"
"643.0","462.60272","0.3984","0.3548387","984"
"642.41254","438.09747","0.40800002","0.3548387","1001"
"642.1071","413.43634","0.35520002","0.3548387","1017"
"642.1071","394.32617","0.34080002","0.32258064","1034"
"642.1071","376.2492","0.33600003","0.32258064","1051"
"642.1071","368.33167","0.35040003","0.3548387","1067"
"641.5012","347.53113","0.3264","0.32258064","1084"
"642.1071","331.3667","0.3264","0.3548387","1101"
"642.1071","318.2301","0.312","0.3548387","1117"
"643.8928","307.0421","0.33600003","0.3548387","1134"
"643.8928","299.03094","0.34080002","0.3548387","1151"
"643.8928","291.6974","0.2064","0.29032257","1167"
"643.8928","289.0","0.124800004","0.2580645","1181"
