"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-80"
"274.0","724.0","tim","nexus-80"
"356.0","105.0","tim","nexus-80"
"454.0","391.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"288.5357","575.7143","0.096","0.2580645","0"
"285.85715","585.58356","0.23040001","0.22580644","83"
"285.85715","588.14905","0.2256","0.22580644","98"
"286.53284","593.08887","0.19680001","0.22580644","113"
"287.45547","599.1746","0.21120001","0.22580644","128"
"286.99603","603.2305","0.20160002","0.19354838","138"
"287.64285","611.0968","0.23520002","0.19354838","154"
"288.6288","619.96484","0.24000001","0.19354838","171"
"289.91418","634.5415","0.22080001","0.19354838","188"
"289.40768","641.7945","0.2064","0.19354838","204"
"288.0893","648.1428","0.2064","0.19354838","215"
"288.5357","655.01636","0.2064","0.19354838","238"
"289.42856","669.1217","0.2064","0.19354838","254"
"290.3214","678.57556","0.24000001","0.19354838","271"
"291.2143","686.7356","0.23520002","0.19354838","288"
"290.26828","694.153","0.192","0.19354838","304"
"290.3214","701.93976","0.18720001","0.19354838","321"
"289.4277","706.8588","0.20160002","0.22580644","338"
"288.34158","709.80133","0.2064","0.22580644","354"
"287.64285","712.66486","0.19680001","0.22580644","371"
"287.92957","715.1219","0.20160002","0.22580644","388"
"287.68713","716.2857","0.192","0.22580644","404"
"287.64285","712.8762","0.19680001","0.22580644","421"
"288.555","708.53436","0.192","0.19354838","438"
"289.02872","701.53534","0.20160002","0.19354838","454"
"290.19345","697.7971","0.192","0.19354838","471"
"292.3216","684.6387","0.2256","0.19354838","488"
"300.33655","652.78455","0.23520002","0.22580644","504"
"304.0161","632.55133","0.24960001","0.2580645","521"
"306.99158","601.68097","0.24000001","0.2580645","538"
"309.23798","585.578","0.24960001","0.2580645","554"
"309.9643","562.986","0.24000001","0.2580645","571"
"311.3036","546.1428","0.21120001","0.2580645","585"
"312.64285","524.7985","0.216","0.2580645","604"
"316.70184","489.91534","0.23520002","0.2580645","621"
"319.47992","453.50702","0.23040001","0.2580645","637"
"320.75223","422.7975","0.24480002","0.29032257","654"
"320.27432","402.89545","0.23520002","0.29032257","671"
"320.29926","387.7422","0.22080001","0.29032257","687"
"326.2388","344.05023","0.26880002","0.32258064","704"
"326.0357","331.85712","0.2544","0.32258064","714"
"329.1819","310.98114","0.2784","0.32258064","737"
"330.35062","280.4335","0.2592","0.32258064","754"
"332.36255","261.04114","0.2784","0.29032257","771"
"335.70898","241.2826","0.26880002","0.29032257","787"
"337.77856","219.3486","0.264","0.29032257","804"
"339.42856","203.80219","0.264","0.29032257","821"
"339.42856","191.99048","0.30240002","0.29032257","837"
"340.76782","182.2857","0.28320003","0.2580645","848"
"341.2143","172.24875","0.2736","0.2580645","871"
"342.77936","154.95319","0.28800002","0.2580645","887"
"342.10715","143.42606","0.312","0.29032257","904"
"342.10715","135.83813","0.35040003","0.32258064","921"
"343.0","129.35617","0.3312","0.32258064","937"
"344.6904","121.794556","0.3264","0.32258064","954"
"345.92407","117.29291","0.2736","0.29032257","971"
"347.24002","114.1449","0.2544","0.29032257","987"
"349.05276","112.85715","0.26880002","0.29032257","1004"
"351.17374","112.85715","0.264","0.29032257","1021"
"353.31183","115.04224","0.264","0.29032257","1037"
"357.1293","119.489105","0.264","0.29032257","1054"
"363.15906","126.37503","0.28320003","0.29032257","1071"
"370.13425","136.29703","0.2976","0.29032257","1087"
"381.21924","153.15079","0.2784","0.29032257","1104"
"384.9812","161.75757","0.28800002","0.29032257","1121"
"397.93286","187.80685","0.2736","0.29032257","1137"
"409.34686","214.23886","0.2784","0.29032257","1154"
"416.99026","235.92099","0.2592","0.29032257","1171"
"424.2407","256.53867","0.24480002","0.29032257","1187"
"429.40906","276.15994","0.24000001","0.2580645","1204"
"434.09796","292.08917","0.2544","0.2580645","1221"
"440.76782","313.0","0.2544","0.2580645","1237"
"444.3163","325.79102","0.24480002","0.2580645","1254"
"449.5594","348.04523","0.23040001","0.22580644","1271"
"454.14844","362.45874","0.23040001","0.22580644","1287"
"457.8532","373.93347","0.2256","0.22580644","1304"
"460.567","383.17865","0.216","0.22580644","1321"
"463.94583","393.46692","0.16800001","0.22580644","1337"
"467.28812","402.0617","0.096","0.22580644","1354"
