"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"359.0714","675.1429","0.13440001","0.22580644","0"
"351.92856","683.7143","0.2544","0.22580644","86"
"351.92856","685.6095","0.2592","0.22580644","100"
"351.92856","686.71423","0.264","0.22580644","111"
"351.92856","688.2373","0.264","0.22580644","129"
"351.92856","689.28577","0.264","0.22580644","141"
"353.96707","689.957","0.2736","0.22580644","158"
"355.28906","691.2261","0.26880002","0.22580644","175"
"357.96378","693.0398","0.2592","0.22580644","191"
"362.12204","696.9285","0.2592","0.22580644","208"
"370.24774","701.0789","0.2592","0.22580644","225"
"380.78873","706.1386","0.2592","0.22580644","241"
"398.8851","716.3284","0.2592","0.22580644","258"
"425.16714","726.5811","0.264","0.22580644","275"
"453.26788","735.1429","0.24960001","0.22580644","291"
"467.2888","739.67456","0.24480002","0.22580644","308"
"513.3738","754.5938","0.24480002","0.22580644","324"
"543.8636","766.21844","0.24000001","0.22580644","341"
"568.40424","779.6044","0.24000001","0.22580644","358"
"595.8008","791.77295","0.2592","0.2580645","374"
"619.5032","801.72","0.24480002","0.29032257","391"
"636.94885","809.89124","0.2736","0.32258064","408"
"648.2471","814.41956","0.2544","0.29032257","424"
"670.985","826.70496","0.2592","0.3548387","441"
"685.2581","837.4249","0.24960001","0.3548387","458"
"693.29517","843.9032","0.24960001","0.3548387","474"
"698.38074","848.3085","0.28800002","0.3548387","491"
"701.5608","852.2184","0.312","0.3548387","508"
"703.83636","854.40295","0.3072","0.3548387","524"
"705.244","855.7543","0.32160002","0.3548387","541"
"706.83923","857.28577","0.3072","0.3548387","555"
"706.3928","854.71423","0.31680003","0.3548387","608"
"706.3928","852.54126","0.32160002","0.3548387","624"
"706.3928","848.1803","0.33600003","0.3548387","641"
"705.0536","844.8572","0.34080002","0.3548387","653"
"704.3324","841.7583","0.3456","0.3548387","674"
"702.1243","837.5187","0.35520002","0.3548387","691"
"700.7697","832.94824","0.36960003","0.3548387","707"
"699.44836","826.5713","0.35040003","0.3548387","724"
"696.12823","817.22217","0.30240002","0.29032257","740"
"694.1331","808.06555","0.30240002","0.29032257","757"
"690.96954","797.3965","0.2784","0.29032257","774"
"688.6628","791.5907","0.264","0.29032257","790"
"685.0363","775.19385","0.2592","0.2580645","807"
"680.15845","758.0326","0.32160002","0.32258064","824"
"677.9485","746.1605","0.312","0.32258064","840"
"675.5601","731.4905","0.2928","0.29032257","857"
"673.2596","709.1621","0.32160002","0.32258064","874"
"671.04047","687.00323","0.34080002","0.3548387","891"
"669.86053","679.8596","0.35040003","0.3548387","907"
"667.2602","655.68555","0.34080002","0.3548387","924"
"664.49603","629.3751","0.35040003","0.3548387","941"
"661.0002","607.3953","0.3456","0.32258064","957"
"658.19934","582.7908","0.36","0.3548387","974"
"656.05786","565.9629","0.3792","0.3548387","991"
"652.9389","541.18066","0.35520002","0.32258064","1007"
"651.4822","524.28577","0.36960003","0.3548387","1019"
"648.83844","505.36816","0.3648","0.3548387","1041"
"648.3571","467.63293","0.37440002","0.3548387","1057"
"647.4643","445.8722","0.3984","0.3548387","1074"
"646.76056","421.03638","0.3984","0.3548387","1091"
"647.4643","404.14966","0.35040003","0.3548387","1107"
"648.3571","387.43634","0.34080002","0.32258064","1124"
"650.10223","364.42877","0.3456","0.3548387","1141"
"651.085","357.66852","0.3648","0.3548387","1157"
"653.8503","341.78802","0.37440002","0.3548387","1174"
"657.30194","321.89087","0.384","0.3548387","1191"
"659.47766","310.15442","0.38880002","0.3548387","1207"
"660.6944","302.05334","0.36","0.3548387","1224"
"661.75","295.81012","0.31680003","0.32258064","1240"
"661.75","289.3604","0.264","0.32258064","1257"
"661.75","284.7143","0.1728","0.2580645","1269"
"660.8571","285.14288","0.1392","0.2580645","1282"
