"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"478.7143","577.4286","0.110400006","0.22580644","0"
"479.46393","565.7036","0.216","0.22580644","162"
"479.60715","562.07935","0.216","0.22580644","176"
"480.6319","557.33435","0.21120001","0.22580644","190"
"482.58148","550.2946","0.21120001","0.22580644","205"
"484.01953","541.7773","0.2064","0.22580644","215"
"488.06256","526.608","0.21120001","0.22580644","232"
"491.18542","511.5395","0.22080001","0.22580644","249"
"493.89282","499.85718","0.21120001","0.19354838","259"
"500.67255","473.51074","0.216","0.19354838","282"
"506.7317","446.6989","0.23520002","0.19354838","299"
"513.05566","419.97528","0.24000001","0.19354838","316"
"517.4295","402.50018","0.24480002","0.19354838","333"
"524.19385","382.56323","0.2592","0.19354838","349"
"525.8331","368.401","0.24960001","0.19354838","366"
"527.375","361.0","0.24960001","0.19354838","378"
"529.9843","352.76105","0.23520002","0.19354838","399"
"532.08167","342.69366","0.24000001","0.19354838","416"
"534.3321","334.9635","0.24480002","0.19354838","433"
"536.57965","329.34784","0.24960001","0.19354838","449"
"538.5357","321.2066","0.2544","0.19354838","466"
"538.5357","315.62445","0.2592","0.19354838","483"
"539.4286","310.32166","0.24960001","0.19354838","499"
"540.6142","308.58075","0.2544","0.22580644","516"
"541.83044","304.5313","0.2544","0.22580644","533"
"542.1071","300.21973","0.24480002","0.22580644","549"
"542.1071","296.11005","0.24000001","0.22580644","566"
"542.1071","292.86896","0.24000001","0.22580644","583"
"542.1071","290.77716","0.23520002","0.22580644","599"
"541.2143","288.66553","0.24000001","0.22580644","616"
"539.875","287.28577","0.2544","0.22580644","628"
"537.7909","286.85718","0.24000001","0.22580644","649"
"532.2936","287.7118","0.2256","0.22580644","666"
"525.45605","291.22815","0.22080001","0.22580644","683"
"516.1768","295.443","0.23040001","0.22580644","699"
"499.11993","303.63385","0.24960001","0.22580644","714"
"479.5167","315.208","0.2592","0.22580644","731"
"454.1045","331.3529","0.2784","0.22580644","748"
"442.1664","339.11444","0.28320003","0.22580644","764"
"416.55276","355.6598","0.28800002","0.22580644","781"
"395.11386","373.83075","0.2592","0.22580644","798"
"377.5367","383.38818","0.24480002","0.22580644","814"
"363.01602","392.7846","0.21120001","0.22580644","831"
"348.3009","400.32172","0.23040001","0.22580644","848"
"338.00677","407.77765","0.23040001","0.22580644","864"
"329.1607","413.2857","0.26880002","0.22580644","879"
"320.19147","419.43604","0.28800002","0.2580645","898"
"296.90933","435.40924","0.24960001","0.2580645","914"
"281.7021","443.59558","0.2544","0.2580645","931"
"271.69977","451.07806","0.2544","0.2580645","948"
"256.94373","462.27362","0.26880002","0.2580645","964"
"245.44934","470.29034","0.26880002","0.2580645","981"
"236.04648","477.22083","0.2736","0.2580645","998"
"231.4949","480.49792","0.264","0.2580645","1014"
"224.23022","487.15552","0.24000001","0.2580645","1031"
"218.52408","490.6056","0.23040001","0.2580645","1048"
"213.97897","494.71735","0.2592","0.2580645","1064"
"210.3005","498.24866","0.2544","0.2580645","1081"
"208.07161","502.20538","0.23520002","0.2580645","1098"
"206.39285","505.31946","0.23040001","0.2580645","1114"
"206.39285","508.85718","0.24480002","0.2580645","1128"
"206.39285","510.76385","0.24960001","0.2580645","1148"
"208.66663","513.2228","0.24000001","0.2580645","1164"
"211.98811","517.65717","0.23520002","0.2580645","1181"
"220.30046","521.96136","0.22080001","0.22580644","1197"
"235.75052","528.8401","0.2256","0.19354838","1214"
"251.00772","535.41516","0.23520002","0.19354838","1231"
"272.01392","544.1416","0.23520002","0.19354838","1247"
"277.33972","546.7688","0.24480002","0.19354838","1264"
"314.50647","565.5602","0.2592","0.19354838","1281"
"336.9063","575.7893","0.2784","0.19354838","1297"
"355.49792","585.1419","0.26880002","0.19354838","1314"
"377.74893","597.9513","0.264","0.19354838","1331"
"396.37845","608.19305","0.26880002","0.19354838","1347"
"416.71948","617.54517","0.26880002","0.19354838","1364"
"432.56265","623.6014","0.2544","0.19354838","1381"
"452.35678","630.81415","0.2592","0.22580644","1397"
"477.4403","641.9599","0.23520002","0.22580644","1414"
"494.95618","648.61237","0.23520002","0.22580644","1431"
"513.95435","654.6862","0.24480002","0.22580644","1447"
"529.6673","659.49414","0.2592","0.22580644","1464"
"543.441","665.1112","0.24480002","0.22580644","1481"
"553.6291","669.7959","0.2592","0.22580644","1497"
"560.43225","671.5035","0.2592","0.22580644","1514"
"573.7591","676.4972","0.26880002","0.22580644","1531"
"583.5016","680.1489","0.26880002","0.22580644","1547"
"592.6896","684.06836","0.2736","0.22580644","1564"
"600.1985","686.3035","0.24480002","0.22580644","1581"
"608.4005","689.339","0.24000001","0.22580644","1597"
"615.9485","692.687","0.1824","0.22580644","1614"
"619.3391","694.4285","0.1488","0.19354838","1631"
"624.9349","696.90015","0.072000004","0.19354838","1647"
