"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"543.0","706.0","0.0864","0.22580644","0"
"532.4386","693.5831","0.24480002","0.32258064","122"
"530.26373","688.94556","0.23040001","0.29032257","136"
"526.53","682.06134","0.2256","0.29032257","150"
"520.6833","672.79364","0.2256","0.2580645","164"
"512.6429","656.71423","0.2256","0.2580645","182"
"502.53723","635.79205","0.22080001","0.2580645","201"
"491.4779","614.834","0.216","0.22580644","217"
"472.94772","581.73895","0.22080001","0.22580644","234"
"462.042","566.7342","0.2256","0.22580644","251"
"447.70724","542.2211","0.23520002","0.22580644","267"
"434.005","518.4883","0.24960001","0.22580644","284"
"422.31644","493.5099","0.24480002","0.22580644","301"
"411.00864","470.09137","0.24000001","0.22580644","317"
"401.13013","449.48206","0.24000001","0.22580644","334"
"393.45956","433.2661","0.24480002","0.22580644","351"
"382.70813","410.2304","0.24000001","0.22580644","367"
"374.0687","390.601","0.24480002","0.22580644","384"
"367.973","378.22522","0.23520002","0.22580644","401"
"361.08182","364.271","0.23040001","0.22580644","417"
"357.22595","358.7425","0.23520002","0.22580644","434"
"353.92584","353.1618","0.23040001","0.22580644","450"
"351.2922","349.0639","0.23520002","0.22580644","467"
"349.52066","347.117","0.23040001","0.19354838","484"
"348.45648","345.33356","0.23040001","0.19354838","500"
"346.82794","344.2857","0.24000001","0.19354838","517"
"346.12497","344.2857","0.24480002","0.19354838","524"
"347.3502","346.63806","0.24000001","0.19354838","550"
"349.0961","350.69965","0.2256","0.19354838","567"
"352.5684","358.9856","0.23520002","0.19354838","584"
"361.12082","376.5063","0.2256","0.19354838","600"
"371.26065","397.68903","0.23520002","0.19354838","617"
"380.57333","416.11182","0.2256","0.19354838","634"
"385.7014","427.92682","0.2256","0.19354838","650"
"393.31107","449.47375","0.23520002","0.19354838","667"
"401.06573","473.80798","0.24000001","0.19354838","685"
"406.89816","497.94037","0.23040001","0.19354838","701"
"411.39313","511.25787","0.24480002","0.22580644","718"
"414.61737","527.5821","0.24000001","0.22580644","735"
"419.80014","546.6269","0.23520002","0.22580644","751"
"423.08777","561.0469","0.23040001","0.22580644","768"
"426.0357","573.1428","0.22080001","0.22580644","783"
"426.83954","579.4872","0.216","0.22580644","801"
"429.50943","596.6738","0.2064","0.22580644","818"
"431.9776","606.54126","0.20160002","0.22580644","835"
"434.31866","617.1868","0.21120001","0.22580644","851"
"434.9643","627.30914","0.216","0.22580644","868"
"436.43207","635.3505","0.21120001","0.19354838","884"
"436.75","642.6524","0.2064","0.19354838","901"
"436.75","650.85333","0.2064","0.19354838","918"
"436.75","653.2181","0.2064","0.19354838","934"
"436.75","658.113","0.21120001","0.19354838","951"
"436.75","662.1299","0.216","0.19354838","968"
"437.7426","666.8587","0.2592","0.22580644","984"
"437.64285","670.39276","0.24960001","0.22580644","1001"
"437.64285","674.0736","0.24000001","0.22580644","1018"
"437.64285","677.28204","0.28320003","0.29032257","1034"
"436.0592","679.2346","0.26880002","0.29032257","1051"
"435.85715","681.05237","0.26880002","0.29032257","1068"
"433.1832","682.855","0.2736","0.32258064","1084"
"430.53745","684.5534","0.28800002","0.3548387","1101"
"425.661","685.4286","0.2592","0.2580645","1117"
"416.60703","685.4286","0.2592","0.2580645","1134"
"403.6024","683.3316","0.264","0.2580645","1151"
"386.3715","678.4806","0.2544","0.2580645","1167"
"367.64874","675.7091","0.2592","0.2580645","1184"
"343.9018","669.21075","0.24960001","0.2580645","1201"
"334.68857","667.9559","0.24480002","0.22580644","1217"
"312.04907","661.0208","0.23520002","0.22580644","1234"
"287.47864","654.9966","0.2256","0.22580644","1251"
"266.62912","650.3776","0.23520002","0.22580644","1267"
"247.07309","646.36597","0.23040001","0.22580644","1284"
"229.48767","643.1856","0.23040001","0.22580644","1301"
"212.4807","641.27277","0.23520002","0.22580644","1317"
"195.84119","639.59094","0.2256","0.22580644","1334"
"181.76718","636.66125","0.23040001","0.22580644","1351"
"172.92757","635.9842","0.24000001","0.22580644","1367"
"158.35754","635.7143","0.24000001","0.22580644","1384"
"136.74657","634.5452","0.24000001","0.22580644","1400"
"125.82469","634.0","0.24480002","0.22580644","1417"
"116.96402","634.0","0.24000001","0.22580644","1434"
"109.52583","634.8572","0.19680001","0.22580644","1450"
"104.52742","636.1811","0.124800004","0.19354838","1467"
"103.71428","636.5714","0.096","0.19354838","1471"
