"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-80"
"274.0","724.0","tim","nexus-80"
"356.0","105.0","tim","nexus-80"
"454.0","391.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"308.17856","598.8572","0.0816","0.19354838","0"
"301.0357","610.99896","0.17760001","0.19354838","87"
"300.14285","614.4488","0.17760001","0.19354838","101"
"298.7523","619.14777","0.17760001","0.19354838","115"
"298.35715","624.31415","0.1728","0.19354838","129"
"297.93225","630.8966","0.17760001","0.19354838","142"
"296.49213","643.9614","0.192","0.19354838","162"
"295.5855","651.9469","0.18720001","0.19354838","179"
"295.67856","679.6413","0.192","0.19354838","195"
"295.67856","699.5063","0.20160002","0.19354838","212"
"294.7857","714.89636","0.2064","0.19354838","229"
"294.7857","725.6029","0.20160002","0.19354838","245"
"294.7857","734.675","0.2064","0.19354838","262"
"294.7857","740.77454","0.2064","0.19354838","279"
"294.7857","744.7094","0.192","0.19354838","295"
"294.7857","745.51154","0.192","0.19354838","312"
"294.7857","748.3082","0.19680001","0.19354838","329"
"294.7857","745.3835","0.2064","0.19354838","362"
"294.7857","742.4688","0.20160002","0.19354838","378"
"294.7857","733.5014","0.2064","0.19354838","395"
"295.67856","722.7528","0.216","0.19354838","412"
"297.39615","703.35645","0.21120001","0.19354838","428"
"298.37097","692.12646","0.21120001","0.19354838","445"
"300.2994","666.03125","0.21120001","0.19354838","462"
"303.95856","629.94086","0.21120001","0.19354838","478"
"306.06952","611.9366","0.2064","0.19354838","495"
"309.8865","588.6104","0.216","0.19354838","512"
"313.98203","563.5006","0.23520002","0.19354838","528"
"318.01056","539.21985","0.23040001","0.19354838","545"
"320.51086","514.3785","0.23520002","0.19354838","562"
"322.41324","501.46143","0.23520002","0.19354838","578"
"329.50558","464.01355","0.24000001","0.19354838","595"
"336.28113","424.14374","0.24480002","0.19354838","611"
"338.70966","405.34308","0.2544","0.19354838","628"
"342.49237","375.73053","0.24480002","0.19354838","645"
"346.29214","348.73383","0.2592","0.22580644","661"
"348.29327","320.1645","0.2592","0.2580645","678"
"350.18842","298.3324","0.264","0.2580645","695"
"351.48212","282.14282","0.26880002","0.2580645","705"
"352.2475","259.12158","0.2592","0.2580645","728"
"355.13702","221.46997","0.264","0.2580645","745"
"354.60715","201.2161","0.26880002","0.2580645","761"
"354.60715","184.89664","0.2592","0.2580645","778"
"354.10904","170.26776","0.24960001","0.2580645","795"
"355.0536","151.42859","0.2544","0.2580645","810"
"353.7143","138.44476","0.2544","0.2580645","828"
"352.8214","132.07068","0.2544","0.2580645","844"
"352.8214","129.15775","0.2544","0.2580645","861"
"351.92856","125.4646","0.2544","0.2580645","878"
"351.92856","121.78427","0.264","0.2580645","894"
"351.92856","120.32266","0.2592","0.2580645","911"
"351.92856","118.42859","0.2592","0.2580645","927"
"354.471","118.85715","0.26880002","0.2580645","961"
"356.23264","121.27478","0.2736","0.2580645","978"
"357.73212","125.285706","0.264","0.2580645","991"
"360.1977","130.44812","0.2592","0.2580645","1011"
"367.4051","146.2864","0.24960001","0.22580644","1028"
"377.614","171.31085","0.2544","0.22580644","1044"
"386.46","194.12207","0.24480002","0.22580644","1061"
"397.58902","226.35931","0.22080001","0.22580644","1077"
"403.97003","247.79794","0.2256","0.22580644","1094"
"411.93365","274.70523","0.216","0.19354838","1111"
"415.5069","288.0869","0.2256","0.19354838","1127"
"421.16754","307.01233","0.23040001","0.19354838","1144"
"429.12897","331.17395","0.23520002","0.19354838","1161"
"432.90305","345.95428","0.23520002","0.19354838","1177"
"437.67517","358.07758","0.24480002","0.19354838","1194"
"440.97852","367.29132","0.24000001","0.19354838","1211"
"444.6997","378.93317","0.24000001","0.19354838","1227"
"447.9328","388.04242","0.2736","0.22580644","1244"
"448.6928","391.53815","0.2592","0.22580644","1261"
"450.88318","397.84644","0.2784","0.2580645","1277"
"452.8214","402.19617","0.2976","0.32258064","1294"
"453.7143","406.4411","0.28320003","0.32258064","1311"
"454.82907","409.85468","0.2928","0.3548387","1327"
"454.60715","412.9699","0.2736","0.3548387","1344"
"454.60715","415.36865","0.24960001","0.32258064","1360"
"455.9464","416.71423","0.2064","0.32258064","1372"
"457.73212","418.4286","0.13440001","0.29032257","1393"
