"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"677.8214","575.7143","0.0816","0.16129032","0"
"668.8928","575.7143","0.26880002","0.2580645","65"
"667.2713","574.1576","0.2592","0.2580645","86"
"664.3798","572.26227","0.2736","0.32258064","100"
"661.58563","568.5416","0.2784","0.3548387","115"
"660.23566","565.94965","0.28800002","0.3548387","124"
"655.0307","561.69965","0.2928","0.32258064","141"
"648.33295","554.55206","0.28800002","0.32258064","158"
"635.93317","542.3587","0.26880002","0.29032257","174"
"621.7162","524.2394","0.24480002","0.29032257","191"
"614.42633","516.2834","0.24000001","0.29032257","208"
"589.255","488.16846","0.24000001","0.29032257","224"
"573.04785","470.70166","0.23040001","0.29032257","241"
"556.13184","454.16986","0.2256","0.29032257","258"
"536.185","430.13397","0.216","0.22580644","274"
"511.57135","398.91418","0.23040001","0.22580644","291"
"495.1479","377.60645","0.23520002","0.22580644","308"
"473.3839","352.88928","0.24000001","0.22580644","324"
"465.08087","342.2481","0.24000001","0.22580644","341"
"439.17307","303.9994","0.2592","0.22580644","358"
"415.74835","275.95642","0.264","0.22580644","374"
"399.30865","254.25601","0.2592","0.22580644","391"
"384.00208","237.93344","0.264","0.22580644","407"
"361.61548","214.42078","0.24960001","0.22580644","424"
"346.2702","198.20114","0.264","0.22580644","441"
"330.62527","183.26312","0.2592","0.22580644","457"
"324.37668","177.2645","0.2592","0.22580644","474"
"303.62173","159.05402","0.2544","0.22580644","491"
"287.8823","143.087","0.2544","0.22580644","507"
"275.31497","131.85199","0.24960001","0.22580644","524"
"266.06024","123.85208","0.264","0.22580644","541"
"258.13596","118.83261","0.2592","0.22580644","557"
"249.45636","112.19812","0.2544","0.22580644","574"
"240.94687","106.02176","0.2544","0.22580644","591"
"236.60843","102.43552","0.2592","0.22580644","607"
"229.99539","96.63669","0.26880002","0.22580644","624"
"223.79263","91.707306","0.2736","0.22580644","641"
"219.00577","88.1084","0.2736","0.22580644","657"
"214.99367","84.256805","0.2784","0.22580644","674"
"211.40315","81.833496","0.2784","0.22580644","691"
"209.2827","80.387115","0.28320003","0.22580644","707"
"207.0243","78.320496","0.28320003","0.22580644","724"
"205.05357","77.714294","0.28320003","0.22580644","740"
"204.33873","76.59946","0.28320003","0.22580644","757"
"204.60715","78.405945","0.2928","0.22580644","774"
"204.60715","80.328064","0.28800002","0.22580644","790"
"205.58656","83.023346","0.2784","0.22580644","807"
"207.55406","87.05859","0.2784","0.22580644","824"
"211.98053","94.44263","0.2784","0.22580644","840"
"221.07635","108.15387","0.26880002","0.22580644","857"
"234.70251","127.89081","0.2592","0.22580644","874"
"241.40222","137.99783","0.2544","0.22580644","890"
"259.83713","169.64355","0.24960001","0.22580644","907"
"275.80338","199.83966","0.24480002","0.22580644","924"
"288.87885","221.74216","0.24480002","0.22580644","940"
"302.96677","244.13666","0.24960001","0.22580644","957"
"324.42163","276.19458","0.24480002","0.22580644","974"
"337.85223","297.12012","0.2544","0.22580644","990"
"351.75745","318.31323","0.2592","0.22580644","1007"
"359.95795","329.17023","0.264","0.2580645","1024"
"388.99036","365.3482","0.26880002","0.2580645","1040"
"419.1525","398.30957","0.26880002","0.2580645","1057"
"437.47223","418.00842","0.2736","0.2580645","1074"
"457.08743","436.6668","0.2544","0.2580645","1090"
"487.98053","464.60992","0.24000001","0.22580644","1107"
"504.91278","479.59412","0.24960001","0.22580644","1123"
"522.4643","496.0","0.2544","0.22580644","1137"
"534.6388","508.54468","0.24960001","0.22580644","1157"
"563.71747","538.4907","0.2544","0.22580644","1173"
"576.54626","552.4495","0.2544","0.22580644","1190"
"588.8202","567.6891","0.28800002","0.2580645","1207"
"599.26306","578.2983","0.33600003","0.29032257","1223"
"612.2413","592.161","0.36","0.3548387","1240"
"622.18713","603.6807","0.3648","0.3548387","1257"
"625.46814","608.8062","0.36","0.3548387","1273"
"632.42957","619.9444","0.35520002","0.3548387","1290"
"637.53424","627.79156","0.35520002","0.3548387","1307"
"642.21106","634.5782","0.36","0.3548387","1323"
"646.6627","640.08765","0.37440002","0.3548387","1340"
"650.6065","645.6211","0.384","0.3548387","1357"
"652.82166","650.28613","0.39360002","0.3548387","1373"
"654.16077","652.8572","0.36","0.32258064","1385"
"656.77136","657.25934","0.37440002","0.3548387","1407"
"662.03925","663.71027","0.17760001","0.2580645","1423"
"664.4286","664.8572","0.13440001","0.22580644","1428"
