"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-80"
"274.0","724.0","tim","nexus-80"
"356.0","105.0","tim","nexus-80"
"454.0","391.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"292.10715","580.8572","0.120000005","0.19354838","0"
"283.71432","595.0856","0.216","0.19354838","83"
"281.75754","603.1067","0.216","0.19354838","98"
"280.5","612.01","0.216","0.19354838","112"
"278.75552","622.6197","0.22080001","0.19354838","127"
"277.326","630.378","0.22080001","0.19354838","138"
"275.1753","644.89374","0.22080001","0.19354838","154"
"273.95142","659.7199","0.23040001","0.19354838","171"
"272.66785","667.775","0.23040001","0.19354838","187"
"270.72272","682.47565","0.23520002","0.19354838","204"
"269.35876","697.3163","0.23040001","0.19354838","221"
"268.0","707.4582","0.23040001","0.19354838","238"
"268.0","715.6791","0.23040001","0.19354838","254"
"268.0","723.5747","0.23040001","0.19354838","271"
"268.0","730.0378","0.24000001","0.19354838","288"
"268.0","734.28577","0.24000001","0.19354838","302"
"268.0","736.58276","0.24480002","0.19354838","321"
"268.0","740.79126","0.24000001","0.19354838","338"
"268.0","742.30896","0.24000001","0.19354838","354"
"269.06183","743.87646","0.24000001","0.19354838","371"
"270.45752","743.92645","0.24000001","0.19354838","388"
"272.43777","741.19385","0.24000001","0.19354838","404"
"275.4659","736.7839","0.23520002","0.16129032","421"
"276.73193","732.4693","0.24000001","0.16129032","437"
"280.31992","722.0337","0.24480002","0.16129032","454"
"286.86816","697.29834","0.24000001","0.16129032","471"
"292.78403","674.46533","0.2544","0.19354838","487"
"296.09137","656.1475","0.24480002","0.19354838","504"
"301.1235","631.8221","0.2544","0.22580644","521"
"304.52197","610.103","0.24960001","0.22580644","537"
"306.8393","586.0","0.23520002","0.22580644","551"
"309.3076","560.76697","0.24000001","0.22580644","571"
"310.85715","532.5576","0.23520002","0.22580644","587"
"312.84705","506.50488","0.2592","0.22580644","604"
"314.1256","480.34192","0.2544","0.22580644","621"
"314.42856","455.01947","0.2544","0.22580644","637"
"315.3214","430.13806","0.2592","0.22580644","654"
"315.46008","408.18842","0.2544","0.22580644","671"
"316.22873","396.4051","0.2544","0.22580644","687"
"320.07654","370.65625","0.264","0.22580644","704"
"322.60547","347.03656","0.2544","0.22580644","721"
"324.86072","328.6789","0.2592","0.22580644","737"
"328.802","302.55353","0.2736","0.22580644","754"
"332.57928","281.7375","0.2736","0.22580644","771"
"334.6039","264.94843","0.2736","0.22580644","787"
"337.46298","246.57767","0.28320003","0.22580644","804"
"338.54218","241.39746","0.26880002","0.22580644","821"
"340.92114","226.83124","0.26880002","0.22580644","837"
"344.46127","207.2973","0.264","0.22580644","854"
"345.67856","196.54987","0.2544","0.22580644","871"
"347.44205","185.8424","0.264","0.22580644","887"
"348.35715","175.78665","0.28320003","0.22580644","904"
"349.68768","169.02518","0.28800002","0.22580644","921"
"350.14285","163.82092","0.28800002","0.22580644","937"
"351.0261","160.0369","0.2784","0.22580644","954"
"351.0357","154.14124","0.28320003","0.22580644","971"
"351.0357","149.80878","0.28800002","0.22580644","987"
"351.0357","146.07626","0.28800002","0.22580644","1004"
"351.0357","143.83044","0.30240002","0.22580644","1020"
"351.0357","142.79675","0.3072","0.22580644","1037"
"352.40057","142.0","0.3072","0.22580644","1054"
"353.68347","142.0","0.2976","0.22580644","1070"
"354.6387","142.0","0.30240002","0.22580644","1087"
"356.67307","143.12616","0.30240002","0.22580644","1104"
"358.8875","145.25204","0.2976","0.22580644","1120"
"361.03992","149.20807","0.2928","0.22580644","1137"
"363.0205","153.0108","0.28800002","0.22580644","1154"
"365.82385","159.25037","0.26880002","0.22580644","1170"
"370.04144","167.34818","0.264","0.22580644","1187"
"375.142","177.14124","0.26880002","0.22580644","1204"
"377.79892","186.21371","0.26880002","0.22580644","1220"
"387.75327","208.21198","0.2592","0.22580644","1237"
"393.95575","224.16101","0.2592","0.22580644","1254"
"400.08054","239.53485","0.24960001","0.22580644","1270"
"404.8714","253.44907","0.2544","0.22580644","1287"
"410.0736","268.36725","0.23040001","0.22580644","1304"
"416.25745","283.55292","0.23520002","0.22580644","1320"
"418.60706","290.31982","0.23040001","0.22580644","1337"
"422.796","302.38385","0.2256","0.19354838","1354"
"428.9856","318.49567","0.23040001","0.19354838","1370"
"432.38144","329.31677","0.22080001","0.19354838","1387"
"436.26892","339.00983","0.22080001","0.19354838","1404"
"439.32788","347.3277","0.216","0.19354838","1420"
"441.5935","354.80646","0.216","0.19354838","1437"
"443.4464","358.85718","0.20160002","0.19354838","1451"
"445.96677","363.55792","0.1824","0.19354838","1470"
"450.14285","375.14282","0.120000005","0.19354838","1485"
