"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"449.25","574.8572","0.10080001","0.16129032","0"
"455.03635","565.4617","0.21120001","0.16129032","136"
"457.0077","562.5338","0.21120001","0.16129032","150"
"458.9365","558.83044","0.216","0.16129032","164"
"459.8723","557.03375","0.22080001","0.16129032","179"
"464.0651","547.4437","0.23040001","0.16129032","199"
"469.03976","536.7903","0.23040001","0.16129032","216"
"474.0849","524.9412","0.23040001","0.16129032","232"
"480.84662","508.93787","0.21120001","0.16129032","249"
"486.1352","492.36096","0.216","0.16129032","266"
"490.69586","475.70508","0.2256","0.16129032","282"
"493.66583","466.2326","0.22080001","0.16129032","299"
"499.36078","445.9135","0.23040001","0.16129032","316"
"505.1673","423.0254","0.2256","0.16129032","332"
"507.46375","410.9746","0.2256","0.16129032","349"
"511.41644","395.38452","0.2256","0.16129032","366"
"516.1813","377.8412","0.22080001","0.16129032","382"
"521.3431","356.6245","0.23040001","0.19354838","399"
"523.8035","346.42853","0.24000001","0.19354838","413"
"526.2418","335.77985","0.24480002","0.19354838","432"
"531.92523","316.01593","0.24000001","0.19354838","449"
"535.04645","305.31995","0.23520002","0.19354838","466"
"538.0968","294.12115","0.24000001","0.19354838","482"
"539.32623","287.25024","0.23520002","0.19354838","499"
"539.4286","282.04486","0.24000001","0.19354838","516"
"539.4286","277.81876","0.24480002","0.19354838","532"
"539.4286","276.5849","0.24480002","0.19354838","549"
"538.97797","274.42453","0.24480002","0.19354838","566"
"536.7562","273.14285","0.24960001","0.19354838","582"
"534.57806","273.51364","0.2544","0.19354838","599"
"530.7281","274.85715","0.24480002","0.19354838","616"
"525.85376","277.2593","0.24000001","0.19354838","632"
"517.2494","283.34662","0.24000001","0.19354838","649"
"509.0714","288.57147","0.24000001","0.19354838","660"
"491.7879","300.77576","0.24960001","0.19354838","682"
"465.3717","319.15967","0.2736","0.19354838","700"
"441.8333","336.32892","0.2736","0.19354838","716"
"424.92667","348.6269","0.2784","0.19354838","733"
"409.31577","360.89368","0.28800002","0.19354838","750"
"392.53854","372.39807","0.26880002","0.19354838","766"
"381.39282","380.71423","0.2736","0.19354838","782"
"372.48468","388.1057","0.2784","0.19354838","800"
"353.28058","401.5219","0.2592","0.19354838","816"
"338.03445","411.2954","0.24960001","0.19354838","833"
"325.6344","419.85107","0.24960001","0.19354838","850"
"313.4971","428.48682","0.24480002","0.19354838","866"
"298.47922","438.61017","0.24000001","0.19354838","883"
"286.8337","445.38843","0.2544","0.19354838","900"
"282.88593","448.2107","0.2544","0.19354838","916"
"269.2802","456.69122","0.24960001","0.19354838","933"
"259.8393","463.30426","0.24480002","0.19354838","950"
"251.60541","469.06396","0.24960001","0.19354838","966"
"244.96829","474.39618","0.2784","0.19354838","983"
"238.99197","479.27625","0.26880002","0.19354838","1000"
"233.93503","484.13092","0.264","0.19354838","1016"
"231.39285","487.85712","0.24000001","0.19354838","1029"
"229.87451","491.201","0.24480002","0.19354838","1050"
"228.7143","495.6427","0.2592","0.19354838","1066"
"228.7143","499.81543","0.2592","0.19354838","1083"
"230.80981","504.30914","0.26880002","0.19354838","1099"
"233.10449","508.71497","0.264","0.19354838","1116"
"238.8623","514.31354","0.24960001","0.19354838","1133"
"245.67859","518.28577","0.24480002","0.19354838","1146"
"259.03864","527.1219","0.23520002","0.19354838","1166"
"275.1976","535.2235","0.24480002","0.19354838","1183"
"297.11966","546.8346","0.2256","0.19354838","1199"
"319.2715","557.7237","0.24960001","0.19354838","1216"
"341.8074","568.2847","0.24480002","0.19354838","1233"
"361.84122","578.7581","0.23520002","0.19354838","1249"
"380.84616","590.3137","0.24960001","0.19354838","1266"
"392.41705","597.3322","0.2592","0.19354838","1283"
"418.8434","611.258","0.2544","0.19354838","1299"
"443.67358","626.15173","0.24000001","0.19354838","1316"
"466.82352","638.1224","0.24480002","0.19354838","1333"
"486.80896","649.469","0.23520002","0.19354838","1349"
"502.1062","659.95856","0.23520002","0.19354838","1366"
"521.14136","671.0793","0.23520002","0.19354838","1383"
"531.4098","676.74396","0.23520002","0.19354838","1399"
"549.8593","688.68396","0.24000001","0.22580644","1416"
"571.3127","700.3044","0.23520002","0.22580644","1433"
"585.9423","706.8922","0.23520002","0.19354838","1449"
"597.13306","712.6452","0.24480002","0.19354838","1466"
"609.1739","719.7733","0.24960001","0.19354838","1483"
"617.8572","725.90857","0.24960001","0.19354838","1499"
"622.9107","729.1428","0.24000001","0.19354838","1514"
"628.9683","732.3749","0.24480002","0.19354838","1533"
"638.5335","738.1418","0.22080001","0.19354838","1549"
"646.125","741.5715","0.124800004","0.19354838","1565"
