"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"440.3214","604.8572","0.10080001","0.19354838","0"
"444.33942","595.4283","0.2256","0.19354838","131"
"446.125","590.7143","0.2256","0.19354838","143"
"448.77634","586.9094","0.2256","0.19354838","161"
"452.3746","578.5009","0.2256","0.19354838","173"
"456.01907","569.7543","0.22080001","0.19354838","186"
"459.61398","559.244","0.24000001","0.19354838","204"
"464.67474","547.16284","0.24480002","0.19354838","220"
"471.23615","532.3761","0.24480002","0.19354838","237"
"476.74503","516.419","0.23520002","0.19354838","254"
"479.60718","506.7143","0.23520002","0.19354838","265"
"485.03296","491.7143","0.24000001","0.19354838","287"
"495.1701","466.60718","0.24480002","0.22580644","304"
"503.86285","445.71503","0.24000001","0.19354838","321"
"509.63928","425.79303","0.2256","0.19354838","337"
"514.1922","410.22278","0.23040001","0.19354838","354"
"518.80505","394.25287","0.2256","0.19354838","371"
"523.8036","378.57147","0.23040001","0.19354838","384"
"526.093","369.77985","0.24000001","0.19354838","404"
"530.61804","352.88898","0.24960001","0.22580644","420"
"533.1961","338.16815","0.24480002","0.22580644","437"
"534.0714","330.69617","0.24480002","0.22580644","454"
"535.70874","320.998","0.24480002","0.22580644","470"
"535.8571","313.2754","0.24000001","0.22580644","487"
"535.8571","307.05304","0.24000001","0.22580644","504"
"536.70233","304.13733","0.24480002","0.22580644","520"
"536.75","297.95856","0.2544","0.22580644","537"
"536.75","292.667","0.2544","0.22580644","554"
"536.75","288.5418","0.24960001","0.2580645","570"
"536.75","285.68158","0.24960001","0.2580645","587"
"535.8571","282.65143","0.24480002","0.2580645","604"
"533.71954","280.51932","0.24000001","0.2580645","620"
"531.83923","280.0","0.24000001","0.2580645","636"
"530.5232","280.0","0.23520002","0.2580645","654"
"528.4412","281.11926","0.24480002","0.2580645","670"
"523.5298","284.12","0.24480002","0.19354838","691"
"517.51697","288.30914","0.24960001","0.19354838","707"
"508.27063","292.97552","0.2592","0.22580644","724"
"496.39343","300.97107","0.24960001","0.22580644","741"
"479.71274","311.54376","0.24960001","0.19354838","758"
"470.2178","318.58142","0.2592","0.19354838","774"
"450.3276","332.99084","0.2736","0.19354838","791"
"435.56842","344.85107","0.2736","0.19354838","808"
"420.0319","357.06274","0.26880002","0.19354838","825"
"405.27533","368.1949","0.2784","0.19354838","840"
"390.90204","380.37738","0.26880002","0.19354838","857"
"377.83823","391.41248","0.264","0.19354838","874"
"369.65195","398.41412","0.2544","0.19354838","890"
"356.51895","410.81006","0.23040001","0.19354838","907"
"340.93585","422.0711","0.24960001","0.19354838","924"
"332.0273","429.7575","0.24000001","0.19354838","940"
"320.8631","435.91144","0.22080001","0.19354838","957"
"309.15088","444.49518","0.2064","0.19354838","974"
"293.5382","458.62622","0.216","0.19354838","990"
"283.41153","467.49066","0.2256","0.19354838","1007"
"278.35648","471.4864","0.22080001","0.19354838","1024"
"267.6414","479.98975","0.2256","0.19354838","1040"
"259.15787","487.79492","0.23040001","0.19354838","1057"
"251.32898","493.14703","0.24480002","0.19354838","1074"
"243.74188","498.71637","0.23040001","0.19354838","1090"
"238.617","503.63623","0.24000001","0.22580644","1107"
"234.70102","506.7912","0.2544","0.22580644","1124"
"233.42752","509.23633","0.264","0.22580644","1140"
"231.67075","511.1618","0.2736","0.22580644","1157"
"229.53143","515.0025","0.2592","0.22580644","1174"
"229.60715","518.967","0.24960001","0.22580644","1190"
"231.11462","522.8944","0.24960001","0.22580644","1207"
"234.38254","527.1559","0.23520002","0.22580644","1224"
"242.06815","533.17004","0.24480002","0.22580644","1240"
"261.24246","543.3278","0.2256","0.22580644","1257"
"265.67758","545.91943","0.2256","0.22580644","1274"
"288.61395","557.5243","0.24960001","0.22580644","1290"
"316.83707","568.392","0.2592","0.22580644","1307"
"342.36758","579.2679","0.264","0.22580644","1324"
"371.02927","590.71173","0.264","0.22580644","1340"
"406.30563","604.3867","0.2736","0.22580644","1357"
"433.49136","616.27045","0.264","0.22580644","1374"
"462.19644","626.7143","0.2592","0.22580644","1385"
"485.61182","637.0644","0.24000001","0.22580644","1407"
"533.17096","654.97363","0.24960001","0.2580645","1424"
"558.487","667.57666","0.2544","0.2580645","1440"
"578.2398","678.64105","0.2544","0.2580645","1457"
"598.6664","688.61707","0.24480002","0.22580644","1474"
"619.23755","698.0226","0.2544","0.22580644","1490"
"634.5178","707.28577","0.2544","0.22580644","1504"
"647.838","712.6948","0.24960001","0.22580644","1523"
"665.57996","723.8798","0.24960001","0.22580644","1540"
"678.9061","732.281","0.24480002","0.22580644","1557"
"687.7886","738.67633","0.24960001","0.22580644","1573"
"694.43787","743.77734","0.24960001","0.22580644","1590"
"701.30597","749.03015","0.23040001","0.19354838","1607"
"705.5","751.0","0.21120001","0.19354838","1622"
"707.20416","752.2074","0.20160002","0.19354838","1640"
"709.0714","753.1429","0.13440001","0.19354838","1647"
