"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"350.14285","670.0","0.124800004","0.2580645","0"
"347.49924","682.0671","0.24960001","0.22580644","94"
"350.41714","685.6919","0.2544","0.22580644","108"
"353.89172","690.8269","0.2592","0.22580644","122"
"357.73212","694.4286","0.264","0.22580644","130"
"364.30484","698.72876","0.264","0.19354838","150"
"382.41797","713.81305","0.2736","0.19354838","170"
"399.67877","726.13074","0.2736","0.19354838","186"
"417.68567","738.08453","0.264","0.19354838","203"
"434.22357","748.08765","0.24960001","0.19354838","220"
"457.92123","760.30505","0.23520002","0.19354838","236"
"479.1607","769.8572","0.23520002","0.19354838","251"
"491.53424","775.25653","0.24000001","0.19354838","269"
"527.13416","789.0767","0.23520002","0.19354838","286"
"551.60187","797.72644","0.23520002","0.22580644","303"
"575.08624","806.4354","0.23040001","0.19354838","319"
"590.80237","811.4946","0.23520002","0.19354838","336"
"610.33875","817.77625","0.24000001","0.19354838","353"
"626.1497","822.37085","0.24000001","0.19354838","369"
"634.05444","825.9907","0.24480002","0.19354838","386"
"651.7197","833.75073","0.23520002","0.19354838","403"
"664.42755","839.428","0.24480002","0.19354838","419"
"670.67896","842.2859","0.23520002","0.19354838","436"
"675.26575","844.48755","0.23520002","0.19354838","453"
"679.7763","845.71436","0.23040001","0.19354838","469"
"681.91943","847.4286","0.23040001","0.19354838","486"
"683.1194","848.2289","0.23040001","0.19354838","503"
"685.2247","849.1428","0.2256","0.19354838","519"
"687.4408","849.1428","0.23520002","0.19354838","536"
"689.6909","847.17676","0.24000001","0.19354838","553"
"690.3214","844.9662","0.23040001","0.19354838","569"
"690.3214","841.85034","0.23520002","0.19354838","586"
"690.3214","839.66187","0.24000001","0.22580644","603"
"690.3214","837.4031","0.2256","0.22580644","619"
"690.3214","833.052","0.22080001","0.22580644","636"
"690.3214","826.31824","0.23520002","0.22580644","653"
"690.3214","816.84644","0.23040001","0.22580644","669"
"687.95447","806.92456","0.23520002","0.22580644","686"
"686.4135","794.91895","0.24480002","0.22580644","703"
"684.08215","782.3475","0.23520002","0.19354838","719"
"681.1355","770.45966","0.23520002","0.19354838","736"
"676.2465","748.7421","0.24480002","0.19354838","753"
"670.6785","727.857","0.24480002","0.19354838","769"
"666.91486","709.17834","0.24000001","0.19354838","786"
"663.72955","690.04706","0.24000001","0.19354838","802"
"660.53973","671.5433","0.2544","0.19354838","819"
"658.25854","646.06415","0.2544","0.19354838","836"
"656.7146","631.3284","0.264","0.19354838","852"
"656.3928","612.40717","0.2544","0.19354838","869"
"658.1786","584.39984","0.26880002","0.22580644","886"
"658.1786","563.6772","0.2592","0.22580644","902"
"660.33203","537.54504","0.24480002","0.22580644","919"
"661.75","517.2035","0.2256","0.22580644","936"
"662.9903","497.99725","0.23520002","0.22580644","952"
"663.5357","477.5714","0.24960001","0.22580644","966"
"663.5357","465.42773","0.24480002","0.22580644","986"
"665.1662","429.92474","0.24960001","0.22580644","1002"
"664.4286","414.5838","0.2544","0.22580644","1019"
"664.4286","398.00476","0.24000001","0.22580644","1036"
"664.69586","376.34967","0.24960001","0.22580644","1052"
"664.4286","361.3465","0.24960001","0.22580644","1069"
"664.4286","347.17035","0.22080001","0.22580644","1086"
"664.7008","338.57825","0.23520002","0.22580644","1102"
"664.4286","318.13983","0.24000001","0.22580644","1119"
"664.4286","307.0205","0.24480002","0.22580644","1136"
"664.4286","299.28442","0.24000001","0.22580644","1152"
"664.4286","290.4712","0.2064","0.22580644","1169"
"665.3214","283.76746","0.15840001","0.22580644","1186"
"665.3214","283.4286","0.124800004","0.19354838","1186"
