"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"442.10715","580.8572","0.10560001","0.22580644","0"
"451.94327","573.1146","0.23040001","0.19354838","162"
"453.9702","568.97723","0.23040001","0.19354838","176"
"457.38187","563.1472","0.23040001","0.19354838","191"
"461.19986","557.0563","0.23040001","0.19354838","205"
"464.72495","548.8601","0.2256","0.19354838","227"
"474.0668","531.83527","0.24480002","0.22580644","244"
"479.72592","517.94366","0.23520002","0.22580644","260"
"485.0611","503.38916","0.2256","0.19354838","277"
"490.33667","484.79858","0.23040001","0.19354838","294"
"493.84888","468.86694","0.24000001","0.22580644","310"
"496.00244","457.2774","0.24480002","0.22580644","327"
"497.9771","448.6021","0.24480002","0.22580644","343"
"502.98956","425.60272","0.24960001","0.19354838","361"
"506.08942","408.31348","0.24000001","0.19354838","378"
"508.28845","395.83313","0.24000001","0.22580644","394"
"512.1971","374.2804","0.23520002","0.22580644","411"
"514.3892","359.94098","0.23520002","0.22580644","428"
"517.5791","347.16302","0.23040001","0.22580644","444"
"519.33923","340.0","0.24480002","0.22580644","459"
"521.6462","327.64117","0.24960001","0.22580644","477"
"523.8043","315.5678","0.24480002","0.22580644","494"
"524.25","306.75024","0.23520002","0.22580644","511"
"525.1428","299.56287","0.23520002","0.22580644","527"
"525.1428","293.10986","0.24000001","0.22580644","544"
"525.1428","289.76257","0.23520002","0.22580644","561"
"525.1428","285.5285","0.23040001","0.22580644","577"
"524.2621","284.2973","0.23520002","0.22580644","594"
"522.18823","282.30634","0.24000001","0.22580644","611"
"519.6362","280.3568","0.24960001","0.22580644","627"
"515.3047","280.0","0.2544","0.22580644","644"
"510.88135","280.0","0.2544","0.22580644","661"
"504.46252","282.66394","0.26880002","0.22580644","677"
"495.76575","286.65222","0.2736","0.22580644","694"
"484.96423","292.85718","0.2736","0.22580644","710"
"476.52457","298.52197","0.264","0.22580644","727"
"451.844","315.44305","0.2736","0.22580644","744"
"432.2753","328.86713","0.28800002","0.22580644","761"
"409.8614","348.4032","0.2736","0.22580644","777"
"390.83777","364.05676","0.264","0.22580644","794"
"368.68784","381.81458","0.2592","0.22580644","811"
"350.17508","396.9123","0.2592","0.22580644","827"
"342.78665","404.38184","0.24480002","0.22580644","844"
"326.89526","419.56848","0.24480002","0.22580644","861"
"302.41928","435.3745","0.24000001","0.22580644","877"
"288.55258","445.41565","0.24000001","0.22580644","894"
"278.13696","454.55426","0.2544","0.22580644","911"
"267.65613","463.75867","0.2592","0.22580644","927"
"258.7663","470.0036","0.24480002","0.22580644","944"
"252.375","473.71436","0.2736","0.22580644","960"
"249.43079","476.9693","0.264","0.22580644","977"
"240.59259","482.3979","0.264","0.22580644","994"
"233.58044","487.8999","0.26880002","0.22580644","1011"
"226.78256","492.7116","0.24960001","0.22580644","1027"
"222.25359","496.20227","0.264","0.22580644","1044"
"218.22969","500.06525","0.2544","0.22580644","1061"
"213.8214","504.29718","0.2592","0.22580644","1077"
"211.75641","506.27954","0.26880002","0.22580644","1094"
"208.65291","510.51782","0.2592","0.22580644","1111"
"206.32512","514.98724","0.24960001","0.22580644","1127"
"206.39285","519.19196","0.2592","0.22580644","1144"
"208.26895","523.6021","0.264","0.22580644","1161"
"212.05977","527.62683","0.2592","0.22580644","1177"
"221.44775","531.9525","0.26880002","0.22580644","1194"
"228.26785","534.5714","0.2544","0.22580644","1206"
"243.59055","540.87775","0.23040001","0.19354838","1227"
"266.36322","546.8214","0.24480002","0.19354838","1244"
"281.25418","553.39526","0.24960001","0.19354838","1261"
"302.92752","558.3654","0.24480002","0.19354838","1277"
"318.484","567.5308","0.264","0.19354838","1294"
"333.90405","575.9898","0.26880002","0.19354838","1311"
"348.54282","584.5101","0.26880002","0.19354838","1327"
"354.17603","587.936","0.2736","0.22580644","1344"
"367.9111","597.0575","0.26880002","0.22580644","1361"
"380.62564","606.44763","0.28800002","0.22580644","1377"
"390.41245","613.5159","0.2784","0.22580644","1394"
"401.4562","621.2944","0.264","0.22580644","1411"
"411.078","628.37335","0.2736","0.22580644","1427"
"417.75742","634.62427","0.28320003","0.22580644","1444"
"422.49042","637.8697","0.28320003","0.22580644","1461"
"429.8153","642.0784","0.2736","0.22580644","1477"
"440.4215","647.42914","0.2592","0.22580644","1494"
"449.22714","651.41394","0.2592","0.22580644","1511"
"457.0733","655.8641","0.26880002","0.22580644","1527"
"464.5618","659.3497","0.2592","0.22580644","1544"
"472.78494","661.50555","0.24960001","0.19354838","1561"
"483.62494","664.4286","0.24960001","0.19354838","1576"
"488.97394","667.76825","0.24960001","0.19354838","1594"
"501.33228","672.0949","0.24480002","0.19354838","1611"
"513.04407","675.4683","0.2544","0.19354838","1627"
"524.3532","677.9055","0.2592","0.19354838","1644"
"537.44135","681.2369","0.2736","0.22580644","1661"
"548.44617","685.46277","0.2736","0.22580644","1677"
"558.28186","688.45337","0.264","0.22580644","1694"
"563.0078","689.5876","0.2784","0.22580644","1711"
"571.1634","691.5449","0.2784","0.22580644","1727"
"582.787","695.4677","0.2784","0.22580644","1744"
"593.96387","698.517","0.2592","0.22580644","1761"
"602.6897","701.2225","0.264","0.22580644","1777"
"610.8644","703.6446","0.24480002","0.22580644","1794"
"618.39197","705.8397","0.23040001","0.22580644","1811"
"623.134","707.3572","0.22080001","0.22580644","1827"
"627.24854","708.5714","0.16800001","0.22580644","1844"
"629.6071","709.4286","0.10560001","0.19354838","1852"
