"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"665.3214","552.5714","0.072000004","0.16129032","0"
"654.5575","549.0952","0.17760001","0.16129032","81"
"652.5636","546.9336","0.192","0.16129032","95"
"650.67285","543.3033","0.19680001","0.16129032","109"
"647.1426","538.8225","0.20160002","0.16129032","123"
"643.4662","533.5285","0.20160002","0.16129032","137"
"637.65326","526.5848","0.21120001","0.16129032","154"
"633.57306","521.3621","0.2256","0.16129032","170"
"626.86646","513.482","0.2256","0.16129032","187"
"617.74524","502.76575","0.2256","0.16129032","203"
"606.31665","488.31415","0.24000001","0.16129032","220"
"594.2417","473.2591","0.24480002","0.19354838","237"
"582.1085","459.45306","0.24960001","0.19354838","253"
"568.8477","447.1068","0.24480002","0.19354838","270"
"560.8572","436.85712","0.23520002","0.19354838","280"
"542.3097","420.76587","0.23040001","0.19354838","303"
"525.3004","404.31934","0.23040001","0.19354838","320"
"508.76428","386.3703","0.24000001","0.19354838","337"
"493.59473","368.16266","0.23520002","0.19354838","353"
"479.72412","353.23645","0.24480002","0.19354838","370"
"466.18375","340.18134","0.24960001","0.19354838","387"
"452.68158","327.0086","0.26880002","0.19354838","403"
"446.32446","320.0091","0.26880002","0.19354838","420"
"425.67053","300.75336","0.26880002","0.19354838","437"
"406.892","282.19348","0.264","0.19354838","453"
"391.27066","268.9113","0.2592","0.19354838","470"
"376.09982","256.43567","0.24960001","0.19354838","487"
"361.87918","244.124","0.2592","0.19354838","503"
"344.4594","229.3406","0.2592","0.22580644","520"
"326.48215","211.85715","0.2592","0.22580644","536"
"317.5852","203.07462","0.2544","0.22580644","553"
"301.30496","188.54419","0.24960001","0.22580644","570"
"286.7492","174.57068","0.24960001","0.22580644","587"
"276.28806","163.67084","0.264","0.22580644","603"
"266.32486","152.74835","0.2736","0.22580644","620"
"259.05804","143.70145","0.26880002","0.22580644","637"
"252.53534","135.63382","0.2736","0.22580644","653"
"248.80359","132.14288","0.2736","0.22580644","664"
"245.37674","127.99597","0.26880002","0.22580644","687"
"241.0199","124.6705","0.2736","0.22580644","703"
"237.20981","121.45422","0.2736","0.22580644","720"
"235.11475","118.14444","0.26880002","0.22580644","737"
"233.02097","116.13443","0.28320003","0.22580644","753"
"231.02908","114.2222","0.28320003","0.22580644","770"
"228.88751","112.85715","0.28320003","0.22580644","787"
"227.87292","112.04947","0.28800002","0.22580644","803"
"225.59164","112.0","0.2928","0.22580644","820"
"224.74872","112.0","0.28320003","0.22580644","837"
"225.14285","112.96832","0.26880002","0.22580644","853"
"225.71881","115.12436","0.26880002","0.22580644","870"
"226.0357","118.76337","0.2592","0.22580644","886"
"228.42163","124.29523","0.2592","0.22580644","903"
"233.625","133.0","0.24000001","0.22580644","919"
"238.12256","142.82187","0.23040001","0.22580644","936"
"252.49884","165.22424","0.23040001","0.22580644","953"
"267.56012","189.5831","0.23040001","0.22580644","970"
"280.5333","213.34433","0.23040001","0.22580644","986"
"291.3575","228.76392","0.23040001","0.22580644","1003"
"301.68417","244.31033","0.23520002","0.22580644","1020"
"313.9656","263.0794","0.2256","0.22580644","1036"
"322.4643","277.85712","0.23040001","0.22580644","1049"
"333.7413","295.94208","0.23520002","0.22580644","1070"
"348.40594","318.63837","0.23040001","0.22580644","1086"
"368.65585","347.7937","0.24960001","0.22580644","1103"
"378.88928","360.5185","0.24480002","0.22580644","1120"
"391.09476","379.78967","0.24000001","0.22580644","1136"
"403.5579","399.44696","0.23040001","0.22580644","1153"
"414.49054","411.20233","0.23520002","0.22580644","1170"
"418.827","416.55267","0.23520002","0.22580644","1186"
"435.88806","436.57654","0.216","0.22580644","1203"
"451.81564","454.5556","0.21120001","0.22580644","1220"
"462.44946","467.28296","0.2064","0.22580644","1236"
"473.56918","482.2279","0.20160002","0.22580644","1253"
"486.46558","497.50342","0.19680001","0.22580644","1270"
"499.33643","512.3688","0.20160002","0.22580644","1286"
"505.2663","518.91846","0.20160002","0.22580644","1303"
"520.8589","537.316","0.2064","0.22580644","1320"
"535.5752","552.1654","0.216","0.22580644","1336"
"544.5238","561.3791","0.23040001","0.22580644","1353"
"551.654","569.45074","0.24480002","0.22580644","1370"
"560.0167","578.9915","0.24000001","0.22580644","1386"
"567.4565","588.4472","0.24000001","0.22580644","1403"
"570.42395","592.61273","0.24480002","0.22580644","1420"
"576.64417","600.4931","0.24960001","0.22580644","1436"
"580.7125","606.9795","0.24480002","0.22580644","1453"
"585.4124","614.93097","0.24960001","0.22580644","1470"
"589.8347","621.2992","0.24960001","0.22580644","1486"
"594.0101","625.54114","0.2544","0.22580644","1503"
"598.4683","631.58875","0.24960001","0.19354838","1520"
"600.5883","634.4277","0.24960001","0.19354838","1536"
"605.4796","639.9804","0.24480002","0.19354838","1553"
"609.68695","644.01953","0.24000001","0.19354838","1569"
"613.964","648.1254","0.23520002","0.19354838","1586"
"617.4434","652.3229","0.23040001","0.19354838","1603"
"620.27167","656.36163","0.24000001","0.19354838","1619"
"623.3573","660.5718","0.24000001","0.19354838","1636"
"626.03564","661.8572","0.24000001","0.19354838","1649"
"630.97943","665.4497","0.23520002","0.19354838","1669"
"634.0714","668.2857","0.1488","0.19354838","1678"
