"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"470.67856","586.8572","0.10560001","0.19354838","0"
"471.78824","575.32263","0.2256","0.19354838","170"
"475.3877","562.463","0.2256","0.19354838","186"
"481.2879","541.75586","0.23040001","0.19354838","203"
"486.82635","515.968","0.23040001","0.19354838","219"
"494.7276","481.36243","0.23040001","0.19354838","241"
"499.6964","457.4286","0.2256","0.19354838","255"
"508.54175","422.3963","0.23520002","0.19354838","274"
"517.9163","385.0534","0.23520002","0.19354838","291"
"522.68317","360.80377","0.24480002","0.19354838","308"
"527.0855","337.45715","0.2544","0.19354838","324"
"532.0141","318.45917","0.2592","0.19354838","341"
"535.87915","299.60858","0.24480002","0.19354838","358"
"538.3832","285.87494","0.24000001","0.19354838","374"
"538.5357","280.0","0.24000001","0.19354838","387"
"539.6685","271.99112","0.24000001","0.19354838","408"
"539.4286","266.14172","0.24480002","0.19354838","424"
"539.4286","261.77383","0.2544","0.19354838","441"
"539.4286","259.51047","0.24960001","0.19354838","458"
"539.4286","257.62637","0.2592","0.19354838","474"
"539.4286","256.4286","0.2544","0.19354838","485"
"537.1964","256.85715","0.264","0.19354838","520"
"535.7323","257.83414","0.2736","0.19354838","541"
"533.64075","259.842","0.28800002","0.22580644","558"
"530.8985","261.80875","0.2928","0.2580645","574"
"526.8064","265.54587","0.2736","0.22580644","591"
"521.0092","271.4604","0.26880002","0.22580644","608"
"512.0948","280.52612","0.26880002","0.22580644","624"
"501.52893","291.6225","0.30240002","0.2580645","641"
"496.5714","296.28564","0.2928","0.2580645","651"
"478.37555","310.60736","0.28800002","0.22580644","674"
"455.8352","328.2569","0.2976","0.22580644","691"
"442.6806","339.44952","0.31680003","0.2580645","707"
"430.17157","348.1844","0.3312","0.29032257","723"
"412.07947","360.87927","0.32160002","0.29032257","739"
"398.14194","370.7978","0.3264","0.29032257","756"
"376.871","387.01563","0.30240002","0.29032257","773"
"365.85266","394.143","0.2928","0.29032257","790"
"342.1621","408.0703","0.2784","0.29032257","806"
"319.1409","422.719","0.2736","0.2580645","823"
"302.3442","432.75067","0.2736","0.2580645","839"
"285.64957","442.7674","0.26880002","0.2580645","856"
"269.50937","453.98468","0.28800002","0.29032257","873"
"253.41553","464.6292","0.2784","0.29032257","889"
"244.33926","471.14288","0.28320003","0.29032257","904"
"237.906","475.2265","0.28320003","0.29032257","923"
"227.97336","480.99817","0.28320003","0.29032257","939"
"220.42575","486.4475","0.2736","0.29032257","956"
"214.6849","490.61108","0.30240002","0.29032257","973"
"210.51244","494.61664","0.28800002","0.29032257","989"
"206.73805","498.24005","0.28320003","0.29032257","1006"
"204.00558","502.2979","0.28320003","0.29032257","1023"
"202.375","505.42853","0.2976","0.32258064","1035"
"201.92857","508.22095","0.30240002","0.3548387","1056"
"202.34349","510.96973","0.28320003","0.32258064","1073"
"206.77953","514.5332","0.2736","0.32258064","1089"
"219.8088","519.47266","0.2592","0.29032257","1106"
"244.59872","529.78235","0.24960001","0.29032257","1122"
"271.9561","539.3004","0.2544","0.29032257","1139"
"306.79764","547.7683","0.26880002","0.29032257","1156"
"330.07913","557.8056","0.26880002","0.29032257","1172"
"358.70465","568.06384","0.26880002","0.29032257","1189"
"399.65237","584.1026","0.26880002","0.29032257","1206"
"424.72757","596.5412","0.264","0.2580645","1222"
"448.4999","609.56793","0.264","0.2580645","1239"
"471.2506","620.84705","0.264","0.2580645","1256"
"491.52045","631.8776","0.24960001","0.2580645","1272"
"506.72992","640.7872","0.312","0.3548387","1289"
"512.8768","644.98193","0.30240002","0.3548387","1306"
"534.77026","656.7465","0.32160002","0.3548387","1322"
"551.8851","667.2509","0.2976","0.29032257","1339"
"561.61426","674.1554","0.2976","0.29032257","1356"
"568.4194","679.8312","0.3264","0.3548387","1372"
"574.6908","683.7107","0.3264","0.32258064","1389"
"581.33154","687.96075","0.35040003","0.3548387","1405"
"584.0715","690.5714","0.37440002","0.3548387","1417"
"588.4861","694.25397","0.3984","0.3548387","1439"
"595.8716","698.40924","0.35520002","0.32258064","1455"
"603.05914","701.58075","0.3456","0.32258064","1472"
"607.88226","704.1435","0.34080002","0.32258064","1489"
"612.1037","706.1698","0.36960003","0.3548387","1505"
"616.1377","708.1061","0.36960003","0.3548387","1522"
"622.49963","711.1655","0.3072","0.3548387","1539"
"625.42645","712.09076","0.24000001","0.32258064","1555"
