"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"163.5357","363.14288","0.10080001","0.19354838","0"
"162.64285","372.06995","0.18720001","0.19354838","61"
"162.64285","375.14282","0.192","0.19354838","75"
"162.86765","376.43158","0.192","0.19354838","89"
"164.72742","380.00238","0.192","0.19354838","103"
"166.2884","382.07117","0.19680001","0.19354838","115"
"168.48027","386.81177","0.20160002","0.19354838","132"
"170.64232","391.35895","0.20160002","0.19354838","148"
"172.84766","396.81836","0.20160002","0.19354838","165"
"175.91278","403.0746","0.20160002","0.19354838","181"
"180.06493","409.2306","0.20160002","0.19354838","198"
"182.13927","412.2177","0.2064","0.19354838","215"
"187.10458","419.02533","0.216","0.19354838","231"
"192.7791","426.35938","0.2064","0.19354838","248"
"197.96474","432.86353","0.2064","0.19354838","265"
"204.49814","441.0382","0.20160002","0.19354838","281"
"210.8529","449.42316","0.2064","0.19354838","298"
"215.61469","455.99585","0.20160002","0.19354838","315"
"218.98477","460.08826","0.20160002","0.19354838","331"
"224.681","466.266","0.20160002","0.19354838","348"
"230.9664","473.5288","0.20160002","0.19354838","365"
"235.34775","479.22528","0.2064","0.19354838","381"
"239.7959","483.49554","0.2064","0.19354838","398"
"244.19199","487.7157","0.2064","0.19354838","415"
"248.56201","491.91095","0.216","0.19354838","431"
"254.1607","493.85718","0.2064","0.19354838","447"
"256.78088","494.90057","0.21120001","0.19354838","464"
"262.31226","496.0","0.20160002","0.19354838","481"
"268.85287","496.0","0.2064","0.19354838","498"
"276.51617","494.1704","0.2064","0.19354838","514"
"285.6395","489.6759","0.21120001","0.19354838","531"
"296.62787","481.3744","0.21120001","0.19354838","548"
"312.06915","469.6018","0.2256","0.22580644","564"
"319.09836","463.97845","0.23520002","0.22580644","581"
"335.81647","448.03906","0.24000001","0.22580644","598"
"354.52274","429.73682","0.24960001","0.22580644","614"
"369.14856","414.326","0.2592","0.22580644","631"
"384.39594","399.68848","0.24960001","0.22580644","648"
"397.37878","390.10638","0.2544","0.22580644","664"
"412.5662","377.46942","0.24480002","0.22580644","681"
"423.35712","369.5714","0.24000001","0.22580644","696"
"437.8334","357.78625","0.23520002","0.22580644","714"
"458.23465","343.6784","0.2256","0.22580644","731"
"472.05243","334.92297","0.23040001","0.22580644","747"
"486.94916","322.18958","0.22080001","0.19354838","764"
"502.43182","310.6421","0.24960001","0.2580645","781"
"516.0211","302.02435","0.24480002","0.22580644","797"
"530.1778","291.82916","0.2592","0.22580644","814"
"535.7931","288.27777","0.264","0.22580644","831"
"549.9585","279.54657","0.2784","0.2580645","847"
"561.3052","272.39172","0.26880002","0.2580645","864"
"570.06915","266.08163","0.264","0.2580645","881"
"576.1285","262.76807","0.2592","0.2580645","897"
"581.48474","259.38446","0.26880002","0.29032257","914"
"584.52826","257.7143","0.26880002","0.29032257","930"
"585.7204","256.9884","0.26880002","0.29032257","947"
"587.76117","255.0292","0.28320003","0.32258064","964"
"590.0149","253.72284","0.28320003","0.32258064","980"
"592.2747","252.41052","0.26880002","0.29032257","997"
"594.458","252.57144","0.26880002","0.29032257","1014"
"596.71246","252.57144","0.2928","0.32258064","1031"
"597.91077","253.85718","0.2784","0.32258064","1040"
"597.4643","254.63843","0.2928","0.3548387","1064"
"597.4643","256.40598","0.3072","0.3548387","1081"
"597.4643","258.68616","0.2784","0.32258064","1097"
"595.0898","263.13046","0.2736","0.29032257","1114"
"591.64594","267.80695","0.26880002","0.29032257","1130"
"587.314","274.6314","0.26880002","0.29032257","1147"
"579.4299","283.85565","0.2544","0.29032257","1164"
"571.5714","293.28577","0.2736","0.32258064","1178"
"563.808","299.49646","0.264","0.32258064","1197"
"547.3823","313.92798","0.28800002","0.32258064","1214"
"529.4293","329.02783","0.26880002","0.29032257","1230"
"520.2562","337.83398","0.2784","0.32258064","1247"
"510.0039","346.8191","0.2928","0.3548387","1264"
"501.18384","353.7719","0.28800002","0.32258064","1280"
"492.2503","361.29108","0.2784","0.29032257","1297"
"489.1502","363.41003","0.264","0.2580645","1314"
"481.6701","369.73383","0.2544","0.22580644","1330"
"476.27728","374.05383","0.23040001","0.19354838","1347"
"469.66946","378.6458","0.15840001","0.19354838","1364"
"462.5626","382.85718","0.10560001","0.19354838","1380"
"461.75","382.85718","0.0864","0.19354838","1382"
