"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"547.4643","709.4286","0.0816","0.22580644","0"
"538.5357","706.8572","0.18720001","0.22580644","74"
"536.26935","702.7365","0.18720001","0.22580644","90"
"534.0714","699.5715","0.18720001","0.22580644","98"
"531.91547","694.14636","0.19680001","0.22580644","119"
"525.1107","683.372","0.20160002","0.22580644","130"
"514.5412","664.40356","0.216","0.22580644","146"
"505.69513","646.6585","0.21120001","0.22580644","163"
"495.11218","624.3412","0.21120001","0.22580644","179"
"485.86707","605.7334","0.24480002","0.2580645","196"
"469.48044","568.5553","0.24960001","0.2580645","213"
"461.30356","550.0","0.2544","0.2580645","226"
"453.79947","531.5433","0.24960001","0.22580644","246"
"438.91632","494.13403","0.24960001","0.22580644","263"
"430.1511","475.48523","0.264","0.2580645","279"
"420.51166","455.56342","0.26880002","0.2580645","296"
"410.46524","435.48798","0.2736","0.2580645","313"
"403.77942","420.69653","0.2784","0.2580645","329"
"396.09702","407.56018","0.2592","0.2580645","346"
"390.32144","397.85718","0.2592","0.2580645","357"
"384.84073","388.86383","0.26880002","0.2580645","379"
"378.6083","378.60767","0.26880002","0.2580645","396"
"371.58353","366.87268","0.2592","0.2580645","412"
"367.24365","360.768","0.2592","0.2580645","429"
"364.3983","357.08478","0.26880002","0.29032257","446"
"361.45325","354.2865","0.26880002","0.29032257","462"
"359.56168","351.61353","0.26880002","0.29032257","479"
"357.73212","349.85712","0.2976","0.32258064","495"
"356.9828","350.2857","0.28800002","0.29032257","512"
"357.2857","352.05078","0.28320003","0.29032257","529"
"357.2857","355.22552","0.28320003","0.32258064","545"
"357.85757","360.5042","0.2736","0.3548387","562"
"360.88657","370.956","0.24960001","0.29032257","579"
"368.136","391.8202","0.24480002","0.29032257","596"
"376.06052","417.51593","0.23520002","0.2580645","612"
"380.94644","430.85718","0.24000001","0.22580644","625"
"385.53723","444.6906","0.23520002","0.22580644","646"
"395.99066","468.9668","0.26880002","0.2580645","662"
"404.66565","490.99194","0.28320003","0.32258064","679"
"411.3036","509.2857","0.2784","0.3548387","695"
"414.9897","522.1548","0.2736","0.32258064","712"
"422.78864","542.8304","0.24960001","0.29032257","729"
"426.94424","557.76697","0.24000001","0.29032257","745"
"429.7976","564.1409","0.24000001","0.29032257","762"
"434.31796","577.28143","0.23040001","0.2580645","779"
"437.67795","590.5216","0.2256","0.2580645","795"
"440.6184","603.4262","0.216","0.2580645","812"
"441.8523","610.7356","0.2256","0.2580645","829"
"443.12274","619.0427","0.24000001","0.2580645","845"
"443.0","624.9655","0.24480002","0.2580645","862"
"444.3393","630.14294","0.24480002","0.2580645","877"
"443.89285","633.01154","0.24480002","0.2580645","895"
"444.7857","637.8987","0.2256","0.19354838","912"
"444.7857","642.205","0.23040001","0.19354838","929"
"445.87354","647.4187","0.2256","0.19354838","945"
"445.67856","651.3549","0.23040001","0.19354838","962"
"446.5714","655.4973","0.22080001","0.19354838","979"
"447.4643","659.643","0.22080001","0.19354838","995"
"447.4643","662.01373","0.23040001","0.19354838","1012"
"448.35715","664.88715","0.23520002","0.19354838","1028"
"448.35715","666.9418","0.23520002","0.19354838","1045"
"448.35715","669.0206","0.23520002","0.19354838","1062"
"446.38135","671.0397","0.264","0.22580644","1078"
"443.6112","673.1352","0.28320003","0.2580645","1095"
"439.1956","674.2857","0.26880002","0.2580645","1112"
"434.07144","675.1429","0.2976","0.29032257","1128"
"429.75528","674.5355","0.2976","0.29032257","1145"
"415.02167","673.3966","0.2976","0.29032257","1162"
"398.073","671.46594","0.30240002","0.29032257","1178"
"375.71643","669.2346","0.2976","0.29032257","1195"
"352.01913","666.67633","0.312","0.32258064","1212"
"326.76874","665.51965","0.2976","0.32258064","1228"
"302.6926","663.60535","0.30240002","0.3548387","1245"
"283.625","663.1429","0.30240002","0.32258064","1260"
"265.51025","662.2857","0.2976","0.32258064","1278"
"238.17825","658.8044","0.31680003","0.3548387","1295"
"209.45035","656.81604","0.2928","0.32258064","1311"
"189.54263","655.65656","0.28320003","0.32258064","1328"
"176.54965","653.6537","0.3072","0.3548387","1345"
"162.8344","652.5161","0.30240002","0.32258064","1361"
"147.52435","652.0","0.28800002","0.32258064","1378"
"138.5357","652.0","0.26880002","0.29032257","1390"
"131.71562","652.2809","0.23040001","0.2580645","1411"
"122.72545","652.8572","0.1488","0.2580645","1428"
"122.46428","652.8572","0.115200005","0.22580644","1429"
