"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"301.0357","683.7143","0.115200005","0.19354838","0"
"314.79153","696.2323","0.2544","0.19354838","86"
"318.18982","698.6367","0.24960001","0.19354838","100"
"332.5277","706.2069","0.2544","0.19354838","114"
"352.0764","715.73975","0.2544","0.19354838","128"
"372.13846","725.3878","0.2544","0.19354838","142"
"396.45224","738.11945","0.26880002","0.22580644","159"
"420.1589","748.8316","0.264","0.22580644","175"
"444.3651","758.99603","0.2544","0.22580644","192"
"462.96603","769.27216","0.24960001","0.22580644","209"
"477.82224","774.8055","0.24480002","0.22580644","225"
"502.3994","786.8148","0.2544","0.22580644","242"
"530.20935","798.432","0.2544","0.22580644","259"
"550.2974","807.7174","0.264","0.22580644","275"
"565.75146","815.64624","0.264","0.22580644","292"
"578.02527","820.0652","0.2544","0.19354838","309"
"592.8138","826.53564","0.2544","0.19354838","325"
"602.37494","830.28564","0.24480002","0.19354838","339"
"610.12616","833.2622","0.24480002","0.19354838","359"
"621.2775","836.91504","0.24960001","0.19354838","375"
"631.63934","839.40405","0.24000001","0.19354838","392"
"639.8229","842.1262","0.24480002","0.19354838","408"
"646.6933","843.1428","0.24960001","0.19354838","425"
"652.82294","844.00073","0.2544","0.22580644","442"
"658.1786","846.14294","0.24480002","0.22580644","458"
"660.5015","846.5714","0.24480002","0.22580644","475"
"664.68134","846.8141","0.23040001","0.22580644","492"
"668.5499","847.4286","0.23520002","0.22580644","508"
"671.03","846.5714","0.23520002","0.22580644","525"
"673.266","845.71436","0.22080001","0.22580644","542"
"675.1428","845.26196","0.2256","0.22580644","558"
"675.1428","843.0951","0.24960001","0.22580644","575"
"675.1428","841.9225","0.2544","0.22580644","592"
"673.58655","836.08936","0.24960001","0.22580644","608"
"669.8203","825.5172","0.24960001","0.22580644","625"
"661.95404","806.7428","0.24480002","0.22580644","642"
"654.7554","791.14185","0.2592","0.22580644","658"
"647.4228","776.206","0.2544","0.19354838","675"
"637.5688","753.8578","0.2544","0.19354838","692"
"633.3868","744.2474","0.2544","0.19354838","708"
"624.27423","724.7185","0.264","0.19354838","725"
"615.9608","699.6793","0.2592","0.19354838","742"
"610.95215","680.304","0.24960001","0.19354838","758"
"606.47595","663.6215","0.2592","0.19354838","775"
"602.1555","642.16455","0.264","0.19354838","792"
"599.3721","618.7689","0.26880002","0.19354838","808"
"599.25","611.28577","0.264","0.19354838","821"
"599.25","591.63556","0.264","0.19354838","842"
"600.0894","566.9007","0.26880002","0.19354838","858"
"603.61206","540.303","0.264","0.19354838","875"
"608.0254","515.6661","0.2544","0.19354838","892"
"610.6419","492.6289","0.24960001","0.19354838","908"
"615.97015","468.02893","0.24960001","0.19354838","925"
"619.389","445.99933","0.264","0.22580644","942"
"621.4519","433.7458","0.2592","0.19354838","958"
"628.26196","401.09686","0.2592","0.19354838","975"
"632.2857","376.87305","0.2544","0.19354838","991"
"633.80914","360.8714","0.2592","0.19354838","1008"
"635.0083","343.90546","0.2592","0.22580644","1025"
"638.0578","321.7827","0.24960001","0.22580644","1041"
"639.4286","310.34558","0.24000001","0.22580644","1058"
"640.7678","303.5714","0.22080001","0.22580644","1070"
"642.6536","296.234","0.1824","0.22580644","1091"
"644.33923","292.00006","0.10560001","0.19354838","1104"
