"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"341.2143","672.5714","0.115200005","0.16129032","0"
"351.61053","682.6536","0.21120001","0.16129032","44"
"358.32214","687.2256","0.23520002","0.16129032","58"
"368.95642","693.3002","0.23520002","0.16129032","72"
"387.31888","705.1823","0.24480002","0.16129032","89"
"406.54556","716.5916","0.23040001","0.16129032","106"
"421.00845","725.0683","0.23040001","0.16129032","123"
"462.5386","741.7376","0.22080001","0.16129032","139"
"487.35046","752.31396","0.22080001","0.16129032","156"
"512.64795","763.7878","0.216","0.16129032","173"
"540.5058","777.5023","0.216","0.16129032","189"
"568.9691","789.33624","0.22080001","0.16129032","206"
"591.3324","798.2334","0.216","0.16129032","223"
"602.52527","802.20825","0.2064","0.16129032","239"
"629.8031","810.3484","0.21120001","0.16129032","256"
"653.6601","817.92725","0.19680001","0.16129032","273"
"663.14056","821.4053","0.192","0.16129032","289"
"670.9883","823.5277","0.19680001","0.16129032","306"
"676.2304","826.5221","0.21120001","0.16129032","323"
"680.61066","829.4817","0.216","0.16129032","339"
"681.83923","830.71436","0.21120001","0.16129032","349"
"683.7912","832.0","0.216","0.16129032","373"
"685.51324","832.0","0.216","0.16129032","389"
"687.1964","832.0","0.216","0.16129032","405"
"688.8157","832.0","0.216","0.16129032","422"
"688.5357","831.1428","0.24000001","0.19354838","463"
"688.5357","828.8893","0.23040001","0.19354838","489"
"688.5357","826.6168","0.23520002","0.19354838","505"
"687.6428","823.8268","0.23520002","0.19354838","522"
"685.5427","818.2374","0.23040001","0.19354838","538"
"682.4629","808.3402","0.24000001","0.19354838","558"
"677.2891","795.8352","0.24480002","0.19354838","575"
"672.63074","783.97107","0.24000001","0.19354838","591"
"666.46906","766.81525","0.24000001","0.19354838","608"
"657.72144","742.8298","0.24000001","0.19354838","625"
"651.5377","726.11523","0.24960001","0.19354838","641"
"645.7589","706.26984","0.24480002","0.19354838","658"
"641.2859","690.3836","0.2544","0.19354838","675"
"638.54767","675.2232","0.2592","0.19354838","691"
"636.1233","658.23956","0.26880002","0.19354838","708"
"635.8571","638.3879","0.26880002","0.19354838","725"
"635.8571","611.3588","0.26880002","0.19354838","741"
"635.8571","590.96796","0.264","0.19354838","758"
"635.8571","575.7987","0.2592","0.19354838","775"
"636.81903","553.4904","0.2544","0.19354838","791"
"637.6428","530.1287","0.264","0.19354838","808"
"638.9822","517.4286","0.264","0.19354838","821"
"641.8392","491.4148","0.24960001","0.19354838","841"
"646.4515","455.38202","0.264","0.19354838","858"
"647.81586","438.44257","0.2544","0.19354838","875"
"650.1346","417.23004","0.24960001","0.22580644","891"
"650.1428","399.8672","0.2544","0.22580644","908"
"652.12476","381.91553","0.2592","0.22580644","925"
"654.16077","367.85718","0.2544","0.22580644","939"
"655.3512","361.4286","0.2592","0.22580644","958"
"657.2857","346.7738","0.24000001","0.22580644","975"
"657.2857","337.45782","0.22080001","0.22580644","991"
"657.2857","326.30664","0.1392","0.22580644","1008"
"654.39435","316.0","0.067200005","0.19354838","1025"
"653.7143","316.0","0.052800003","0.19354838","1029"
