"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"668.0","544.0","0.10560001","0.22580644","0"
"657.9316","547.7386","0.2256","0.22580644","80"
"654.1357","545.91656","0.23520002","0.22580644","93"
"650.62964","543.6102","0.23520002","0.22580644","107"
"647.0845","540.2068","0.23520002","0.19354838","120"
"641.2949","534.6489","0.23040001","0.19354838","133"
"629.39905","520.6175","0.24480002","0.19354838","154"
"620.6786","510.14282","0.24960001","0.19354838","170"
"614.09515","500.2879","0.24480002","0.19354838","188"
"597.59686","478.531","0.2544","0.19354838","204"
"582.8404","460.92963","0.2544","0.19354838","221"
"569.67096","447.88983","0.2544","0.19354838","238"
"557.1781","434.82678","0.24960001","0.19354838","254"
"541.91455","419.52936","0.24480002","0.19354838","271"
"526.5123","404.74335","0.24480002","0.19354838","288"
"519.9508","398.4442","0.24480002","0.19354838","304"
"499.9508","378.06787","0.2544","0.19354838","321"
"480.8023","359.8133","0.2592","0.22580644","338"
"466.04034","346.95886","0.2592","0.22580644","354"
"452.27274","333.98962","0.2736","0.22580644","371"
"439.37082","321.07825","0.264","0.22580644","388"
"425.0303","306.15967","0.264","0.22580644","404"
"410.85712","292.0","0.2592","0.22580644","420"
"404.8301","286.21405","0.26880002","0.22580644","438"
"390.0947","269.2279","0.2544","0.22580644","454"
"373.88403","251.62991","0.264","0.2580645","471"
"361.6376","237.89212","0.2736","0.2580645","488"
"348.3305","225.40729","0.24480002","0.22580644","504"
"338.76108","216.19904","0.2544","0.22580644","521"
"328.48114","203.40091","0.2592","0.22580644","538"
"322.01785","196.0","0.24960001","0.22580644","550"
"314.1596","185.19788","0.24960001","0.22580644","571"
"301.1787","168.56665","0.2544","0.22580644","588"
"292.8168","161.19409","0.2592","0.22580644","604"
"283.96268","151.32419","0.264","0.22580644","621"
"275.0178","142.73712","0.2544","0.22580644","638"
"268.73206","136.70279","0.24960001","0.22580644","654"
"260.29755","129.38278","0.2544","0.22580644","671"
"257.17294","126.463196","0.264","0.22580644","688"
"248.44754","118.49368","0.264","0.19354838","704"
"240.24228","113.663666","0.2736","0.22580644","721"
"233.7526","109.510254","0.26880002","0.22580644","738"
"227.0332","105.20981","0.2592","0.22580644","754"
"221.98389","101.4837","0.26880002","0.22580644","771"
"217.47255","99.31824","0.2736","0.22580644","788"
"214.42856","97.85712","0.28320003","0.22580644","799"
"211.25562","96.09683","0.2736","0.22580644","821"
"209.32538","94.243805","0.2784","0.22580644","838"
"206.80577","92.285706","0.2784","0.22580644","854"
"204.68802","90.64908","0.2784","0.22580644","871"
"203.26785","90.57144","0.2784","0.22580644","883"
"203.71428","93.32831","0.2592","0.22580644","921"
"204.8894","94.54196","0.2592","0.22580644","938"
"209.11288","99.18268","0.2544","0.22580644","954"
"216.87569","108.507996","0.2592","0.22580644","971"
"227.2413","119.15735","0.2592","0.22580644","988"
"243.00015","134.14304","0.264","0.22580644","1004"
"260.031","152.58011","0.264","0.22580644","1021"
"275.7366","172.22046","0.2736","0.22580644","1038"
"300.14285","198.14288","0.2784","0.22580644","1053"
"308.19214","209.44595","0.2736","0.19354838","1071"
"338.18103","244.9343","0.2928","0.22580644","1088"
"354.4161","266.69934","0.2976","0.22580644","1104"
"370.21185","288.62994","0.2928","0.2580645","1121"
"383.90323","307.42084","0.2976","0.2580645","1137"
"400.8468","331.6305","0.2976","0.2580645","1154"
"416.97244","353.98242","0.28800002","0.2580645","1171"
"425.54984","365.93005","0.2928","0.2580645","1187"
"442.30435","386.95093","0.2784","0.2580645","1204"
"459.64078","409.47473","0.2736","0.2580645","1221"
"472.7752","430.2118","0.2736","0.2580645","1237"
"483.90002","444.85535","0.264","0.2580645","1254"
"495.13013","458.91333","0.26880002","0.2580645","1271"
"504.10065","469.67792","0.26880002","0.2580645","1287"
"511.3036","478.0","0.2592","0.2580645","1297"
"516.2038","485.1261","0.26880002","0.2580645","1321"
"524.0168","495.13007","0.2784","0.2580645","1337"
"531.7723","503.91425","0.2784","0.2580645","1354"
"537.1147","511.7787","0.2736","0.2580645","1371"
"542.0355","518.1826","0.2736","0.2580645","1387"
"547.26746","525.71655","0.28320003","0.2580645","1404"
"550.1428","528.5714","0.2976","0.2580645","1415"
"554.48315","533.5953","0.2928","0.2580645","1437"
"561.1758","539.0611","0.2976","0.2580645","1454"
"567.1599","544.9078","0.2976","0.2580645","1471"
"572.95593","550.472","0.2928","0.2580645","1487"
"577.72375","555.04913","0.2928","0.2580645","1504"
"583.27747","560.8567","0.28320003","0.2580645","1521"
"586.75","565.8571","0.2928","0.2580645","1536"
"590.4641","569.8513","0.2928","0.2580645","1554"
"598.32684","577.39954","0.2928","0.2580645","1571"
"604.9343","583.7427","0.28320003","0.2580645","1587"
"611.9213","590.45013","0.28320003","0.2580645","1604"
"618.69","596.091","0.28320003","0.2580645","1621"
"625.48047","602.60986","0.2736","0.2580645","1637"
"630.9464","608.7143","0.2784","0.2580645","1652"
"633.0192","611.48486","0.2736","0.2580645","1671"
"640.69226","618.9274","0.2736","0.2580645","1687"
"646.9709","624.0978","0.26880002","0.2580645","1704"
"651.8516","628.78326","0.2592","0.2580645","1721"
"656.5694","633.3123","0.24480002","0.22580644","1737"
"661.5111","637.7425","0.23040001","0.22580644","1754"
"665.3215","639.5715","0.20160002","0.22580644","1768"
"667.9601","641.2666","0.14400001","0.19354838","1787"
