"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"463.5357","583.4286","0.0864","0.16129032","0"
"466.0111","573.53296","0.21120001","0.16129032","117"
"468.8668","568.03754","0.21120001","0.16129032","131"
"472.60773","561.4492","0.216","0.16129032","146"
"473.8036","556.8571","0.216","0.16129032","154"
"476.45673","550.70386","0.22080001","0.16129032","175"
"485.21417","528.0574","0.23040001","0.16129032","192"
"490.04535","509.32513","0.23040001","0.16129032","209"
"495.6007","487.7649","0.23040001","0.16129032","225"
"499.5855","470.6026","0.24480002","0.16129032","242"
"501.9519","454.6781","0.24480002","0.16129032","259"
"506.39087","436.43713","0.24000001","0.16129032","275"
"506.96082","423.45654","0.24480002","0.16129032","292"
"510.91876","397.90118","0.24480002","0.16129032","309"
"513.8715","375.0252","0.24480002","0.16129032","325"
"515.92926","357.61768","0.24480002","0.16129032","342"
"518.0595","342.1717","0.23040001","0.16129032","359"
"521.96844","323.61774","0.23520002","0.16129032","375"
"524.1367","312.258","0.24480002","0.16129032","392"
"525.58923","305.28577","0.24000001","0.16129032","404"
"527.28955","298.83875","0.24480002","0.16129032","425"
"528.7143","290.98456","0.24960001","0.16129032","442"
"529.6071","286.62976","0.24000001","0.19354838","459"
"529.6071","283.04773","0.24960001","0.19354838","475"
"527.9431","280.97397","0.2544","0.19354838","492"
"525.61884","280.85715","0.23520002","0.19354838","509"
"522.4674","280.85715","0.23520002","0.19354838","525"
"520.5817","280.85715","0.24000001","0.19354838","542"
"512.0717","285.98267","0.24960001","0.19354838","559"
"499.51666","292.97217","0.2544","0.19354838","575"
"480.82782","304.7348","0.264","0.19354838","592"
"450.63297","326.76556","0.2784","0.19354838","609"
"425.89532","343.0221","0.2736","0.19354838","625"
"401.25064","359.19342","0.26880002","0.19354838","642"
"385.7335","367.8222","0.2592","0.19354838","659"
"362.21185","380.83594","0.2544","0.19354838","675"
"327.64136","404.1903","0.2784","0.22580644","692"
"310.94336","414.29504","0.2976","0.22580644","708"
"291.54333","426.0526","0.28320003","0.22580644","725"
"274.5777","437.80548","0.2784","0.22580644","742"
"263.0767","443.89056","0.24000001","0.22580644","758"
"253.55615","451.20715","0.24480002","0.19354838","775"
"249.08856","455.01215","0.2592","0.22580644","792"
"237.51807","464.16125","0.2544","0.22580644","808"
"228.70648","470.5056","0.2592","0.22580644","825"
"220.65733","477.16327","0.24480002","0.22580644","842"
"213.76761","483.77734","0.24960001","0.22580644","858"
"206.93135","491.19733","0.2544","0.22580644","875"
"200.10606","497.73785","0.24960001","0.19354838","892"
"198.21806","500.48596","0.2544","0.19354838","908"
"193.58372","505.72534","0.2592","0.19354838","925"
"190.11636","510.10803","0.2592","0.19354838","942"
"187.7726","513.8754","0.2592","0.19354838","958"
"186.75","517.83276","0.24480002","0.19354838","975"
"187.77005","520.9793","0.23520002","0.19354838","992"
"189.98584","525.35565","0.24000001","0.19354838","1008"
"192.00027","527.6117","0.24000001","0.19354838","1025"
"201.583","531.83417","0.2544","0.19354838","1042"
"220.16397","538.13617","0.24000001","0.19354838","1058"
"239.49371","545.33795","0.23040001","0.19354838","1075"
"261.3771","552.22424","0.22080001","0.19354838","1092"
"277.25336","560.01306","0.23040001","0.19354838","1108"
"295.07666","567.71106","0.24000001","0.19354838","1125"
"306.39282","573.1429","0.2544","0.19354838","1137"
"327.07733","583.9286","0.26880002","0.19354838","1158"
"351.91632","596.82367","0.2736","0.19354838","1175"
"372.7912","609.2998","0.2784","0.19354838","1192"
"389.0446","617.15027","0.2736","0.19354838","1208"
"405.10342","626.5036","0.26880002","0.19354838","1225"
"426.24365","637.957","0.2544","0.19354838","1242"
"440.76785","645.1429","0.24960001","0.19354838","1256"
"449.22543","649.05115","0.24000001","0.19354838","1275"
"470.71588","659.03253","0.24480002","0.19354838","1291"
"490.21185","668.66174","0.24480002","0.19354838","1308"
"502.77734","675.00226","0.2544","0.22580644","1325"
"515.22424","679.9055","0.2592","0.22580644","1341"
"527.06055","686.04224","0.2592","0.22580644","1358"
"539.30225","692.21295","0.2544","0.22580644","1375"
"544.0453","694.945","0.26880002","0.22580644","1391"
"559.5245","700.79865","0.2544","0.22580644","1408"
"572.44775","705.47943","0.2592","0.22580644","1425"
"581.0264","709.4593","0.2592","0.19354838","1441"
"591.856","714.94104","0.24960001","0.19354838","1458"
"601.7528","718.6007","0.24480002","0.19354838","1475"
"608.7915","722.2857","0.216","0.19354838","1491"
"613.9773","721.573","0.18720001","0.19354838","1508"
"614.4286","721.4286","0.1488","0.19354838","1511"
