"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"387.89282","424.23138","0.26880002","0.22580644","773"
"393.67786","441.44965","0.264","0.22580644","789"
"401.2307","465.89166","0.2544","0.22580644","806"
"407.8328","485.4096","0.24480002","0.22580644","822"
"409.92947","493.29486","0.24480002","0.22580644","839"
"416.79483","517.47217","0.24480002","0.22580644","856"
"421.47183","535.9033","0.24480002","0.22580644","872"
"425.3497","549.21075","0.24480002","0.22580644","889"
"429.19415","558.86597","0.2592","0.22580644","906"
"433.09778","569.40405","0.2544","0.22580644","922"
"435.3785","579.0192","0.24960001","0.22580644","939"
"436.61874","583.78174","0.24960001","0.22580644","956"
"439.55942","591.6454","0.24480002","0.22580644","972"
"441.69016","601.5416","0.24000001","0.22580644","989"
"443.89285","609.52106","0.24960001","0.22580644","1006"
"445.45358","614.71094","0.24480002","0.22580644","1022"
"445.91187","620.73364","0.24480002","0.22580644","1039"
"447.4643","625.1578","0.24480002","0.22580644","1056"
"448.8036","628.0","0.24000001","0.22580644","1068"
"448.79514","631.41235","0.24480002","0.22580644","1089"
"449.25","634.99713","0.24000001","0.22580644","1106"
"450.14285","638.8219","0.24480002","0.22580644","1122"
"451.0357","641.2304","0.24960001","0.22580644","1139"
"451.0357","644.06714","0.24000001","0.22580644","1156"
"451.0357","646.35297","0.24000001","0.22580644","1172"
"451.0357","648.0736","0.24960001","0.22580644","1189"
"450.0009","649.5649","0.2544","0.22580644","1206"
"447.67883","649.4286","0.2544","0.22580644","1222"
"444.2545","650.2857","0.2592","0.22580644","1239"
"439.74774","650.2857","0.2592","0.22580644","1256"
"434.98392","649.4286","0.2592","0.22580644","1272"
"428.39835","648.75604","0.2784","0.22580644","1289"
"419.7857","647.7143","0.28800002","0.22580644","1305"
"414.28262","646.3148","0.28800002","0.22580644","1322"
"401.5763","644.2294","0.2928","0.22580644","1339"
"388.06168","642.067","0.28800002","0.22580644","1356"
"374.83334","639.0438","0.28800002","0.22580644","1372"
"356.70148","633.8598","0.2784","0.22580644","1389"
"343.77927","630.3782","0.264","0.22580644","1405"
"330.42902","625.9773","0.264","0.22580644","1422"
"323.62808","623.80096","0.264","0.22580644","1439"
"309.49524","618.70703","0.26880002","0.22580644","1455"
"295.82468","616.0234","0.26880002","0.22580644","1472"
"281.98267","611.6173","0.264","0.22580644","1489"
"270.47095","609.103","0.2544","0.22580644","1505"
"258.8998","606.88135","0.2592","0.22580644","1522"
"249.37225","605.7143","0.2592","0.22580644","1539"
"244.23135","604.29553","0.2544","0.22580644","1555"
"235.15585","603.1429","0.2592","0.22580644","1572"
"223.77481","603.1429","0.24960001","0.22580644","1589"
"214.28558","602.2857","0.24480002","0.22580644","1605"
"204.33536","602.2857","0.24960001","0.22580644","1622"
"195.3113","602.2857","0.24960001","0.22580644","1639"
"187.43309","602.2857","0.264","0.22580644","1655"
"181.8393","602.2857","0.2544","0.22580644","1669"
"176.11356","603.1429","0.2592","0.22580644","1689"
"166.42761","603.6162","0.2544","0.22580644","1705"
"155.94157","604.0","0.26880002","0.22580644","1722"
"148.1323","604.0","0.2736","0.22580644","1739"
"141.02113","605.7761","0.264","0.22580644","1755"
"133.4398","604.8572","0.24000001","0.22580644","1772"
"127.3138","603.8375","0.1632","0.22580644","1789"
"126.7612","602.98224","0.1296","0.19354838","1805"
