"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"678.7143","584.2857","0.120000005","0.22580644","0"
"667.1072","583.4286","0.2592","0.22580644","68"
"664.3295","581.66675","0.2592","0.22580644","87"
"659.79724","577.2682","0.2544","0.22580644","103"
"653.4542","571.1789","0.264","0.22580644","120"
"645.5572","562.28296","0.2736","0.22580644","137"
"634.2575","550.2501","0.2736","0.22580644","153"
"618.56506","533.079","0.2544","0.22580644","170"
"599.2079","512.3474","0.264","0.22580644","187"
"590.02527","503.43","0.2592","0.22580644","203"
"559.67426","475.56873","0.2592","0.22580644","220"
"534.5151","452.75476","0.24960001","0.22580644","237"
"513.21655","433.9793","0.2544","0.22580644","253"
"491.9442","414.78918","0.2592","0.22580644","270"
"471.35898","396.38788","0.2544","0.22580644","287"
"452.71756","375.3067","0.2592","0.22580644","303"
"436.74997","356.28564","0.2592","0.22580644","319"
"426.10776","342.84644","0.264","0.22580644","337"
"405.80298","316.11664","0.26880002","0.22580644","353"
"389.49188","296.576","0.264","0.22580644","370"
"377.76407","276.24786","0.23040001","0.22580644","387"
"363.973","266.1676","0.2544","0.22580644","403"
"351.4755","253.8508","0.2592","0.22580644","420"
"341.53836","245.1164","0.26880002","0.22580644","437"
"331.73907","235.84839","0.2544","0.22580644","453"
"328.36902","232.52567","0.2736","0.22580644","470"
"313.83524","224.12778","0.24480002","0.19354838","487"
"305.2173","217.29285","0.22080001","0.19354838","503"
"296.1351","203.72592","0.26880002","0.22580644","521"
"288.16617","195.64523","0.264","0.22580644","537"
"281.01147","188.77673","0.264","0.22580644","553"
"272.33502","180.44733","0.264","0.22580644","573"
"265.25403","173.64957","0.2544","0.22580644","589"
"260.75287","169.32849","0.2544","0.22580644","606"
"253.87595","162.97974","0.2544","0.22580644","623"
"244.01883","154.97806","0.2544","0.22580644","639"
"238.4075","146.97873","0.26880002","0.22580644","656"
"232.60211","138.69073","0.28320003","0.22580644","673"
"226.84982","133.353","0.26880002","0.22580644","689"
"221.59357","129.16412","0.264","0.22580644","706"
"216.77411","123.949005","0.26880002","0.22580644","723"
"213.53572","120.57147","0.26880002","0.22580644","737"
"211.8835","118.128174","0.2784","0.22580644","756"
"208.83392","114.11545","0.26880002","0.22580644","773"
"206.94258","112.52774","0.264","0.22580644","789"
"204.92453","110.59039","0.2784","0.22580644","806"
"203.03459","109.42859","0.2784","0.22580644","822"
"202.375","109.42859","0.28320003","0.22580644","828"
"204.2584","111.330414","0.2928","0.22580644","889"
"208.0267","114.42566","0.2976","0.22580644","906"
"212.12935","120.26056","0.28800002","0.22580644","922"
"220.16612","129.85464","0.28320003","0.22580644","939"
"231.75827","142.46774","0.2784","0.22580644","956"
"250.67139","163.71124","0.2976","0.22580644","972"
"267.63986","182.64893","0.312","0.22580644","989"
"278.4733","197.00131","0.2928","0.22580644","1005"
"283.70255","205.40982","0.28320003","0.22580644","1022"
"306.5038","236.6062","0.28800002","0.22580644","1039"
"324.04922","259.36093","0.2928","0.22580644","1056"
"336.3768","280.48785","0.28800002","0.22580644","1072"
"350.15094","305.84894","0.2928","0.22580644","1089"
"360.95123","325.2033","0.2928","0.22580644","1106"
"373.52393","345.69543","0.28320003","0.22580644","1122"
"385.16986","365.9333","0.2784","0.22580644","1139"
"391.09518","376.39996","0.2928","0.2580645","1156"
"409.38773","408.3216","0.2784","0.2580645","1172"
"420.7939","427.98578","0.28320003","0.2580645","1189"
"433.85315","448.8647","0.2736","0.2580645","1206"
"446.27365","467.14258","0.2736","0.2580645","1222"
"454.54758","481.54285","0.264","0.2580645","1239"
"464.621","496.6015","0.2736","0.2580645","1256"
"470.74667","505.75732","0.2736","0.2580645","1272"
"483.8125","521.5418","0.264","0.19354838","1289"
"497.90283","541.20294","0.2592","0.19354838","1306"
"506.07172","552.4004","0.2544","0.19354838","1322"
"514.97644","563.42206","0.2544","0.19354838","1339"
"525.24445","574.09753","0.26880002","0.19354838","1356"
"533.07465","584.5896","0.264","0.19354838","1372"
"541.66077","594.5714","0.264","0.19354838","1385"
"548.21844","602.5479","0.26880002","0.19354838","1406"
"558.26654","614.39124","0.2544","0.19354838","1422"
"567.0807","624.02673","0.26880002","0.19354838","1439"
"576.1917","634.1498","0.2784","0.19354838","1456"
"584.97266","643.22034","0.2784","0.19354838","1472"
"592.46436","651.3144","0.28320003","0.19354838","1489"
"599.0055","658.82996","0.28800002","0.19354838","1506"
"602.04004","662.39276","0.2976","0.19354838","1522"
"609.30914","669.37103","0.2976","0.19354838","1539"
"615.93524","676.58923","0.2736","0.19354838","1556"
"622.04663","682.894","0.264","0.19354838","1572"
"628.972","689.9617","0.2544","0.19354838","1589"
"632.85565","695.4043","0.264","0.19354838","1606"
"637.45105","699.8159","0.2544","0.19354838","1622"
"641.6607","703.8571","0.26880002","0.19354838","1634"
"645.55756","708.988","0.2736","0.19354838","1656"
"650.0627","715.3132","0.24960001","0.19354838","1672"
"655.80835","721.0545","0.16800001","0.19354838","1689"
"656.3928","721.4286","0.124800004","0.16129032","1690"
