"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"457.2857","579.1429","0.10560001","0.19354838","0"
"459.12332","564.37213","0.216","0.19354838","184"
"461.05164","555.9236","0.22080001","0.19354838","198"
"461.76578","551.6235","0.2256","0.19354838","212"
"465.53763","535.6721","0.2256","0.19354838","223"
"470.31827","517.09784","0.23040001","0.19354838","236"
"475.54785","490.43298","0.24480002","0.19354838","253"
"479.34375","470.5943","0.24960001","0.19354838","270"
"482.95966","447.01294","0.24000001","0.19354838","287"
"486.82208","425.22998","0.24480002","0.19354838","303"
"490.32147","410.28577","0.23520002","0.19354838","320"
"492.5581","401.69678","0.23520002","0.19354838","337"
"497.0017","377.36316","0.23520002","0.19354838","353"
"500.89478","362.10504","0.24480002","0.19354838","370"
"503.53455","351.14557","0.264","0.22580644","387"
"508.11823","340.14484","0.2592","0.22580644","403"
"511.3075","330.9886","0.2544","0.22580644","420"
"513.5717","321.8272","0.24960001","0.22580644","437"
"514.5015","318.29144","0.24960001","0.22580644","453"
"516.6958","310.3275","0.264","0.22580644","470"
"518.0","303.64624","0.264","0.22580644","486"
"520.435","296.98724","0.264","0.22580644","503"
"520.6786","291.78534","0.2592","0.2580645","520"
"520.6786","288.12878","0.26880002","0.2580645","536"
"520.6786","284.55487","0.2736","0.2580645","553"
"520.6786","283.0","0.26880002","0.2580645","566"
"520.6786","280.5942","0.2736","0.2580645","586"
"520.0168","278.50757","0.26880002","0.2580645","603"
"517.897","278.2857","0.264","0.2580645","620"
"515.1913","277.4286","0.264","0.2580645","636"
"510.80847","278.30905","0.2736","0.2580645","653"
"505.94452","281.71548","0.26880002","0.2580645","670"
"499.52356","285.82495","0.2736","0.2580645","686"
"495.49628","288.7027","0.2736","0.2580645","703"
"477.65665","300.14105","0.28320003","0.2580645","720"
"453.1992","315.9859","0.28800002","0.2580645","741"
"436.59787","330.45172","0.3072","0.2580645","757"
"421.54413","341.36566","0.2976","0.2580645","774"
"405.8354","353.19336","0.2784","0.2580645","791"
"391.23715","363.6997","0.2784","0.2580645","807"
"382.111","368.7599","0.28320003","0.2580645","824"
"357.85233","384.3811","0.2736","0.2580645","841"
"334.65503","399.6078","0.264","0.2580645","857"
"317.55722","409.42657","0.2544","0.2580645","874"
"302.45197","418.20264","0.264","0.2580645","891"
"286.76782","429.00818","0.264","0.2580645","907"
"271.0913","440.61493","0.2736","0.2580645","924"
"261.69846","446.03302","0.2736","0.2580645","941"
"250.18878","453.6012","0.2736","0.2580645","957"
"234.89203","464.1698","0.2592","0.2580645","974"
"223.8519","471.6438","0.264","0.2580645","991"
"215.77332","477.13934","0.26880002","0.2580645","1007"
"210.65938","481.61847","0.2784","0.2580645","1024"
"206.41388","485.6941","0.2736","0.2580645","1041"
"202.82141","489.14282","0.2736","0.2580645","1054"
"201.76303","491.87323","0.26880002","0.2580645","1074"
"200.14285","495.78607","0.2592","0.2580645","1091"
"200.14285","499.83813","0.264","0.2580645","1107"
"202.00015","502.06873","0.264","0.2580645","1124"
"204.72653","506.40033","0.26880002","0.2580645","1141"
"210.61444","510.98755","0.26880002","0.2580645","1157"
"216.6607","514.8572","0.2592","0.2580645","1173"
"223.42625","519.1827","0.2592","0.2580645","1191"
"240.61606","528.22687","0.2544","0.2580645","1207"
"263.36548","539.20404","0.2544","0.22580644","1224"
"282.6573","549.9608","0.2544","0.22580644","1241"
"305.96548","562.16583","0.264","0.19354838","1257"
"330.36267","574.38367","0.2736","0.19354838","1274"
"355.45633","587.2239","0.26880002","0.19354838","1291"
"366.50607","593.00995","0.2736","0.19354838","1307"
"390.4411","605.3432","0.28320003","0.19354838","1324"
"417.4421","617.634","0.2736","0.19354838","1341"
"444.50406","630.1731","0.264","0.19354838","1357"
"468.12732","639.35425","0.2544","0.19354838","1374"
"488.35834","648.2933","0.264","0.19354838","1390"
"507.5509","655.66016","0.2736","0.19354838","1407"
"519.78577","661.4286","0.2784","0.19354838","1419"
"533.7063","667.64465","0.28800002","0.19354838","1440"
"555.6851","673.4794","0.28320003","0.19354838","1457"
"568.3029","678.5745","0.2784","0.19354838","1474"
"580.92487","683.36316","0.28800002","0.19354838","1490"
"592.53723","687.8223","0.28800002","0.19354838","1507"
"602.6071","692.33374","0.28320003","0.19354838","1524"
"612.1964","696.5714","0.28800002","0.22580644","1537"
"618.0611","699.3718","0.2784","0.22580644","1557"
"627.4008","702.47046","0.28320003","0.22580644","1574"
"635.8303","704.83997","0.28800002","0.22580644","1590"
"641.84674","708.3215","0.2544","0.22580644","1607"
"648.8036","710.71423","0.1488","0.19354838","1623"
