"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-80"
"647.0","813.0","tim","nexus-80"
"604.0","604.0","tim","nexus-80"
"634.0","306.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"334.0714","691.4286","0.1392","0.2580645","0"
"344.92447","701.2317","0.2784","0.2580645","136"
"350.6033","705.3639","0.28320003","0.2580645","151"
"361.84305","711.5612","0.28320003","0.2580645","166"
"375.6738","719.14844","0.28800002","0.2580645","180"
"381.94867","723.52405","0.28320003","0.2580645","197"
"408.25876","736.0385","0.2784","0.2580645","214"
"433.99625","748.8957","0.264","0.2580645","230"
"459.05127","761.3938","0.2592","0.22580644","247"
"480.5645","773.3824","0.2592","0.19354838","264"
"497.29156","782.55835","0.2592","0.19354838","281"
"513.83795","789.1448","0.264","0.19354838","297"
"521.9973","792.7759","0.2592","0.19354838","314"
"537.74304","799.4767","0.24960001","0.19354838","331"
"555.8551","808.31726","0.2544","0.19354838","347"
"570.43854","813.90784","0.264","0.19354838","364"
"582.11255","819.0875","0.264","0.19354838","381"
"593.306","823.94775","0.264","0.19354838","397"
"605.25037","830.31335","0.2592","0.19354838","414"
"613.5357","835.8572","0.26880002","0.19354838","429"
"618.995","838.0491","0.264","0.19354838","447"
"629.1205","842.4807","0.2592","0.19354838","464"
"637.4329","846.1515","0.2544","0.19354838","481"
"642.5102","848.9077","0.24480002","0.19354838","497"
"646.9594","851.04346","0.24960001","0.19354838","514"
"651.4513","852.5714","0.2544","0.22580644","531"
"654.085","852.5714","0.24960001","0.19354838","547"
"655.12","852.5714","0.24480002","0.19354838","564"
"657.38214","852.5714","0.24960001","0.19354838","581"
"659.649","851.1599","0.264","0.19354838","597"
"661.90894","848.99023","0.264","0.19354838","614"
"664.21106","844.4176","0.2592","0.19354838","630"
"664.4286","839.7002","0.2592","0.22580644","647"
"664.4286","833.48804","0.24960001","0.22580644","664"
"664.4286","829.5165","0.2544","0.22580644","680"
"664.4286","814.05896","0.2592","0.2580645","699"
"664.1138","798.7748","0.2544","0.2580645","716"
"661.7027","788.9613","0.23040001","0.2580645","733"
"659.4508","778.9639","0.24960001","0.2580645","749"
"657.1358","770.71124","0.2592","0.2580645","766"
"655.03754","759.0196","0.2592","0.2580645","783"
"653.89685","750.2595","0.26880002","0.2580645","799"
"651.64215","735.78937","0.2736","0.2580645","816"
"649.3816","722.1867","0.2736","0.2580645","833"
"648.03467","705.5473","0.28320003","0.2580645","849"
"645.8328","690.8989","0.28800002","0.2580645","866"
"645.6786","675.53613","0.28800002","0.2580645","883"
"645.6786","658.0369","0.28320003","0.2580645","899"
"644.19507","646.6068","0.2784","0.2580645","916"
"643.1789","628.51874","0.28320003","0.2580645","933"
"641.78","601.71686","0.2736","0.2580645","949"
"639.39307","582.2987","0.264","0.2580645","966"
"639.4286","564.72345","0.2592","0.2580645","983"
"638.4678","544.1396","0.2592","0.2580645","999"
"638.5357","524.4211","0.26880002","0.2580645","1016"
"638.5357","511.4286","0.264","0.2580645","1028"
"638.2626","496.02032","0.264","0.2580645","1049"
"636.889","470.03912","0.2592","0.2580645","1066"
"636.75","454.02625","0.2736","0.2580645","1082"
"636.75","436.9431","0.264","0.2580645","1099"
"636.75","424.52747","0.2592","0.2580645","1116"
"636.75","411.87012","0.26880002","0.2580645","1132"
"636.75","400.0","0.264","0.2580645","1149"
"637.3002","395.1167","0.2736","0.2580645","1166"
"638.68976","377.24036","0.2544","0.2580645","1182"
"640.3214","361.6148","0.24960001","0.2580645","1199"
"640.3214","353.1891","0.24000001","0.2580645","1216"
"640.3214","345.1599","0.23040001","0.2580645","1232"
"640.3214","336.21832","0.1536","0.22580644","1249"
"640.3214","332.34534","0.096","0.19354838","1266"
"640.3214","332.2857","0.0816","0.19354838","1266"
