"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"688.5357","557.7143","0.10560001","0.16129032","0"
"679.6071","557.7143","0.216","0.16129032","50"
"678.65497","557.7143","0.22080001","0.16129032","66"
"673.75824","557.0497","0.23040001","0.16129032","83"
"669.40704","556.0","0.23040001","0.16129032","100"
"664.51215","554.3258","0.24480002","0.16129032","117"
"659.0407","551.68475","0.24480002","0.16129032","133"
"652.63806","548.16833","0.24960001","0.16129032","150"
"643.27405","542.1533","0.2592","0.16129032","167"
"636.62573","536.90063","0.264","0.16129032","183"
"620.209","523.1086","0.2592","0.19354838","200"
"598.82196","506.81415","0.24480002","0.19354838","217"
"577.8999","488.44794","0.24480002","0.19354838","233"
"558.61523","471.94873","0.23040001","0.19354838","250"
"536.70514","453.9569","0.22080001","0.19354838","267"
"517.52826","436.4043","0.23520002","0.19354838","283"
"500.58923","420.14282","0.24000001","0.19354838","298"
"485.91968","408.77643","0.24480002","0.19354838","317"
"460.54202","385.66388","0.2544","0.19354838","333"
"442.2981","369.02008","0.264","0.19354838","350"
"427.1413","354.1839","0.2736","0.19354838","367"
"410.63632","340.7979","0.28320003","0.22580644","383"
"393.88376","326.27698","0.26880002","0.22580644","400"
"378.58206","312.44452","0.264","0.22580644","417"
"368.4464","297.5714","0.28320003","0.22580644","430"
"359.47913","291.61188","0.28800002","0.22580644","450"
"343.0486","275.761","0.2784","0.22580644","467"
"330.90903","263.49976","0.2592","0.22580644","483"
"321.22528","254.08466","0.24960001","0.22580644","500"
"310.738","243.69131","0.24480002","0.22580644","517"
"300.99603","233.41495","0.24960001","0.22580644","533"
"288.79318","220.82825","0.23520002","0.22580644","550"
"282.2857","214.85718","0.23520002","0.22580644","564"
"274.3106","206.3439","0.23520002","0.22580644","585"
"260.79736","192.1597","0.24960001","0.22580644","602"
"250.35458","181.0398","0.24960001","0.22580644","618"
"240.63397","168.97153","0.2592","0.22580644","635"
"234.4338","161.03528","0.26880002","0.22580644","652"
"226.75345","150.57697","0.26880002","0.22580644","668"
"220.6465","142.24469","0.26880002","0.22580644","685"
"215.76787","136.0","0.2736","0.22580644","699"
"212.3245","132.26581","0.2736","0.22580644","718"
"207.57597","126.56085","0.264","0.22580644","735"
"203.8324","123.256256","0.264","0.22580644","752"
"201.27455","119.94357","0.2544","0.22580644","768"
"199.32443","117.214325","0.264","0.22580644","785"
"197.4435","115.40863","0.264","0.22580644","801"
"195.3471","113.39609","0.2592","0.22580644","818"
"194.33926","112.42859","0.24960001","0.22580644","826"
"195.35747","115.66919","0.2592","0.22580644","885"
"197.38838","118.711426","0.2544","0.22580644","901"
"200.33801","123.42389","0.2736","0.22580644","918"
"205.97498","130.78427","0.2592","0.22580644","935"
"215.97607","141.30466","0.24480002","0.22580644","951"
"229.60712","157.42856","0.23520002","0.22580644","963"
"243.85257","173.1536","0.24000001","0.22580644","985"
"270.06323","202.20273","0.2544","0.22580644","1001"
"284.91403","223.79684","0.24960001","0.22580644","1018"
"299.8527","244.47415","0.24480002","0.22580644","1035"
"315.57013","266.7834","0.24480002","0.19354838","1051"
"331.77026","288.96246","0.24960001","0.22580644","1068"
"347.91873","313.22583","0.2592","0.22580644","1085"
"362.1964","334.4286","0.2592","0.22580644","1095"
"374.9543","351.00677","0.264","0.22580644","1118"
"390.9432","372.56702","0.2784","0.22580644","1135"
"405.01297","391.86273","0.2736","0.22580644","1151"
"416.01245","407.95728","0.2592","0.22580644","1168"
"428.13605","423.8313","0.24000001","0.19354838","1185"
"439.43362","438.4068","0.24000001","0.19354838","1201"
"448.6526","451.5688","0.24000001","0.22580644","1218"
"453.65955","458.2121","0.23040001","0.19354838","1235"
"464.50107","472.8341","0.24000001","0.19354838","1251"
"478.63272","490.59174","0.23040001","0.19354838","1268"
"489.0393","502.75165","0.23520002","0.19354838","1285"
"499.2292","513.9801","0.2256","0.19354838","1301"
"508.25055","522.87213","0.2256","0.19354838","1318"
"517.84595","534.22253","0.23040001","0.19354838","1335"
"525.58923","543.1428","0.2256","0.19354838","1346"
"535.71466","553.77875","0.24000001","0.19354838","1368"
"546.1847","566.0359","0.2592","0.22580644","1385"
"554.9365","576.1886","0.24480002","0.22580644","1401"
"565.4875","590.64844","0.2592","0.22580644","1418"
"573.46967","600.42975","0.264","0.22580644","1434"
"580.1692","609.3649","0.264","0.22580644","1451"
"585.4107","616.8572","0.264","0.22580644","1466"
"589.26074","620.928","0.264","0.22580644","1484"
"598.62726","630.83075","0.24960001","0.19354838","1501"
"607.8934","639.72626","0.24960001","0.19354838","1518"
"616.7182","648.74756","0.24960001","0.19354838","1534"
"623.88226","657.64703","0.2592","0.19354838","1551"
"630.7085","665.0574","0.2592","0.19354838","1568"
"635.7536","671.9938","0.24960001","0.19354838","1584"
"638.45154","675.062","0.24960001","0.19354838","1601"
"644.44116","681.6693","0.24000001","0.19354838","1618"
"649.9002","687.7671","0.23040001","0.22580644","1634"
"655.5211","692.306","0.1728","0.22580644","1651"
"664.231","696.83844","0.0816","0.19354838","1668"
