"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-80"
"360.0","281.0","tim","nexus-80"
"178.0","102.0","tim","nexus-80"
"649.0","664.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"658.1786","561.1429","0.0912","0.19354838","0"
"647.91064","559.8571","0.1824","0.19354838","69"
"646.6423","558.63947","0.1824","0.19354838","87"
"644.28015","556.3718","0.192","0.19354838","104"
"639.89966","554.08325","0.192","0.19354838","120"
"635.0912","551.7752","0.19680001","0.19354838","137"
"630.5526","549.1934","0.19680001","0.19354838","154"
"625.9866","544.81","0.19680001","0.19354838","170"
"619.33936","540.5714","0.2064","0.19354838","186"
"615.22253","536.19073","0.21120001","0.19354838","204"
"605.6193","525.7146","0.216","0.19354838","220"
"593.846","514.81226","0.2064","0.19354838","237"
"582.2551","502.39185","0.20160002","0.19354838","254"
"569.9275","488.44446","0.19680001","0.19354838","270"
"557.1395","473.1103","0.192","0.19354838","287"
"547.31635","460.85815","0.192","0.19354838","303"
"541.5742","454.11743","0.19680001","0.19354838","320"
"525.44055","433.34705","0.2064","0.19354838","337"
"510.4499","413.6812","0.192","0.19354838","353"
"498.2862","399.9319","0.2064","0.19354838","370"
"486.688","383.75165","0.21120001","0.19354838","387"
"474.33145","366.50946","0.2256","0.22580644","403"
"462.92975","352.38562","0.23520002","0.22580644","420"
"455.9464","343.0","0.24000001","0.22580644","432"
"446.44476","332.34802","0.24480002","0.22580644","453"
"432.33337","311.51245","0.23520002","0.22580644","470"
"418.0776","296.36023","0.2544","0.22580644","487"
"408.6672","285.8465","0.24480002","0.22580644","503"
"397.62848","272.09363","0.24960001","0.22580644","520"
"387.20313","259.8636","0.24960001","0.22580644","537"
"375.48325","247.75534","0.24000001","0.22580644","553"
"368.70468","239.70276","0.264","0.22580644","573"
"355.99118","227.11008","0.24480002","0.2580645","589"
"341.57846","210.8711","0.23520002","0.2580645","606"
"332.99954","205.51395","0.23040001","0.2580645","623"
"324.8549","196.58072","0.23520002","0.2580645","639"
"316.70227","189.45517","0.24000001","0.2580645","656"
"310.08356","183.28598","0.23520002","0.2580645","673"
"299.0083","173.7001","0.24960001","0.2580645","689"
"294.07224","171.05774","0.23520002","0.2580645","706"
"284.80682","165.56644","0.23040001","0.2580645","723"
"274.7494","159.01212","0.22080001","0.2580645","739"
"264.40167","152.0521","0.2256","0.2580645","756"
"256.506","145.53723","0.24000001","0.22580644","773"
"248.62152","138.9761","0.24960001","0.22580644","789"
"240.18744","131.58566","0.23520002","0.22580644","806"
"233.51544","125.9299","0.23520002","0.22580644","822"
"231.36066","123.969086","0.23040001","0.22580644","839"
"227.34024","120.10953","0.23520002","0.22580644","856"
"223.10086","116.0397","0.23520002","0.22580644","872"
"219.66457","111.767426","0.24000001","0.22580644","889"
"216.63881","109.386536","0.23520002","0.22580644","906"
"214.61124","107.0325","0.23040001","0.22580644","922"
"212.52002","105.02493","0.23520002","0.22580644","939"
"210.41072","103.00003","0.24480002","0.22580644","954"
"209.61336","102.23456","0.24000001","0.22580644","972"
"211.25632","104.668915","0.24960001","0.22580644","1006"
"213.58688","106.90628","0.23520002","0.22580644","1022"
"215.97438","110.05542","0.24960001","0.22580644","1039"
"220.49503","115.164276","0.24960001","0.22580644","1056"
"226.24384","122.74979","0.24480002","0.22580644","1072"
"231.43784","128.98254","0.24000001","0.22580644","1089"
"241.45139","141.0557","0.2544","0.22580644","1106"
"254.87973","160.33643","0.24960001","0.22580644","1122"
"266.89157","176.68173","0.24960001","0.22580644","1139"
"278.3529","190.6803","0.2592","0.22580644","1156"
"292.48886","208.12112","0.2592","0.22580644","1172"
"307.21216","226.15411","0.2784","0.22580644","1189"
"319.8235","241.68365","0.26880002","0.22580644","1205"
"330.9304","254.3736","0.2592","0.22580644","1222"
"346.03064","271.7017","0.2736","0.22580644","1239"
"362.301","289.37762","0.2784","0.22580644","1255"
"372.29504","301.7154","0.2736","0.22580644","1272"
"385.38077","316.04547","0.26880002","0.2580645","1289"
"396.82462","331.42596","0.26880002","0.2580645","1306"
"409.1011","346.37708","0.26880002","0.2580645","1322"
"418.44644","358.4286","0.264","0.22580644","1335"
"424.91336","366.66956","0.2592","0.22580644","1356"
"442.69275","389.7827","0.2592","0.22580644","1372"
"456.16702","404.9261","0.24480002","0.22580644","1389"
"465.1959","414.42078","0.24960001","0.22580644","1406"
"474.74017","428.33612","0.24960001","0.22580644","1422"
"486.44867","442.79504","0.23520002","0.19354838","1439"
"495.67853","453.5714","0.22080001","0.19354838","1453"
"504.0312","461.16138","0.22080001","0.19354838","1472"
"521.8861","476.87024","0.23040001","0.19354838","1489"
"533.8174","485.47046","0.23520002","0.19354838","1506"
"544.1745","496.2704","0.24000001","0.19354838","1522"
"553.8966","507.31787","0.2256","0.19354838","1539"
"562.99536","516.90985","0.23040001","0.19354838","1556"
"571.5714","525.1429","0.23520002","0.19354838","1569"
"576.38086","530.7275","0.24960001","0.19354838","1589"
"586.5064","542.0519","0.24480002","0.19354838","1606"
"594.03253","552.1788","0.24000001","0.19354838","1622"
"602.1087","560.4586","0.23520002","0.19354838","1639"
"608.5558","567.9114","0.24480002","0.19354838","1656"
"615.92883","577.34894","0.23520002","0.19354838","1672"
"622.0179","583.8571","0.24000001","0.19354838","1687"
"626.1548","587.8286","0.24480002","0.19354838","1706"
"632.89606","597.3527","0.24960001","0.19354838","1722"
"639.7855","605.37115","0.23520002","0.19354838","1739"
"644.5919","612.29236","0.23040001","0.19354838","1756"
"650.1025","616.8184","0.24480002","0.19354838","1772"
"654.66064","622.0514","0.2592","0.22580644","1789"
"657.7322","627.1428","0.24000001","0.22580644","1804"
"659.8742","629.6278","0.24000001","0.22580644","1822"
"663.8287","634.28125","0.22080001","0.22580644","1839"
"666.50323","638.5631","0.124800004","0.16129032","1856"
"667.1071","639.1429","0.096","0.12903225","1859"
