"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"550.1428","669.1429","0.10080001","0.19354838","0"
"539.3243","666.94995","0.18720001","0.19354838","80"
"535.4252","664.44244","0.19680001","0.19354838","95"
"530.64276","660.6628","0.20160002","0.19354838","109"
"524.465","653.5954","0.2064","0.19354838","124"
"519.7857","646.8572","0.21120001","0.19354838","134"
"516.1157","639.6201","0.21120001","0.19354838","151"
"505.2459","622.50867","0.22080001","0.19354838","168"
"496.81317","607.19183","0.2256","0.19354838","184"
"487.11786","590.8742","0.23040001","0.19354838","201"
"475.52316","570.1134","0.23040001","0.19354838","218"
"463.68875","547.75183","0.23040001","0.19354838","234"
"452.86353","526.7746","0.24000001","0.19354838","251"
"443.0376","506.3579","0.24960001","0.19354838","268"
"438.6711","501.00677","0.24960001","0.19354838","284"
"427.07278","474.489","0.24960001","0.19354838","301"
"415.62823","446.3122","0.2544","0.19354838","318"
"408.394","431.37427","0.264","0.19354838","334"
"402.884","422.38586","0.26880002","0.22580644","351"
"395.7011","409.47186","0.2592","0.22580644","368"
"389.0095","396.48987","0.2736","0.22580644","384"
"383.76553","387.41272","0.2736","0.22580644","401"
"380.26532","380.15106","0.26880002","0.22580644","418"
"376.9225","373.8484","0.2736","0.22580644","434"
"373.6531","368.85394","0.2736","0.22580644","451"
"371.67285","365.05194","0.26880002","0.22580644","468"
"369.7471","362.24866","0.28320003","0.22580644","484"
"367.85773","360.4348","0.2928","0.22580644","501"
"366.2143","358.56653","0.2928","0.22580644","517"
"366.2143","357.5714","0.28800002","0.22580644","527"
"366.2143","359.64923","0.2928","0.2580645","567"
"367.21738","364.3175","0.28320003","0.2580645","584"
"369.24487","373.40405","0.2736","0.2580645","601"
"374.13345","387.13025","0.26880002","0.2580645","617"
"380.37527","408.0525","0.2784","0.2580645","634"
"387.92325","434.23615","0.26880002","0.2580645","651"
"395.57584","457.35272","0.26880002","0.2580645","667"
"401.9286","477.5714","0.2592","0.2580645","680"
"407.96457","495.54663","0.264","0.2580645","701"
"415.31775","524.2716","0.2544","0.2580645","717"
"421.92578","545.8778","0.2544","0.22580644","734"
"427.59714","562.92615","0.2544","0.22580644","751"
"433.16336","579.0991","0.24480002","0.22580644","767"
"438.3333","599.57336","0.24000001","0.22580644","784"
"444.08276","615.53467","0.23040001","0.22580644","801"
"447.14697","623.86066","0.23040001","0.22580644","817"
"452.1036","635.1933","0.23520002","0.22580644","834"
"457.17288","646.15784","0.24000001","0.22580644","850"
"461.2532","655.33185","0.24000001","0.22580644","867"
"463.5282","661.4069","0.24000001","0.22580644","884"
"465.57935","666.20953","0.24480002","0.22580644","900"
"466.2143","670.1647","0.24960001","0.22580644","917"
"466.2143","673.3213","0.2592","0.22580644","934"
"466.2143","674.2915","0.26880002","0.22580644","950"
"466.2143","676.28455","0.26880002","0.22580644","967"
"466.2143","678.1818","0.2736","0.22580644","984"
"465.35422","679.3971","0.2784","0.22580644","1000"
"463.3924","679.4286","0.28320003","0.22580644","1017"
"458.94592","680.2857","0.2784","0.22580644","1034"
"454.69522","680.2857","0.28800002","0.22580644","1050"
"450.20804","679.4286","0.28320003","0.22580644","1067"
"446.55136","678.13806","0.2928","0.22580644","1084"
"435.48938","676.08405","0.28800002","0.22580644","1100"
"418.6818","674.0727","0.28800002","0.22580644","1117"
"398.19513","672.1639","0.2784","0.22580644","1134"
"374.57117","669.40186","0.2784","0.22580644","1150"
"347.90704","664.6069","0.264","0.22580644","1167"
"324.9669","662.5574","0.264","0.22580644","1183"
"310.85712","661.0","0.26880002","0.22580644","1196"
"296.0893","659.5823","0.26880002","0.22580644","1217"
"269.87296","653.7283","0.2784","0.22580644","1233"
"247.91058","647.8214","0.2736","0.22580644","1250"
"234.04807","645.8534","0.264","0.22580644","1267"
"220.74115","642.3057","0.26880002","0.22580644","1283"
"210.52925","639.9213","0.2784","0.22580644","1300"
"200.05336","637.92566","0.2736","0.22580644","1317"
"193.95142","636.7541","0.2736","0.22580644","1333"
"184.376","634.91565","0.2736","0.22580644","1350"
"175.66646","631.6799","0.2736","0.22580644","1367"
"166.97131","629.0389","0.2784","0.22580644","1383"
"159.3265","628.0","0.2736","0.22580644","1400"
"152.14868","625.6957","0.24960001","0.22580644","1417"
"143.01091","624.2892","0.1632","0.19354838","1433"
"134.51785","622.4286","0.120000005","0.19354838","1447"
"125.55586","619.69214","0.0768","0.16129032","1467"
"122.46428","620.2857","0.062400002","0.16129032","1471"
