"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-80"
"340.0","367.0","tim","nexus-80"
"439.0","650.0","tim","nexus-80"
"106.0","619.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"553.7143","713.7143","0.124800004","0.19354838","0"
"542.9514","712.81055","0.28320003","0.2580645","154"
"541.1995","711.1287","0.28320003","0.2580645","169"
"539.0792","708.7578","0.2784","0.2580645","183"
"537.11224","704.98126","0.2736","0.2580645","198"
"535.90063","702.65497","0.264","0.2580645","217"
"532.0783","690.3032","0.2544","0.2580645","234"
"527.61633","675.2125","0.2592","0.22580644","250"
"521.73206","654.957","0.2544","0.22580644","267"
"515.4468","637.0528","0.2544","0.22580644","284"
"507.68225","615.42786","0.2544","0.22580644","300"
"499.97748","593.2381","0.2544","0.22580644","317"
"493.0","574.4286","0.24960001","0.22580644","330"
"485.73016","553.9201","0.2544","0.22580644","350"
"469.63208","517.6184","0.2592","0.22580644","367"
"459.297","493.64874","0.26880002","0.22580644","384"
"447.8691","470.28394","0.2784","0.22580644","400"
"438.07117","448.3011","0.28320003","0.22580644","417"
"426.68506","424.98187","0.28320003","0.2580645","434"
"417.82346","406.46173","0.28320003","0.2580645","450"
"412.64282","397.85718","0.28800002","0.2580645","463"
"405.48315","383.2412","0.28800002","0.22580644","484"
"397.1824","368.2107","0.30240002","0.22580644","500"
"392.34283","360.8731","0.2976","0.22580644","517"
"388.03036","354.70087","0.28800002","0.22580644","534"
"384.02374","348.07422","0.28800002","0.22580644","550"
"380.76352","343.9345","0.2976","0.22580644","567"
"378.59308","341.59796","0.35040003","0.29032257","584"
"377.37497","340.4286","0.36960003","0.32258064","594"
"375.56204","338.68817","0.38880002","0.3548387","617"
"373.8036","338.2857","0.40800002","0.3548387","632"
"374.25","340.67828","0.384","0.29032257","700"
"374.25","342.65082","0.35040003","0.29032257","717"
"375.5893","345.14282","0.3456","0.29032257","730"
"376.37222","348.68347","0.3312","0.29032257","750"
"378.32846","354.31744","0.3264","0.29032257","766"
"380.4773","360.50598","0.31680003","0.29032257","784"
"382.6193","366.67505","0.3072","0.29032257","801"
"384.59442","373.7226","0.312","0.29032257","817"
"388.26563","382.33862","0.312","0.29032257","834"
"390.52194","390.48438","0.30240002","0.29032257","851"
"392.45493","397.57306","0.2976","0.29032257","867"
"395.87302","408.46106","0.2976","0.29032257","884"
"403.41803","431.6471","0.28800002","0.29032257","901"
"411.39984","454.63007","0.26880002","0.29032257","917"
"417.1455","477.29022","0.2736","0.29032257","934"
"423.41678","497.97186","0.26880002","0.29032257","951"
"429.07446","521.90894","0.26880002","0.29032257","967"
"433.9513","544.35754","0.2592","0.2580645","984"
"436.85303","554.6484","0.264","0.2580645","1001"
"441.34253","576.45294","0.24480002","0.22580644","1017"
"444.86224","596.94696","0.24960001","0.22580644","1034"
"447.8517","611.74634","0.24480002","0.22580644","1051"
"449.85284","623.75806","0.2544","0.2580645","1067"
"451.0357","633.9941","0.2544","0.2580645","1084"
"451.0357","642.891","0.2592","0.2580645","1101"
"452.375","649.4286","0.2592","0.2580645","1114"
"451.92856","651.3555","0.264","0.2580645","1134"
"451.0357","655.32684","0.26880002","0.22580644","1151"
"450.26404","659.4816","0.28320003","0.22580644","1167"
"450.14285","663.5052","0.3072","0.22580644","1184"
"447.9245","666.12964","0.31680003","0.22580644","1201"
"445.8763","668.0959","0.33600003","0.22580644","1217"
"443.6562","669.1429","0.35520002","0.22580644","1234"
"442.35242","670.6217","0.36960003","0.22580644","1250"
"440.4487","671.7143","0.35520002","0.22580644","1267"
"436.92264","672.9171","0.37440002","0.2580645","1284"
"433.96643","673.0504","0.3984","0.29032257","1300"
"429.88992","673.4286","0.36960003","0.29032257","1317"
"425.24704","673.4286","0.3984","0.3548387","1334"
"420.86093","673.4286","0.39360002","0.3548387","1350"
"414.23767","673.4286","0.35040003","0.29032257","1367"
"411.38565","673.4286","0.33600003","0.29032257","1384"
"402.22528","671.77124","0.33600003","0.32258064","1400"
"385.48642","668.68286","0.312","0.32258064","1417"
"361.80746","664.0138","0.30240002","0.32258064","1434"
"342.38266","660.48676","0.30240002","0.32258064","1450"
"319.8816","657.16583","0.28320003","0.29032257","1467"
"299.57513","652.9196","0.3264","0.3548387","1484"
"284.51782","650.28577","0.31680003","0.3548387","1496"
"265.0099","647.975","0.2928","0.32258064","1517"
"238.38034","643.40375","0.33600003","0.3548387","1534"
"221.43988","640.0","0.36","0.3548387","1550"
"200.46686","636.86346","0.35520002","0.3548387","1567"
"186.17337","635.4792","0.35040003","0.3548387","1584"
"172.42201","634.0","0.3648","0.3548387","1600"
"160.40594","632.2857","0.36","0.3548387","1617"
"154.11906","630.4152","0.3264","0.32258064","1633"
"138.05423","630.5714","0.3072","0.32258064","1650"
"127.338776","629.81274","0.30240002","0.32258064","1667"
"118.31589","628.38684","0.3312","0.32258064","1683"
"111.544174","626.21985","0.33600003","0.3548387","1700"
"102.64305","623.0858","0.23040001","0.32258064","1717"
"96.57898","620.2857","0.115200005","0.2580645","1733"
"94.78572","620.2857","0.0864","0.22580644","1739"
