"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-80"
"253.0","458.0","tim","nexus-80"
"617.0","205.0","tim","nexus-80"
"461.0","346.0","tim","nexus-80"
"X","Y","PRESSURE","SIZE","TIME"
"146.57143","322.0","0.10560001","0.2580645","0"
"151.48213","331.85718","0.2256","0.19354838","98"
"152.42021","332.7577","0.2256","0.19354838","114"
"155.2144","338.59454","0.216","0.19354838","128"
"159.04153","345.94263","0.22080001","0.19354838","142"
"163.09975","352.87726","0.22080001","0.19354838","156"
"168.63992","362.65723","0.23520002","0.19354838","176"
"173.946","372.08502","0.24000001","0.19354838","193"
"181.01372","383.39337","0.22080001","0.19354838","209"
"184.70529","388.5257","0.216","0.19354838","226"
"190.21475","397.82928","0.21120001","0.19354838","243"
"197.5737","408.48846","0.22080001","0.19354838","259"
"207.02164","421.47687","0.2064","0.19354838","276"
"211.62244","430.55103","0.20160002","0.19354838","293"
"217.025","439.27087","0.20160002","0.19354838","310"
"221.51288","447.03046","0.192","0.19354838","326"
"224.5039","452.22278","0.192","0.19354838","343"
"228.29892","457.68756","0.20160002","0.19354838","360"
"231.71152","462.0202","0.18720001","0.19354838","376"
"234.0167","465.89496","0.20160002","0.19354838","393"
"236.31595","468.15472","0.22080001","0.19354838","410"
"238.59451","470.34216","0.23040001","0.19354838","426"
"242.21127","471.14288","0.22080001","0.19354838","442"
"245.67856","471.14288","0.21120001","0.19354838","456"
"247.77222","471.14288","0.22080001","0.19354838","476"
"255.20001","468.28687","0.2256","0.19354838","492"
"264.75903","465.0371","0.24960001","0.19354838","509"
"273.45816","460.6469","0.24960001","0.19354838","526"
"285.5229","454.5354","0.24960001","0.19354838","542"
"301.39294","446.11426","0.2544","0.19354838","559"
"321.7928","434.1582","0.28320003","0.19354838","576"
"330.1115","429.73102","0.28800002","0.19354838","592"
"355.4858","414.90143","0.2928","0.19354838","609"
"376.86407","403.8313","0.28320003","0.19354838","625"
"392.74182","395.12122","0.2784","0.19354838","642"
"409.54706","385.20026","0.26880002","0.19354838","659"
"426.50867","375.79816","0.264","0.19354838","675"
"444.591","362.6402","0.2544","0.19354838","692"
"452.9532","356.48712","0.24960001","0.19354838","709"
"465.1733","346.85657","0.2544","0.19354838","725"
"485.19452","330.3504","0.2592","0.19354838","742"
"502.09308","315.72552","0.2592","0.19354838","759"
"515.5868","303.74524","0.264","0.19354838","775"
"530.32635","292.13336","0.2592","0.19354838","792"
"544.7702","278.3006","0.2736","0.19354838","809"
"559.0714","267.14288","0.264","0.19354838","822"
"566.27","259.37503","0.264","0.19354838","842"
"582.7888","243.51703","0.2784","0.19354838","859"
"593.2124","235.22467","0.2784","0.22580644","875"
"601.5234","226.389","0.2784","0.22580644","892"
"609.0064","219.47018","0.26880002","0.22580644","908"
"613.94006","216.18326","0.26880002","0.22580644","925"
"618.5586","212.87473","0.2784","0.22580644","942"
"620.1182","211.96649","0.2784","0.22580644","958"
"622.29364","209.87811","0.2736","0.22580644","975"
"624.5303","209.44522","0.2592","0.22580644","991"
"627.0135","207.91849","0.264","0.22580644","1009"
"629.18646","208.0","0.2592","0.22580644","1025"
"630.9464","208.0","0.264","0.22580644","1038"
"630.5","209.73221","0.2736","0.22580644","1075"
"630.5","211.98846","0.264","0.22580644","1092"
"629.3686","215.08612","0.2544","0.19354838","1109"
"627.22614","217.14294","0.2544","0.19354838","1125"
"624.5231","221.45212","0.24960001","0.19354838","1142"
"619.9374","225.8544","0.2544","0.19354838","1158"
"615.55347","230.06299","0.2592","0.19354838","1175"
"613.00226","233.19669","0.24960001","0.19354838","1192"
"606.3105","238.91644","0.264","0.19354838","1208"
"598.9721","247.20007","0.2544","0.19354838","1225"
"589.85583","254.73267","0.2544","0.19354838","1242"
"579.11444","263.3301","0.2592","0.19354838","1258"
"567.9087","274.08762","0.2592","0.19354838","1275"
"559.1574","280.77457","0.2592","0.19354838","1292"
"550.58923","287.7143","0.2544","0.19354838","1304"
"540.8438","294.6314","0.2544","0.19354838","1325"
"526.86743","305.76123","0.24480002","0.19354838","1342"
"517.688","312.36755","0.24960001","0.19354838","1358"
"508.24988","319.36005","0.24000001","0.19354838","1375"
"499.7917","328.16376","0.24960001","0.19354838","1392"
"491.86322","335.94843","0.2592","0.19354838","1408"
"486.30353","340.0","0.2544","0.19354838","1421"
"483.33838","344.13232","0.24480002","0.19354838","1442"
"476.22467","351.22113","0.1728","0.19354838","1458"
"469.17313","358.48175","0.0864","0.16129032","1475"
"468.0","358.85718","0.067200005","0.16129032","1477"
