"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-80"
"516.0","278.0","tim","nexus-80"
"191.0","503.0","tim","nexus-80"
"627.0","704.0","tim","nexus-80"
"277.16748","464.27368","0.24960001","0.19354838","1013"
"268.0543","471.27258","0.24480002","0.19354838","1029"
"259.2439","476.80438","0.2592","0.19354838","1046"
"250.16422","483.12238","0.28320003","0.22580644","1063"
"241.19476","490.87128","0.2784","0.22580644","1079"
"235.24033","495.2519","0.26880002","0.22580644","1096"
"230.6207","499.31274","0.26880002","0.22580644","1113"
"226.0357","503.71436","0.26880002","0.22580644","1129"
"225.50162","505.08417","0.26880002","0.22580644","1146"
"223.32913","508.05377","0.2544","0.22580644","1163"
"222.46428","511.3191","0.2592","0.22580644","1179"
"222.46428","515.6091","0.24960001","0.22580644","1196"
"223.6868","519.7758","0.264","0.22580644","1213"
"226.63641","524.00525","0.2592","0.22580644","1229"
"232.20703","528.23535","0.2592","0.22580644","1246"
"236.80692","530.74164","0.264","0.22580644","1263"
"247.71405","536.40564","0.2544","0.22580644","1279"
"263.16638","543.43005","0.23520002","0.22580644","1296"
"279.96844","550.716","0.23040001","0.22580644","1313"
"306.11926","558.398","0.24000001","0.22580644","1329"
"324.89603","564.2683","0.24480002","0.22580644","1346"
"342.9633","570.5597","0.24960001","0.22580644","1363"
"363.74988","577.18427","0.26880002","0.22580644","1379"
"371.8131","580.08704","0.2736","0.22580644","1396"
"396.95523","588.1228","0.264","0.22580644","1413"
"420.97443","595.53186","0.24960001","0.22580644","1429"
"442.9284","599.5722","0.24960001","0.22580644","1446"
"460.2119","603.07404","0.2544","0.22580644","1463"
"480.64697","607.46387","0.24000001","0.22580644","1479"
"497.30176","612.7717","0.24480002","0.22580644","1496"
"505.3606","614.52686","0.23520002","0.22580644","1513"
"523.0444","619.7821","0.24480002","0.22580644","1529"
"543.2623","624.5569","0.23520002","0.22580644","1546"
"558.84845","630.9695","0.23520002","0.22580644","1562"
"572.34894","637.1907","0.24960001","0.22580644","1579"
"583.85443","642.1036","0.264","0.22580644","1596"
"595.5149","647.9628","0.264","0.22580644","1612"
"603.2678","652.4286","0.24960001","0.22580644","1623"
"610.2794","656.6387","0.2544","0.22580644","1646"
"621.615","663.16797","0.2592","0.22580644","1662"
"631.59235","669.2386","0.24960001","0.22580644","1679"
"640.06177","675.5481","0.24000001","0.22580644","1696"
"648.8364","680.84515","0.24480002","0.22580644","1712"
"656.24426","686.4763","0.24000001","0.22580644","1729"
"659.96423","689.71436","0.23040001","0.22580644","1741"
"664.7198","691.3292","0.22080001","0.22580644","1762"
"672.0204","695.14453","0.1632","0.22580644","1779"
"677.57666","698.1682","0.110400006","0.22580644","1796"
"677.8214","698.2857","0.0816","0.19354838","1797"
