"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"302.8214","588.2857","0.1392"
"296.5714","599.1345","0.45600003"
"295.67856","602.5518","0.49440002"
"294.7857","606.6239","0.5328"
"294.7857","610.6487","0.53760004"
"294.7857","615.9523","0.504"
"292.5536","621.2857","0.47040004"
"292.10715","627.18207","0.46080002"
"288.0259","646.9779","0.38880002"
"284.84952","672.0896","0.37440002"
"279.81326","696.2847","0.38880002"
"276.81613","720.0762","0.3456"
"274.91672","732.731","0.3456"
"271.92023","744.47314","0.36960003"
"270.23212","751.5714","0.40320003"
"267.714","757.9666","0.432"
"265.507","762.7866","0.4512"
"264.2738","766.72","0.49920002"
"262.9762","768.8229","0.49440002"
"262.1964","769.5715","0.48960003"
"263.5357","767.7191","0.39360002"
"265.40295","764.7006","0.3792"
"266.46945","762.163","0.3984"
"271.74423","747.1447","0.3792"
"282.7514","715.72095","0.36960003"
"293.28598","680.7188","0.33600003"
"301.73868","640.6513","0.3264"
"309.40427","601.4485","0.33600003"
"317.45343","561.7665","0.34080002"
"324.66248","531.25116","0.33600003"
"332.056","495.24957","0.35040003"
"343.7584","440.92334","0.35040003"
"357.21625","396.508","0.32160002"
"366.4811","362.398","0.3264"
"374.60446","332.98346","0.36"
"382.80197","300.87463","0.35040003"
"386.75","279.28577","0.38880002"
"393.96988","251.98993","0.3456"
"399.6309","210.05777","0.35520002"
"402.8214","187.01688","0.35040003"
"405.15063","166.01239","0.36960003"
"407.60236","143.319","0.33600003"
"409.84756","130.27457","0.31680003"
"409.9643","118.522705","0.35040003"
"411.26227","112.4205","0.36"
"411.75","100.12988","0.36960003"
"411.75","91.831085","0.37440002"
"411.75","87.22922","0.384"
"411.75","83.11691","0.39360002"
"411.75","80.95517","0.4176"
"411.75","78.80554","0.45600003"
"411.75","77.85712","0.4656"
"410.85715","79.75815","0.49920002"
"410.85715","81.81287","0.47520003"
"410.85715","86.2366","0.4512"
"410.85715","91.75464","0.44640002"
"412.21887","101.55783","0.4512"
"413.98212","113.0","0.4128"
"415.45676","126.59802","0.42720002"
"427.40546","166.06009","0.39360002"
"433.4432","190.00046","0.42240003"
"437.33023","211.87036","0.40800002"
"440.38635","230.56113","0.4128"
"444.24667","250.21579","0.43680003"
"449.9475","274.39722","0.40800002"
"451.0733","283.4677","0.3984"
"455.34018","306.19226","0.4128"
"462.04697","331.33105","0.3984"
"466.4419","345.51263","0.3984"
"469.8928","358.02264","0.43680003"
"473.83875","369.15588","0.4512"
"477.66818","378.8487","0.42720002"
"480.5","384.28564","0.38880002"
"481.57404","389.09332","0.312"
