"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"98.35715","360.2857","0.1392"
"109.856445","361.14288","0.39360002"
"113.59825","362.0","0.4128"
"117.44597","362.59125","0.42240003"
"122.80812","363.53864","0.44160002"
"125.77969","364.4895","0.43680003"
"130.05356","365.85718","0.4656"
"133.36188","367.20154","0.4848"
"141.57454","370.36688","0.4848"
"149.57187","375.30316","0.504"
"155.61743","378.3421","0.49920002"
"162.49733","382.8952","0.5088"
"171.97308","389.70398","0.51360005"
"179.32338","396.23926","0.504"
"189.74034","406.01355","0.4848"
"196.45856","413.28412","0.44160002"
"199.25664","416.00635","0.46080002"
"204.44467","421.844","0.47040004"
"209.37923","428.7782","0.49440002"
"216.14783","436.50763","0.4848"
"221.46112","442.4126","0.47040004"
"227.68372","447.61517","0.46080002"
"232.52765","451.58344","0.44640002"
"237.32999","454.1856","0.4656"
"243.38187","455.4286","0.49920002"
"247.39984","454.58685","0.504"
"261.09964","449.32513","0.44160002"
"280.4751","439.29962","0.42720002"
"314.02493","416.60864","0.45600003"
"344.97903","395.1458","0.44640002"
"383.5935","366.20978","0.40800002"
"407.59396","347.60297","0.39360002"
"428.68503","333.44733","0.3984"
"465.47617","309.50696","0.42720002"
"480.59296","300.9391","0.40800002"
"502.79443","289.8003","0.38880002"
"527.1895","277.0176","0.40320003"
"545.69336","268.13397","0.4176"
"556.18427","261.65018","0.42240003"
"566.60657","255.13174","0.432"
"578.0268","248.44","0.432"
"584.8304","243.79999","0.3984"
"588.98206","241.14285","0.35520002"
"593.5424","238.2243","0.384"
"598.8432","235.84445","0.36960003"
"601.293","234.03867","0.37440002"
"603.2952","234.2857","0.3984"
"605.0535","234.2857","0.3984"
"605.5","235.85617","0.3984"
"605.5","238.62527","0.3984"
"602.7306","242.08716","0.3984"
"600.84515","244.84583","0.3984"
"594.2305","253.08517","0.48960003"
"570.6019","279.78787","0.4512"
"549.4503","303.19354","0.4656"
"533.33154","320.9796","0.47520003"
"516.10425","337.2484","0.46080002"
"499.37213","351.59705","0.47520003"
"478.4332","366.67303","0.48960003"
"466.75998","375.7063","0.49440002"
"461.7409","379.1516","0.49440002"
"454.10315","385.07715","0.48960003"
"447.80267","389.96088","0.46080002"
"445.67856","394.5714","0.30240002"
