"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"662.6428","539.4286","0.120000005"
"653.2495","541.1429","0.2928"
"651.6899","541.1429","0.30240002"
"647.79205","541.1429","0.312"
"643.4884","539.23444","0.3312"
"639.2892","537.2189","0.34080002"
"634.4206","535.25464","0.35040003"
"630.0535","533.8571","0.35520002"
"622.3767","528.06384","0.35520002"
"607.9573","518.4605","0.3456"
"595.608","509.71722","0.33600003"
"585.0285","502.44934","0.3264"
"574.3412","494.91553","0.3264"
"559.67865","482.74457","0.35040003"
"537.44305","466.3797","0.34080002"
"532.3827","461.52173","0.3312"
"521.44196","452.89642","0.3072"
"497.79358","430.43304","0.33600003"
"480.86188","412.26245","0.34080002"
"464.57614","396.44513","0.33600003"
"448.02304","376.7865","0.3312"
"429.19644","358.17712","0.3312"
"412.1701","342.87628","0.31680003"
"402.44446","332.61902","0.3312"
"379.65","308.89832","0.34080002"
"355.09314","289.12482","0.3312"
"337.8934","272.1035","0.35520002"
"317.89954","251.79764","0.3648"
"299.87152","235.73953","0.35040003"
"286.31644","220.94302","0.3456"
"261.75","191.42856","0.3456"
"254.5123","186.63235","0.34080002"
"236.70679","167.59103","0.3264"
"221.26134","150.78922","0.34080002"
"209.64612","137.74774","0.32160002"
"200.99193","128.81512","0.32160002"
"193.43832","121.67273","0.3456"
"185.51862","113.56668","0.36960003"
"180.05356","107.85712","0.35040003"
"175.75963","104.68045","0.36960003"
"172.14815","101.98224","0.39360002"
"169.99129","99.91165","0.4128"
"168.12526","98.85715","0.42720002"
"166.66072","98.85715","0.42720002"
"167.35957","99.956635","0.42720002"
"170.84921","103.81717","0.42720002"
"176.92856","111.285706","0.40800002"
"187.80704","122.15762","0.40800002"
"208.27727","150.93576","0.432"
"229.41852","175.77365","0.4128"
"245.14166","196.12885","0.44160002"
"259.6856","218.06943","0.43680003"
"270.50168","234.80325","0.4176"
"282.29855","254.44708","0.44160002"
"293.89282","269.85712","0.4128"
"306.45395","287.65155","0.4176"
"322.03116","312.09058","0.432"
"338.42978","331.87286","0.4128"
"356.47488","351.99225","0.42720002"
"373.29547","370.5122","0.44160002"
"394.15573","390.5381","0.38880002"
"413.90808","406.9289","0.40320003"
"421.6261","415.03436","0.40320003"
"440.45947","432.33582","0.40320003"
"470.5464","458.3634","0.37440002"
"485.93402","473.3457","0.3984"
"495.49677","485.766","0.42240003"
"508.27277","501.70807","0.3792"
"520.5419","517.84686","0.36960003"
"531.5838","533.53503","0.40320003"
"536.8927","541.73126","0.40320003"
"555.46075","562.73865","0.36960003"
"566.3547","576.8828","0.37440002"
"575.67","589.12915","0.40320003"
"585.67096","600.5855","0.42240003"
"595.126","610.8981","0.40800002"
"600.6669","619.2422","0.36"
"604.3536","623.9612","0.3648"
"610.8615","630.0746","0.34080002"
"622.19666","646.6942","0.264"
"623.3571","648.2857","0.2064"
