"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"145.67857","358.5714","0.1392"
"148.05594","368.27887","0.43680003"
"149.74728","371.52618","0.45600003"
"151.47748","374.8482","0.4848"
"153.2525","378.2563","0.5088"
"155.40651","382.00824","0.5184"
"158.00916","385.75604","0.504"
"162.11603","391.84564","0.4512"
"165.51366","397.1032","0.43680003"
"171.91382","405.9109","0.42720002"
"180.56917","416.2973","0.46080002"
"189.2307","425.83405","0.4848"
"195.1203","433.6247","0.504"
"200.19661","440.05164","0.48960003"
"205.93126","445.5569","0.4848"
"209.9643","449.42853","0.47520003"
"212.4332","451.7987","0.47520003"
"216.72855","454.8183","0.4656"
"222.56133","456.88818","0.4656"
"229.95801","458.0","0.48000002"
"240.02344","456.85724","0.5088"
"253.87527","453.91504","0.48960003"
"268.89343","449.1834","0.432"
"276.96243","445.55518","0.4176"
"296.2758","434.1806","0.42720002"
"320.9901","416.9513","0.44160002"
"345.73105","400.5348","0.42720002"
"367.0146","385.60278","0.42240003"
"388.96112","368.359","0.42720002"
"415.7364","352.56073","0.36"
"459.0714","328.5714","0.23520002"
"460.85715","324.2857","0.42240003"
"472.82813","312.1657","0.36960003"
"490.80035","296.88336","0.36960003"
"506.5968","283.95465","0.36"
"522.2908","272.2414","0.39360002"
"535.498","262.00162","0.43680003"
"548.8206","251.84079","0.42720002"
"555.3333","246.896","0.4176"
"566.61774","239.74179","0.384"
"578.19415","232.45663","0.37440002"
"585.8286","227.1611","0.3792"
"592.0848","223.15714","0.33600003"
"598.90015","219.45364","0.38880002"
"603.0783","216.03915","0.4176"
"607.28906","213.71268","0.44160002"
"609.22205","212.71252","0.4512"
"611.3769","210.64386","0.46080002"
"613.5022","210.2857","0.47040004"
"615.5235","210.2857","0.47520003"
"615.3214","211.66486","0.47520003"
"613.51575","213.73343","0.47520003"
"610.04266","217.06757","0.47520003"
"605.0535","221.85718","0.5088"
"600.8106","226.85959","0.49920002"
"582.4225","243.93893","0.48960003"
"561.727","262.59354","0.504"
"542.6805","278.30673","0.49920002"
"526.02637","292.6864","0.48000002"
"505.38422","307.56354","0.47520003"
"492.6753","318.97406","0.49920002"
"485.50226","324.71252","0.5184"
"474.66196","333.05505","0.5088"
"465.91782","340.85602","0.47040004"
"460.4649","346.948","0.42720002"
"455.0536","352.14294","0.312"
