"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"152.82143","325.14288","0.15840001"
"152.82143","335.31348","0.57600003"
"152.82143","336.73248","0.5616"
"153.36818","339.04974","0.53760004"
"155.19022","342.5481","0.49440002"
"157.01187","346.60565","0.44640002"
"160.85713","353.4286","0.40320003"
"165.64899","362.7337","0.39360002"
"184.20642","390.00293","0.36"
"196.65536","407.56958","0.36"
"205.39816","420.1391","0.37440002"
"216.18922","437.38647","0.36960003"
"223.30779","448.08362","0.35520002"
"230.53818","458.0489","0.34080002"
"232.65088","461.95447","0.35040003"
"237.58606","468.2312","0.36960003"
"242.20428","473.52185","0.42720002"
"245.08319","477.14276","0.4656"
"247.19586","479.1709","0.47520003"
"249.41205","481.29846","0.4848"
"251.68689","482.0","0.4848"
"254.16074","482.0","0.4848"
"257.0891","482.0","0.4848"
"261.88757","478.7691","0.47520003"
"270.72675","471.50586","0.46080002"
"287.0442","459.1452","0.39360002"
"304.65073","446.63416","0.40320003"
"317.07755","435.74268","0.432"
"340.62775","419.11005","0.42720002"
"357.1051","405.636","0.42720002"
"378.83942","390.79596","0.4176"
"418.67007","364.02203","0.45600003"
"443.61862","348.95795","0.42240003"
"464.9077","336.69543","0.3984"
"488.07788","323.22192","0.4128"
"519.22516","304.86493","0.44160002"
"533.1786","296.85718","0.43680003"
"549.46313","287.971","0.4176"
"572.32825","275.49982","0.4128"
"587.47546","266.5491","0.4512"
"598.78076","259.44318","0.45600003"
"610.5455","252.0108","0.47520003"
"621.0038","245.83728","0.4656"
"628.3294","242.69458","0.42720002"
"631.4852","240.51233","0.42240003"
"636.3706","237.89642","0.4176"
"640.6428","235.8457","0.43680003"
"644.77625","233.8617","0.44640002"
"647.4111","233.42859","0.4512"
"649.55054","232.57144","0.47520003"
"651.70715","231.92685","0.48960003"
"653.2678","231.7143","0.49920002"
"654.0298","231.7143","0.5088"
"655.0535","231.7143","0.504"
"653.0912","231.7143","0.59040004"
"650.87787","231.7143","0.58080006"
"647.1163","234.0242","0.5568"
"642.75385","236.11813","0.5424"
"639.9566","236.97388","0.528"
"630.67523","243.31644","0.4848"
"614.3445","252.32605","0.3984"
"590.6938","264.75378","0.4512"
"568.30695","276.45175","0.44160002"
"550.487","287.11493","0.44640002"
"531.27246","300.0238","0.43680003"
"517.5536","307.5714","0.42720002"
"506.23462","314.2093","0.44160002"
"492.81116","323.26373","0.42720002"
"482.7027","330.82263","0.4848"
"475.88254","336.09808","0.3792"
"469.3954","340.24982","0.39360002"
"464.86765","343.36072","0.34080002"
