"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"661.75","543.7143","0.1824"
"650.0249","543.7143","0.39360002"
"647.4992","543.7143","0.39360002"
"645.3296","543.7143","0.40320003"
"642.5536","541.5714","0.42240003"
"639.3166","540.23193","0.43680003"
"633.1776","534.6278","0.44160002"
"621.8593","525.13354","0.4176"
"609.3263","514.8161","0.38880002"
"599.7921","504.93628","0.384"
"586.7481","492.8551","0.4128"
"573.0493","478.27594","0.39360002"
"564.1629","469.745","0.37440002"
"547.02185","455.13208","0.35520002"
"529.884","438.55145","0.36960003"
"512.94696","420.61414","0.36960003"
"495.61017","404.79144","0.32160002"
"484.03882","392.82587","0.34080002"
"466.47562","373.1037","0.35040003"
"452.375","356.4286","0.3312"
"446.46573","350.9068","0.312"
"428.86087","330.7434","0.35040003"
"412.41907","311.5617","0.34080002"
"393.75876","289.8391","0.3264"
"375.60144","269.97885","0.35040003"
"357.4051","251.43521","0.36"
"339.63998","234.30823","0.34080002"
"331.80933","227.8284","0.34080002"
"315.94534","212.59897","0.3792"
"285.623","183.75046","0.35520002"
"273.8374","173.03247","0.35040003"
"261.16562","160.86755","0.3312"
"246.24548","144.966","0.32160002"
"238.21152","136.26022","0.3264"
"229.60712","128.0","0.3264"
"226.66183","125.172516","0.312"
"221.2124","119.19882","0.3072"
"215.97151","115.454895","0.3072"
"213.48389","113.378845","0.312"
"211.29564","111.27811","0.31680003"
"210.85715","109.57141","0.3312"
"210.85715","108.714294","0.35040003"
"211.60817","111.441986","0.40800002"
"215.29529","116.83206","0.42240003"
"226.61426","130.16913","0.384"
"252.25671","163.5629","0.38880002"
"271.5776","187.72223","0.37440002"
"297.80832","221.92749","0.3456"
"317.60098","247.82764","0.37440002"
"333.93405","268.24176","0.36960003"
"368.35635","311.6419","0.31680003"
"400.39648","351.14703","0.3312"
"431.04837","387.97217","0.3456"
"451.57727","410.5719","0.34080002"
"481.1297","444.1842","0.3264"
"498.88074","467.26257","0.3312"
"509.0714","482.00006","0.34080002"
"530.5535","507.11053","0.3312"
"557.06006","541.2465","0.35520002"
"568.09125","556.5226","0.3312"
"577.8295","569.4416","0.3312"
"586.5002","581.5574","0.3648"
"598.0434","593.92426","0.40320003"
"605.9464","604.1428","0.4176"
"608.4319","606.222","0.4176"
"614.3317","613.0189","0.3984"
"618.9194","619.6096","0.3792"
"623.16876","624.10486","0.37440002"
"627.339","627.9113","0.384"
"631.1111","630.0152","0.3792"
"633.28503","632.1022","0.3792"
"634.691","633.4519","0.3792"
"636.5223","635.20996","0.36960003"
"638.79083","637.38776","0.2976"
"639.4286","638.0","0.23040001"
