"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"468.89285","561.7143","0.24000001"
"464.24078","547.7738","0.42240003"
"470.80972","529.43945","0.3984"
"478.999","506.89435","0.40800002"
"485.8189","482.76215","0.39360002"
"492.115","461.83093","0.39360002"
"500.66968","435.10443","0.4128"
"505.3286","403.3391","0.39360002"
"512.6428","367.5714","0.39360002"
"516.6027","357.93695","0.3792"
"524.8156","322.29218","0.3792"
"527.8978","299.6739","0.36960003"
"530.3654","289.7887","0.37440002"
"530.5","281.12122","0.4176"
"531.3928","273.04117","0.44640002"
"531.3928","266.50388","0.49920002"
"531.3928","263.94595","0.5088"
"531.3928","261.1427","0.5088"
"531.3928","259.05194","0.528"
"531.3928","257.10226","0.5328"
"528.64935","258.34805","0.49440002"
"526.61914","260.29703","0.47520003"
"524.1211","262.69516","0.47040004"
"521.8216","264.90268","0.4848"
"514.7012","271.6192","0.47040004"
"495.32178","290.34247","0.4512"
"473.1332","309.13635","0.43680003"
"450.0544","329.5135","0.4128"
"418.0753","357.602","0.42240003"
"394.49942","377.5902","0.4128"
"374.5885","392.76855","0.4176"
"363.02164","401.75763","0.4128"
"332.75995","420.94556","0.42720002"
"307.22278","436.95056","0.4656"
"293.46204","445.3496","0.43680003"
"278.17603","452.90753","0.42240003"
"265.92896","458.6239","0.42240003"
"258.17642","462.28674","0.4512"
"250.29578","466.06946","0.432"
"244.66745","468.52527","0.42720002"
"235.9881","474.40576","0.40320003"
"228.02856","479.32916","0.3984"
"223.66891","483.41498","0.4176"
"219.91197","487.02167","0.4128"
"217.34976","490.1056","0.43680003"
"215.39008","492.2198","0.47040004"
"214.42857","494.30908","0.5424"
"214.42857","495.3368","0.53760004"
"216.2788","497.49054","0.47040004"
"218.7369","499.49658","0.432"
"224.1246","501.4699","0.38880002"
"245.07504","508.0926","0.37440002"
"270.05438","515.0125","0.35040003"
"305.1071","525.92786","0.33600003"
"323.35715","531.7143","0.3072"
"348.12482","540.3679","0.32160002"
"399.98383","557.79205","0.30240002"
"434.75378","571.27295","0.2736"
"452.53647","580.2906","0.2544"
"476.65457","590.65967","0.24960001"
"502.80792","602.50653","0.24000001"
"519.56665","612.74774","0.20160002"
"528.51874","616.9061","0.2256"
"548.408","627.61975","0.23040001"
"559.637","635.11444","0.2256"
"567.1405","640.02136","0.23520002"
"573.69275","644.2148","0.2544"
"579.8993","646.9506","0.264"
"586.77795","650.009","0.2928"
"590.7679","652.5714","0.30240002"
"597.2202","653.92194","0.312"
"604.7595","656.04877","0.30240002"
"610.9216","658.17377","0.28800002"
"617.2141","660.3371","0.24480002"
"620.5322","660.5668","0.1488"
"620.6786","660.2857","0.110400006"
