"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"154.60715","339.7143","0.23520002"
"155.95392","353.87872","0.4512"
"156.83928","356.4286","0.44640002"
"160.101","362.2625","0.44160002"
"170.19334","377.1095","0.3984"
"180.16733","390.69574","0.3792"
"186.50728","398.9204","0.35040003"
"197.25398","410.65527","0.35520002"
"205.37991","420.9123","0.384"
"210.18994","428.8603","0.38880002"
"216.05017","435.55676","0.39360002"
"219.04483","438.43158","0.3984"
"226.80832","444.4945","0.4176"
"232.35934","448.6421","0.44640002"
"239.23727","452.3827","0.4176"
"248.08972","453.7143","0.4848"
"258.06458","452.67023","0.4848"
"269.59033","450.33264","0.4512"
"284.0714","445.57147","0.4176"
"296.84055","439.409","0.4176"
"333.7168","418.2614","0.42240003"
"369.56665","394.87415","0.4128"
"392.89886","378.05347","0.40800002"
"427.401","350.0641","0.36960003"
"447.01547","336.383","0.36960003"
"475.03824","315.966","0.42720002"
"489.0291","306.63983","0.4128"
"508.08167","294.62567","0.3792"
"532.4142","280.49292","0.38880002"
"554.8728","268.07553","0.39360002"
"572.87866","256.87766","0.4128"
"590.68787","246.8194","0.39360002"
"604.64636","238.83203","0.3984"
"617.33044","233.32138","0.3648"
"622.9829","230.27643","0.36960003"
"636.0941","224.03491","0.384"
"645.70734","219.99078","0.36"
"649.96985","218.08304","0.40320003"
"652.1434","216.93665","0.43680003"
"654.0951","217.14285","0.45600003"
"654.6071","217.92532","0.47520003"
"654.6071","219.2857","0.48000002"
"653.31744","221.71436","0.49440002"
"650.3815","228.68466","0.47040004"
"643.9848","240.1091","0.4512"
"631.53503","253.24661","0.46080002"
"613.98676","274.24448","0.42720002"
"595.424","292.8158","0.4176"
"579.4265","307.43024","0.42240003"
"572.3498","314.10992","0.432"
"550.7955","331.9505","0.36960003"
"532.0878","347.8363","0.38880002"
"521.7061","358.4422","0.39360002"
"513.34015","365.1408","0.3984"
"504.96753","371.16907","0.40800002"
"499.00507","377.6637","0.384"
"494.78577","383.0","0.33600003"
"491.80524","390.15314","0.23520002"
"490.3214","393.7143","0.17760001"
