"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"145.67857","321.7143","0.1536"
"144.7857","333.2461","0.49440002"
"144.7857","334.9563","0.49440002"
"145.9901","339.1963","0.48000002"
"148.6599","346.44092","0.47520003"
"151.90845","354.23743","0.4848"
"160.01598","368.95642","0.49440002"
"165.20909","380.64148","0.47040004"
"171.45496","393.49072","0.45600003"
"178.26451","404.70892","0.47520003"
"182.4056","411.33466","0.4848"
"187.98936","418.72925","0.49440002"
"192.68814","426.54413","0.528"
"200.17053","434.0266","0.55200005"
"204.42445","438.96747","0.53760004"
"211.18442","443.1571","0.528"
"218.90277","447.14447","0.5184"
"232.08093","449.253","0.528"
"238.54376","449.4286","0.46080002"
"252.25159","446.891","0.44640002"
"286.9413","434.49493","0.43680003"
"312.8698","422.74823","0.4512"
"343.33142","407.21075","0.4512"
"374.41528","389.06036","0.43680003"
"408.1567","368.97156","0.4656"
"431.39282","355.14282","0.45600003"
"444.31815","346.5454","0.43680003"
"480.0594","326.44476","0.46080002"
"514.414","304.5324","0.45600003"
"537.24896","290.53778","0.4512"
"549.9226","280.74762","0.44160002"
"568.4992","267.29312","0.4656"
"589.5671","253.51566","0.48000002"
"599.25","247.14288","0.46080002"
"608.1268","240.61282","0.44640002"
"620.81274","231.057","0.42720002"
"631.2838","224.29279","0.42720002"
"638.28204","218.73376","0.44160002"
"643.6624","214.7926","0.45600003"
"647.25275","212.53009","0.4656"
"649.9978","211.14285","0.47520003"
"651.04114","211.14285","0.48960003"
"652.8214","211.58646","0.4848"
"652.8214","213.65842","0.4848"
"650.622","216.2229","0.49440002"
"646.8866","220.26886","0.51360005"
"641.4632","226.33246","0.49440002"
"630.10455","238.72864","0.47520003"
"620.6785","248.00003","0.48000002"
"605.66595","261.13965","0.5088"
"572.06085","289.08258","0.48000002"
"550.83","306.2707","0.4176"
"535.45575","319.27972","0.4848"
"516.64636","335.05994","0.46080002"
"501.34216","347.99158","0.4512"
"492.1635","357.24512","0.45600003"
"488.05286","360.7492","0.46080002"
"482.03552","366.52588","0.432"
"480.5","368.85718","0.34080002"
