"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"668.8928","588.2857","0.096"
"658.8502","583.02704","0.3264"
"647.8488","568.3603","0.31680003"
"639.4677","555.7895","0.3456"
"631.27856","541.81195","0.33600003"
"620.3605","525.35693","0.3264"
"604.1335","502.59167","0.3312"
"586.91064","479.6952","0.3456"
"578.3954","469.6173","0.32160002"
"557.5614","443.31427","0.3312"
"532.7251","413.174","0.32160002"
"514.6076","394.7433","0.32160002"
"490.84888","372.30847","0.34080002"
"464.72253","346.8537","0.34080002"
"448.60666","330.52527","0.34080002"
"428.71426","310.57147","0.35040003"
"418.83844","300.06726","0.34080002"
"388.68414","274.52707","0.36"
"366.8725","253.77475","0.384"
"351.2801","240.89026","0.36"
"335.45087","227.53214","0.3456"
"318.57944","214.12921","0.36960003"
"303.47147","199.18796","0.37440002"
"292.90997","190.30411","0.36"
"280.97693","179.0293","0.34080002"
"263.3218","163.79465","0.3792"
"249.02487","148.5156","0.39360002"
"239.38693","139.96005","0.36"
"231.07883","132.8414","0.33600003"
"222.11966","124.2406","0.3264"
"214.53589","117.81732","0.33600003"
"211.49849","115.26761","0.33600003"
"204.18582","111.158936","0.34080002"
"199.85077","108.14551","0.3792"
"196.9568","106.08426","0.37440002"
"193.50014","105.714294","0.384"
"191.2911","105.714294","0.39360002"
"189.14403","105.714294","0.3984"
"187.88031","107.20062","0.3984"
"187.64285","109.11453","0.42240003"
"188.82922","113.13498","0.47520003"
"191.5101","117.7117","0.48960003"
"196.7855","124.84549","0.46080002"
"207.28868","135.71713","0.46080002"
"223.4266","152.07501","0.46080002"
"241.64267","170.64743","0.44640002"
"250.64874","179.43921","0.43680003"
"275.77142","205.05533","0.44640002"
"299.99957","230.05951","0.3984"
"315.12146","247.49033","0.3984"
"332.1786","266.93335","0.38880002"
"351.16653","288.0443","0.36960003"
"366.29855","306.81543","0.39360002"
"380.05356","321.7143","0.39360002"
"395.1361","339.74823","0.37440002"
"412.7586","359.29364","0.35520002"
"436.07916","387.0088","0.3792"
"448.7984","400.99506","0.35040003"
"460.21765","415.7124","0.39360002"
"477.6093","436.3169","0.3984"
"495.0694","455.19928","0.3648"
"498.9721","459.90845","0.35520002"
"513.2028","477.32373","0.36"
"531.08655","497.41608","0.37440002"
"541.0397","509.86194","0.31680003"
"550.68134","521.4319","0.35040003"
"559.64716","532.19086","0.37440002"
"566.54663","541.5417","0.3984"
"574.6435","549.82477","0.39360002"
"582.56836","560.1249","0.37440002"
"593.03064","570.3151","0.3312"
"601.3339","578.9531","0.35520002"
"606.33295","584.77094","0.384"
"610.8464","591.2702","0.39360002"
"617.1672","599.5055","0.39360002"
"623.71906","607.8918","0.3648"
"626.051","610.5862","0.35520002"
"632.3113","616.59595","0.3264"
"638.6175","622.2607","0.30240002"
"645.0316","628.42255","0.17760001"
"645.6786","630.2857","0.13440001"
