"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"321.5714","698.8572","0.1488"
"331.79593","705.4792","0.3264"
"333.17856","706.1428","0.3264"
"337.10605","707.2568","0.32160002"
"343.6566","709.92444","0.3456"
"351.70447","712.8282","0.3792"
"370.96545","719.2347","0.37440002"
"389.64658","726.8189","0.35520002"
"413.16678","736.6442","0.3648"
"433.3042","746.06036","0.3456"
"454.94852","755.1879","0.2976"
"467.92572","761.85175","0.3264"
"497.68433","776.349","0.35520002"
"520.6376","787.511","0.35520002"
"536.807","796.2355","0.35040003"
"554.31287","803.9236","0.32160002"
"573.79266","811.8119","0.28800002"
"585.9744","817.7246","0.3648"
"596.12494","823.57153","0.3792"
"603.12683","827.0902","0.38880002"
"612.3818","832.1693","0.38880002"
"621.5107","835.6948","0.39360002"
"627.1884","837.8391","0.384"
"629.23456","839.4286","0.384"
"631.30945","839.4286","0.40320003"
"633.4644","839.4286","0.39360002"
"634.74603","838.781","0.384"
"636.6895","836.9153","0.35520002"
"636.75","834.095","0.31680003"
"637.3242","829.7545","0.312"
"638.5357","823.29346","0.312"
"638.5357","811.2334","0.3264"
"638.5357","797.1201","0.3072"
"637.48883","785.39856","0.312"
"636.4641","778.94745","0.32160002"
"632.7538","758.0831","0.32160002"
"626.173","742.0218","0.2976"
"622.73975","727.34357","0.31680003"
"617.5556","710.86505","0.33600003"
"611.1286","695.7509","0.312"
"607.28186","685.1355","0.28320003"
"605.0536","678.2857","0.2736"
"602.7603","673.7653","0.28320003"
"598.3446","664.11273","0.31680003"
"593.8952","653.4343","0.3264"
"590.8547","643.99414","0.3456"
"588.54346","638.43976","0.32160002"
"584.85004","632.6378","0.31680003"
"583.1786","628.6208","0.3072"
"582.4266","626.27045","0.3072"
"581.3928","622.16394","0.30240002"
"580.7809","617.9679","0.2928"
"580.5","613.98047","0.28800002"
"579.6071","609.77466","0.2928"
"578.7143","602.10004","0.31680003"
"578.7143","590.25494","0.31680003"
"581.94336","578.12866","0.2736"
"584.08704","571.5191","0.2736"
"588.45795","550.19946","0.2928"
"593.2474","528.24524","0.28320003"
"596.1878","516.781","0.2784"
"599.32214","499.68823","0.2976"
"605.0481","480.72998","0.2736"
"608.90826","469.97534","0.23040001"
"612.6428","460.57147","0.24960001"
"615.83673","453.3346","0.2736"
"619.0425","441.13977","0.2976"
"621.67175","426.56476","0.3312"
"623.865","418.33563","0.3264"
"625.14557","410.84924","0.30240002"
"626.47217","405.7334","0.28800002"
"626.9286","401.84436","0.2784"
"626.9286","400.55658","0.2784"
"627.2903","398.16272","0.26880002"
"628.2678","396.28577","0.2064"
