"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"306.39285","575.4286","0.1824"
"295.79337","585.49384","0.47040004"
"294.87805","587.2513","0.47520003"
"293.03705","591.6076","0.48960003"
"291.1936","599.52795","0.48000002"
"288.4745","609.20984","0.46080002"
"284.2162","624.0889","0.4656"
"280.03912","642.13385","0.4848"
"275.10785","657.8039","0.46080002"
"271.5043","671.68634","0.4512"
"268.89285","679.1428","0.44160002"
"266.14194","690.1002","0.46080002"
"262.78363","702.7374","0.46080002"
"259.81152","712.30096","0.42240003"
"257.81464","718.7623","0.40320003"
"256.85376","723.68646","0.40320003"
"255.93137","727.17175","0.4128"
"254.30215","730.0071","0.44160002"
"253.7143","731.85156","0.46080002"
"253.7143","727.2218","0.40320003"
"254.33691","710.46295","0.384"
"259.76468","662.8036","0.36960003"
"265.30017","621.0203","0.3456"
"269.61322","573.82135","0.3456"
"277.65857","538.6512","0.3648"
"284.14474","512.3644","0.36"
"285.71442","496.7757","0.3792"
"291.42343","468.99615","0.37440002"
"300.44913","424.5216","0.35520002"
"303.5579","401.77264","0.33600003"
"306.62122","380.50848","0.3792"
"309.59164","361.43335","0.35520002"
"311.79056","344.54572","0.36"
"313.5357","319.14282","0.37440002"
"315.046","310.1153","0.35520002"
"318.14398","288.2445","0.384"
"321.97293","264.3314","0.384"
"324.08353","245.69022","0.3648"
"325.28238","234.2052","0.384"
"326.51642","214.2424","0.4176"
"328.65665","197.01425","0.3792"
"330.09604","188.2248","0.36"
"330.5","178.82574","0.36960003"
"331.39124","164.8696","0.42720002"
"332.76938","152.71408","0.43680003"
"334.0387","144.41135","0.4176"
"335.2084","138.43982","0.38880002"
"335.85715","133.50494","0.36960003"
"337.86435","129.289","0.36960003"
"337.64285","127.27637","0.36960003"
"338.5357","124.68063","0.3792"
"339.42856","122.53018","0.384"
"339.42856","120.377594","0.38880002"
"339.8086","118.57144","0.40320003"
"342.04156","118.57144","0.40800002"
"344.1398","118.57144","0.43680003"
"345.44702","118.57144","0.44640002"
"347.28558","120.11417","0.49440002"
"349.50006","124.1944","0.49440002"
"351.6645","128.9538","0.45600003"
"355.8551","135.36853","0.44160002"
"360.87915","144.02817","0.4656"
"367.5682","156.31381","0.46080002"
"375.14288","170.00003","0.432"
"379.2242","178.57083","0.42240003"
"387.87335","199.80112","0.432"
"396.73553","221.27725","0.3984"
"404.34613","238.67682","0.38880002"
"413.63452","262.60867","0.39360002"
"423.03314","282.20966","0.35520002"
"433.58606","314.3164","0.36"
"442.04745","333.58533","0.3456"
"455.5545","364.98505","0.33600003"
"470.61337","401.79266","0.3072"
"482.2646","424.81","0.31680003"
"486.6765","436.28925","0.30240002"
"486.75","439.14288","0.2256"
