"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"450.14285","667.1429","0.0912"
"450.14285","667.1429","0.067200005"
"418.4464","671.4286","0.49920002"
"416.50958","671.4286","0.49920002"
"412.9159","671.4286","0.49920002"
"407.79767","671.4286","0.49920002"
"396.87848","670.5714","0.43680003"
"381.60037","669.6203","0.42720002"
"363.46057","667.37744","0.40320003"
"336.54028","662.5379","0.35520002"
"323.0908","660.3859","0.36960003"
"301.29053","656.39185","0.3792"
"273.7794","650.78186","0.39360002"
"252.52167","646.2852","0.39360002"
"231.33453","640.9228","0.39360002"
"216.15584","637.41925","0.3792"
"200.72374","631.9144","0.42240003"
"184.96426","626.4286","0.4176"
"177.24535","623.43646","0.40800002"
"162.8135","618.94476","0.39360002"
"151.35718","614.2949","0.39360002"
"140.52176","610.1341","0.3792"
"131.34142","606.91626","0.3648"
"123.670074","604.10016","0.3648"
"117.33713","602.0736","0.35520002"
"113.089294","600.71436","0.35040003"
"109.03482","598.9824","0.34080002"
"108.17857","598.5714","0.264"
