"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"153.71428","306.2857","0.24000001"
"153.71428","306.2857","0.24000001"
"152.82143","309.39984","0.24000001"
"152.82143","311.24207","0.24000001"
"154.75423","315.1396","0.24000001"
"157.50392","319.35236","0.24000001"
"161.25671","325.71826","0.47040004"
"162.64285","328.5714","0.45600003"
"179.08752","351.56274","0.40800002"
"190.81627","366.87952","0.44640002"
"199.47823","378.23138","0.43680003"
"210.62686","393.99097","0.3984"
"227.7276","413.8499","0.4128"
"238.98825","429.4654","0.4176"
"249.00812","441.20972","0.4176"
"256.54642","449.576","0.36"
"263.1542","456.7766","0.3792"
"267.10718","461.85712","0.38880002"
"269.0062","466.0407","0.40320003"
"273.7186","470.34705","0.4176"
"279.19366","474.5158","0.4176"
"283.6768","476.66772","0.4176"
"288.3853","478.9278","0.4128"
"293.85132","480.2857","0.4128"
"300.5893","480.2857","0.4176"
"302.24194","480.2857","0.4176"
"308.541","478.74115","0.384"
"315.19092","477.47034","0.42720002"
"322.7936","475.32318","0.44160002"
"331.18005","471.38788","0.4656"
"341.0177","465.99896","0.46080002"
"351.63107","459.07135","0.42720002"
"361.70108","453.37378","0.40320003"
"373.1768","446.40118","0.384"
"384.9918","438.44128","0.384"
"398.00848","430.79456","0.3984"
"407.69476","423.86633","0.40800002"
"416.08603","416.09235","0.36"
"423.63254","410.1095","0.384"
"429.1607","405.28564","0.34080002"
"434.0714","402.2857","0.264"
