"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"544.7857","476.85718","0.124800004"
"538.7313","464.3756","0.3264"
"538.5357","459.41077","0.312"
"537.7744","453.36255","0.2976"
"536.2338","447.44666","0.3072"
"535.44775","440.6065","0.33600003"
"531.9435","423.65753","0.3312"
"529.68835","403.76678","0.3072"
"525.4598","390.34137","0.34080002"
"521.18646","373.99225","0.30240002"
"516.8049","359.27008","0.2976"
"512.4258","349.0504","0.264"
"508.14496","337.04596","0.3264"
"504.1607","326.85712","0.33600003"
"498.45428","313.10577","0.3312"
"488.1853","292.6717","0.3072"
"484.29523","283.2514","0.3456"
"480.25647","272.15588","0.3792"
"476.02695","259.979","0.3648"
"473.9438","252.26099","0.3456"
"471.9389","246.48694","0.3456"
"470.7969","243.94153","0.34080002"
"468.8609","240.22433","0.3312"
"468.89285","236.1651","0.3456"
"470.5077","233.59262","0.33600003"
"472.5916","231.59207","0.3264"
"476.84888","229.60968","0.3312"
"481.12286","227.55817","0.3456"
"485.1286","225.63544","0.312"
"487.26862","224.60822","0.31680003"
"495.18036","222.5528","0.32160002"
"505.99237","220.4769","0.3072"
"516.9597","218.37115","0.3072"
"529.67834","216.27429","0.31680003"
"536.4272","215.42859","0.3264"
"543.8088","214.59833","0.3264"
"546.5715","214.57144","0.3264"
"551.89154","212.44635","0.31680003"
"556.22345","211.14285","0.31680003"
"558.4581","210.87445","0.312"
"560.5315","210.2857","0.3264"
"562.4052","208.79956","0.34080002"
"563.9822","208.57144","0.35520002"
"564.3107","207.7143","0.35520002"
"562.9259","207.7143","0.35520002"
"560.1085","206.33188","0.3648"
"551.56537","204.19855","0.38880002"
"539.6379","201.89417","0.40320003"
"519.08984","195.49161","0.38880002"
"496.85724","188.42517","0.40320003"
"472.1136","180.84146","0.37440002"
"445.67087","174.4159","0.36960003"
"431.182","171.02081","0.3648"
"406.9498","165.47424","0.34080002"
"371.06845","157.26636","0.3456"
"346.14798","153.5037","0.35040003"
"319.9652","149.58698","0.3648"
"294.4782","145.80795","0.36960003"
"271.4307","142.17548","0.3792"
"248.31497","139.47763","0.3792"
"240.30722","138.28375","0.36"
"225.74432","137.42859","0.3984"
"204.60715","135.2857","0.4128"
"193.85852","134.85715","0.39360002"
"184.80864","134.85715","0.35040003"
"177.5176","133.90277","0.2064"
"175.14285","133.14285","0.1536"
