"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"662.6428","551.4286","0.14400001"
"653.04175","547.3544","0.44160002"
"651.3427","546.4331","0.44160002"
"647.88","544.77094","0.4512"
"643.49445","541.61755","0.4848"
"638.8596","538.02527","0.4848"
"631.30975","531.6545","0.47040004"
"621.2568","523.2441","0.44160002"
"610.6426","514.2352","0.42720002"
"599.52246","503.9323","0.432"
"592.93835","498.22656","0.43680003"
"582.2754","488.8473","0.4512"
"563.8827","470.16046","0.42240003"
"552.1177","459.0387","0.40320003"
"537.4847","444.52448","0.40800002"
"517.4451","425.8921","0.4128"
"500.8852","408.9984","0.3984"
"483.95123","394.27844","0.4176"
"475.25806","385.26733","0.42720002"
"453.80234","363.98157","0.4128"
"429.57617","337.59448","0.4128"
"412.95978","319.39185","0.4128"
"393.56424","298.79236","0.39360002"
"377.46155","280.1396","0.4176"
"359.4552","259.6034","0.44160002"
"336.75","238.57141","0.40800002"
"328.6958","230.83942","0.4128"
"303.54492","202.0951","0.42240003"
"285.25732","183.9956","0.40800002"
"272.38272","172.13696","0.4176"
"257.2448","158.94595","0.44160002"
"243.97296","146.93405","0.44160002"
"234.98792","138.81818","0.42240003"
"226.48218","131.0","0.39360002"
"219.6626","125.31036","0.384"
"209.25963","117.03781","0.3984"
"202.02806","110.09552","0.42240003"
"198.26407","106.482086","0.44640002"
"194.96631","104.17337","0.47040004"
"192.88536","102.17563","0.49920002"
"191.39427","102.285706","0.52320004"
"190.41267","102.285706","0.528"
"191.4201","105.44989","0.48000002"
"196.79921","114.20526","0.4512"
"214.83162","135.00275","0.40800002"
"251.27429","172.9755","0.36960003"
"287.33328","210.8435","0.31680003"
"322.7349","245.76285","0.35520002"
"346.57144","276.7143","0.3312"
"356.71674","288.41455","0.33600003"
"387.24542","326.33936","0.31680003"
"411.70883","355.8098","0.3264"
"429.48947","381.0232","0.3456"
"446.2575","404.33563","0.33600003"
"462.9805","429.41284","0.3456"
"477.75452","452.51135","0.32160002"
"486.51422","465.02362","0.33600003"
"500.41467","487.59033","0.3264"
"513.82764","509.32422","0.3072"
"526.378","528.08575","0.30240002"
"539.844","550.09326","0.3072"
"547.7962","562.7435","0.3312"
"554.98596","573.74896","0.35520002"
"560.62384","584.72577","0.36960003"
"565.8618","592.7519","0.3648"
"576.13367","610.055","0.35520002"
"583.3577","621.14386","0.3456"
"589.6023","631.1351","0.33600003"
"594.3056","639.4191","0.3072"
"596.5714","644.8572","0.1824"
