"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"444.7857","567.7143","0.1728"
"446.70215","555.4633","0.33600003"
"449.07904","550.20667","0.34080002"
"452.51978","541.43823","0.36960003"
"455.65643","533.9102","0.3456"
"461.43625","522.17","0.3264"
"464.875","514.1429","0.32160002"
"473.656","495.7107","0.3264"
"481.74792","471.8897","0.32160002"
"487.39514","456.61755","0.2784"
"492.15228","439.8266","0.35040003"
"496.50305","418.17383","0.3312"
"500.94873","404.6372","0.31680003"
"503.26782","394.57147","0.3456"
"505.6175","382.52618","0.3792"
"509.614","363.49677","0.35040003"
"512.64685","352.55194","0.3312"
"515.4393","341.57428","0.3456"
"517.18933","329.8122","0.39360002"
"518.0","317.22284","0.38880002"
"518.0","308.11627","0.35040003"
"518.0","304.10266","0.3456"
"518.0","297.33154","0.3312"
"518.0","291.35413","0.3264"
"518.0","287.08545","0.32160002"
"516.8895","282.72516","0.3264"
"517.1071","280.05225","0.3312"
"516.2143","277.86215","0.3312"
"516.2143","276.52405","0.34080002"
"516.2143","274.68185","0.3456"
"514.13257","273.7143","0.35040003"
"511.0998","273.7143","0.35040003"
"506.8814","274.7655","0.35040003"
"502.2727","276.97766","0.35040003"
"495.66577","280.149","0.4128"
"487.64288","285.2857","0.432"
"478.65396","290.89575","0.42240003"
"459.9914","303.15228","0.39360002"
"442.24194","315.17792","0.384"
"423.57797","329.6018","0.40320003"
"403.51636","342.64044","0.3792"
"382.56348","356.29932","0.3264"
"368.79742","367.23444","0.40800002"
"361.53317","371.45154","0.42240003"
"341.71942","385.02393","0.40320003"
"321.07016","399.81317","0.38880002"
"306.80145","409.85767","0.39360002"
"293.42865","419.51422","0.3984"
"279.184","429.3922","0.40320003"
"268.0334","437.83313","0.40320003"
"263.11148","441.3769","0.40320003"
"252.74133","449.5055","0.38880002"
"242.01205","459.8056","0.384"
"233.87311","467.61896","0.384"
"225.23383","475.05554","0.384"
"219.22089","481.68512","0.4128"
"214.1787","486.52557","0.42240003"
"211.75","488.85718","0.42720002"
"208.4245","493.52783","0.4128"
"206.18225","497.83295","0.4176"
"204.60715","502.2594","0.4128"
"204.87584","506.51587","0.39360002"
"207.30138","510.30072","0.384"
"211.68675","514.51074","0.36960003"
"216.6607","518.0","0.3456"
"226.49985","521.21936","0.33600003"
"260.47433","530.83264","0.31680003"
"290.72876","538.9875","0.30240002"
"318.22583","548.6109","0.3264"
"352.17902","561.2002","0.35040003"
"379.24304","571.56903","0.3456"
"415.76788","582.28564","0.3264"
"429.07864","586.68805","0.3264"
"513.5357","613.1429","0.21120001"
"518.8928","619.1429","0.42240003"
"527.6223","626.49945","0.28320003"
"540.8762","635.86865","0.312"
"562.8063","649.40845","0.3456"
"578.0313","660.7394","0.36"
"583.8186","665.23444","0.37440002"
"597.0753","673.7511","0.36960003"
"607.3383","680.895","0.3456"
"615.6015","685.98737","0.34080002"
"624.18024","691.0982","0.33600003"
"629.73145","695.0597","0.3312"
"633.81934","697.02185","0.3312"
"637.03015","698.56305","0.32160002"
"638.9822","698.8572","0.216"
