"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"288.5357","572.0","0.24000001"
"284.9643","587.61487","0.4656"
"284.9643","598.89343","0.432"
"284.9643","615.89624","0.4128"
"284.0714","639.20856","0.40320003"
"282.14743","661.9394","0.3648"
"279.1607","682.1429","0.26880002"
"285.85715","691.1429","0.20160002"
"285.85715","691.1429","0.42240003"
"212.51491","750.6836","0.42240003"
"232.06546","756.7162","0.2736"
"238.8634","761.0669","0.32160002"
"243.47168","763.3693","0.39360002"
"246.979","764.8572","0.44160002"
"251.49301","764.8572","0.44640002"
"253.71426","764.8572","0.44160002"
"257.86514","761.7295","0.42720002"
"264.17563","753.5475","0.4512"
"268.79758","744.94293","0.40800002"
"273.46347","732.8367","0.38880002"
"278.89368","713.2524","0.3984"
"284.4205","689.46716","0.35520002"
"287.1964","674.0","0.3792"
"290.9779","659.5548","0.38880002"
"293.79266","630.4824","0.37440002"
"296.35226","603.2309","0.40320003"
"299.52106","578.1531","0.3648"
"302.4228","553.4492","0.3984"
"306.73105","526.33765","0.3648"
"309.5861","507.55328","0.3792"
"312.4028","494.14154","0.3984"
"314.58267","469.79095","0.36960003"
"319.2244","445.1922","0.40800002"
"324.20547","419.89868","0.38880002"
"326.64008","400.24188","0.40320003"
"330.5056","374.79248","0.35520002"
"332.71548","351.84222","0.36"
"334.51782","339.2857","0.36"
"335.95187","322.1554","0.35040003"
"338.07364","276.17273","0.3984"
"340.3213","250.57239","0.3648"
"342.7775","234.28302","0.4128"
"342.10715","208.99359","0.40320003"
"343.94077","188.48923","0.3792"
"346.92825","166.74637","0.40320003"
"347.4643","153.1984","0.39360002"
"350.12686","135.83716","0.3648"
"352.46594","119.16266","0.40800002"
"353.5002","97.27829","0.40800002"
"352.8214","86.77103","0.3792"
"352.8214","80.57172","0.3648"
"353.7143","75.53662","0.35520002"
"353.7143","73.04123","0.36"
"354.37628","71.65021","0.36960003"
"354.60715","69.572205","0.432"
"357.41797","71.55554","0.4512"
"360.15128","78.30594","0.38880002"
"370.06052","100.49103","0.35520002"
"386.4521","140.28473","0.36"
"390.71014","154.59177","0.35040003"
"401.58884","186.2327","0.36"
"412.67926","221.16263","0.35520002"
"419.88116","240.65225","0.39360002"
"426.56595","260.19308","0.42720002"
"433.34363","282.7083","0.40800002"
"440.87396","299.70026","0.40800002"
"448.80353","313.14282","0.4128"
"455.6208","330.51764","0.36960003"
"462.27167","344.82343","0.3456"
"465.61362","353.4129","0.312"
"469.9063","363.14667","0.17760001"
