"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"122.46428","254.0","0.1296"
"112.67236","254.0","0.4656"
"111.5555","254.0","0.5088"
"111.75","256.0682","0.51360005"
"111.75","257.6786","0.51360005"
"111.75","261.02924","0.49920002"
"113.535706","264.2857","0.52320004"
"115.357666","268.19504","0.5328"
"122.53598","279.31012","0.5088"
"134.21414","296.53467","0.4848"
"141.82631","310.88934","0.5184"
"153.05106","330.93884","0.49440002"
"163.40347","348.42548","0.47040004"
"178.4381","368.8457","0.49920002"
"188.31412","384.50262","0.47520003"
"193.63858","392.73602","0.4656"
"208.40686","413.75732","0.48960003"
"223.40446","436.153","0.48000002"
"239.4768","457.62933","0.4656"
"253.8931","476.4901","0.5088"
"264.45602","493.47247","0.49440002"
"277.6888","512.64496","0.48000002"
"289.4897","530.69604","0.49920002"
"297.43097","542.3171","0.504"
"308.43085","558.8931","0.49440002"
"322.4389","577.9652","0.5088"
"338.9869","597.82715","0.49920002"
"350.66772","614.23004","0.48000002"
"357.55914","624.74506","0.4656"
"367.51154","637.6605","0.5184"
"380.42148","655.5886","0.5088"
"387.30615","668.0772","0.47520003"
"392.02103","674.2271","0.4656"
"406.19464","692.16693","0.48000002"
"416.98706","707.25574","0.42720002"
"426.6341","718.9426","0.42240003"
"437.2795","732.1911","0.44640002"
"444.72946","742.5039","0.4512"
"452.36993","751.47986","0.45600003"
"461.901","762.6311","0.4656"
"467.8234","769.5738","0.45600003"
"473.53183","776.4239","0.43680003"
"485.22235","787.9544","0.40320003"
"492.1206","795.7273","0.40800002"
"499.73743","802.0653","0.4128"
"505.95013","808.1465","0.432"
"510.68036","811.6011","0.4512"
"515.3215","815.42847","0.48000002"
"518.8928","818.8572","0.49920002"
"519.5422","819.4806","0.49920002"
"521.125","821.0","0.49920002"
"521.63654","820.5714","0.45600003"
"521.5714","817.9663","0.38880002"
"521.5714","815.91113","0.384"
"520.0021","812.4154","0.35040003"
"518.4464","809.4287","0.4176"
"514.9229","802.66345","0.40800002"
"507.76514","788.0634","0.384"
"495.65533","763.9553","0.39360002"
"483.91846","742.5646","0.36"
"473.5864","722.6892","0.3984"
"460.54593","701.30945","0.3984"
"448.10812","683.332","0.3792"
"438.98218","671.0","0.40320003"
"428.35468","653.7432","0.42240003"
"408.79355","623.71765","0.39360002"
"399.67026","611.1407","0.42720002"
"382.6827","587.7838","0.4176"
"369.0529","569.9558","0.39360002"
"358.1609","557.97736","0.4128"
"345.49564","540.622","0.40800002"
"330.77783","520.87146","0.38880002"
"324.79065","512.35004","0.38880002"
"318.77774","504.17523","0.38880002"
"305.79932","486.2882","0.4176"
"298.56143","475.53516","0.43680003"
"294.00366","469.73102","0.37440002"
"291.6607","464.4286","0.28320003"
