"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"294.7857","617.4286","0.17760001"
"285.3009","625.6769","0.44640002"
"284.0714","627.6648","0.432"
"284.0714","630.84454","0.40800002"
"284.0714","634.09326","0.38880002"
"283.14218","638.10474","0.39360002"
"281.39285","652.1428","0.37440002"
"281.39285","659.48706","0.35520002"
"280.30746","675.66345","0.36"
"277.0739","695.16943","0.36"
"276.0357","708.9364","0.28800002"
"276.0357","716.8572","0.28800002"
"276.0357","721.1429","0.42240003"
"275.15106","729.6748","0.42240003"
"273.0207","737.54047","0.2976"
"272.4643","741.23236","0.3072"
"272.4643","746.062","0.3456"
"272.4643","750.15454","0.36"
"272.4643","754.50256","0.37440002"
"272.72864","756.2857","0.37440002"
"274.6964","756.2857","0.37440002"
"275.14285","753.9304","0.37440002"
"275.14285","749.0","0.384"
"276.94385","744.227","0.35040003"
"279.6971","726.153","0.3648"
"284.65384","700.9065","0.34080002"
"287.4781","678.0282","0.3072"
"291.16345","651.44275","0.31680003"
"293.89285","629.2819","0.28320003"
"295.57642","610.6949","0.2976"
"298.4674","597.2204","0.28320003"
"307.82385","556.72406","0.30240002"
"313.48346","520.8472","0.28800002"
"317.17798","495.70093","0.33600003"
"321.56342","470.0282","0.31680003"
"326.93607","444.53778","0.34080002"
"332.9895","416.23187","0.3264"
"335.85718","398.4286","0.33600003"
"338.53198","367.59827","0.3312"
"340.3214","324.0816","0.3456"
"341.2143","296.09534","0.3312"
"345.1297","265.64154","0.2592"
"346.04523","235.05151","0.2976"
"348.24237","209.14685","0.30240002"
"350.43607","184.9035","0.2928"
"350.14285","176.75165","0.3072"
"353.61557","150.47107","0.2976"
"355.87656","132.1926","0.28320003"
"357.2857","123.099915","0.2976"
"358.36795","115.45453","0.32160002"
"358.67606","109.04483","0.34080002"
"360.0105","104.76843","0.35520002"
"359.9643","102.285706","0.3648"
"361.35333","100.95224","0.38880002"
"362.548","99.714294","0.3984"
"364.0414","99.714294","0.384"
"365.81497","101.04526","0.3792"
"369.1558","104.25244","0.44160002"
"373.47406","111.081604","0.45600003"
"378.89368","121.48724","0.3792"
"383.278","128.8099","0.37440002"
"395.375","147.70444","0.384"
"409.20712","172.832","0.36"
"417.18604","191.05914","0.38880002"
"423.662","208.02774","0.39360002"
"428.23474","225.5871","0.3648"
"431.5908","238.8544","0.39360002"
"433.81076","248.56955","0.42240003"
"436.25427","262.14417","0.4176"
"440.3214","279.21622","0.38880002"
"441.2143","291.68384","0.38880002"
"442.85822","303.6186","0.42240003"
"445.05243","318.10767","0.4128"
"447.21396","329.70105","0.39360002"
"450.2219","339.16077","0.3648"
"450.14285","343.25903","0.35040003"
"452.82245","353.43158","0.19680001"
"454.60715","361.14288","0.1488"
