"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"356.39285","693.7143","0.0816"
"358.61856","704.84485","0.2736"
"360.94836","707.55994","0.28800002"
"366.16446","713.38074","0.3072"
"372.67737","719.6331","0.2976"
"377.6955","723.47076","0.28800002"
"384.9643","729.28577","0.2736"
"398.76404","738.637","0.264"
"415.8766","748.9267","0.24480002"
"433.98254","759.5119","0.2784"
"455.705","772.373","0.30240002"
"477.20648","783.4191","0.312"
"493.25873","790.88727","0.28800002"
"513.08936","797.4287","0.28800002"
"523.0752","800.5752","0.28800002"
"543.6143","807.7212","0.2928"
"563.3713","814.13635","0.30240002"
"577.404","820.23975","0.3456"
"590.95715","825.2412","0.35520002"
"603.6637","830.53906","0.3648"
"611.89056","834.78174","0.35520002"
"615.2933","835.99097","0.36"
"624.4249","838.1848","0.35520002"
"631.3058","840.25793","0.35040003"
"635.8192","842.4104","0.3648"
"640.4175","844.61755","0.36960003"
"643.37","846.64087","0.36960003"
"645.60754","847.1428","0.3648"
"647.0178","847.1428","0.3648"
"650.7482","848.0","0.36960003"
"652.9717","848.0","0.36960003"
"655.2478","848.0","0.36"
"657.4458","847.1428","0.36"
"658.6673","844.95935","0.36"
"660.9138","842.80273","0.36"
"663.0439","840.7578","0.36"
"663.5357","838.7229","0.2928"
"665.6952","834.0663","0.2976"
"666.2143","825.87573","0.3072"
"666.2143","814.7258","0.30240002"
"664.5212","798.0508","0.28320003"
"662.71497","781.16425","0.28320003"
"656.751","755.94684","0.2784"
"654.5524","745.73755","0.264"
"651.21704","731.6071","0.264"
"644.96014","716.44653","0.28320003"
"638.5029","699.6513","0.312"
"634.21796","689.99133","0.2784"
"629.2168","680.5902","0.24960001"
"625.9867","673.8588","0.24480002"
"624.55707","669.7416","0.24960001"
"621.8432","664.4971","0.2544"
"620.6786","658.9953","0.26880002"
"618.8928","654.9049","0.26880002"
"618.17145","652.04346","0.26880002"
"616.75287","648.46277","0.26880002"
"615.3214","645.7396","0.26880002"
"614.4286","641.4286","0.26880002"
"614.4286","639.4883","0.26880002"
"614.4286","635.2522","0.2256"
"615.8259","628.8328","0.23520002"
"617.212","622.2694","0.2256"
"618.5495","615.84595","0.20160002"
"620.71185","607.84045","0.23040001"
"624.3051","590.13745","0.24480002"
"626.69055","580.51416","0.23520002"
"629.71924","565.0315","0.22080001"
"635.14636","540.0376","0.24000001"
"643.76337","516.7","0.2256"
"645.9607","502.70544","0.23040001"
"650.3374","480.87952","0.23520002"
"655.5907","461.9809","0.23040001"
"656.3928","449.06854","0.24000001"
"657.2857","438.38245","0.24480002"
"659.0714","414.11224","0.24480002"
"660.8571","402.82025","0.24480002"
"659.9643","393.30566","0.24480002"
"659.7323","378.7647","0.24000001"
"659.0714","367.83734","0.24960001"
"659.9643","357.36658","0.24960001"
"659.9643","354.23297","0.24000001"
"660.8571","348.20367","0.24000001"
"661.75","343.81854","0.23520002"
"660.1469","342.46106","0.18720001"
"659.9643","342.2857","0.14400001"
