"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"612.6428","576.2857","0.13440001"
"604.1018","560.744","0.2784"
"598.58","543.5526","0.2928"
"589.99316","519.5473","0.3072"
"579.6908","483.91516","0.312"
"569.976","457.6488","0.31680003"
"564.9503","439.18158","0.32160002"
"558.97107","407.7943","0.312"
"548.8476","367.45087","0.30240002"
"542.84564","344.26434","0.30240002"
"535.40186","317.3946","0.264"
"529.45544","296.0374","0.2784"
"523.8953","275.32306","0.28800002"
"518.4464","261.2857","0.312"
"517.31635","253.69159","0.31680003"
"514.0147","242.12509","0.30240002"
"511.8316","235.3779","0.30240002"
"510.85712","230.3742","0.312"
"509.33075","226.21225","0.3264"
"507.2857","223.87741","0.3264"
"506.73157","221.75378","0.3264"
"506.39282","220.64001","0.3264"
"504.60712","218.6593","0.3264"
"504.60712","216.7143","0.3264"
"504.60712","215.2164","0.3264"
"507.41907","214.44342","0.3264"
"511.15283","214.57144","0.3264"
"515.7679","213.2857","0.33600003"
"521.7447","211.9584","0.33600003"
"536.55975","209.8876","0.34080002"
"550.7509","207.75336","0.3456"
"564.6148","205.68448","0.33600003"
"577.19885","203.5481","0.3456"
"584.60095","202.57144","0.37440002"
"592.92993","200.30814","0.39360002"
"595.54504","200.0","0.40320003"
"598.60004","200.0","0.39360002"
"603.0633","199.14285","0.4176"
"605.5267","199.14285","0.44160002"
"607.70825","198.2857","0.45600003"
"608.1786","197.45258","0.4512"
"606.88605","197.42859","0.42720002"
"605.0536","197.42859","0.4128"
"601.83594","195.66983","0.4128"
"592.3698","194.39331","0.40320003"
"576.9546","192.28848","0.3984"
"561.3623","189.61972","0.40800002"
"530.50244","185.82455","0.39360002"
"505.07452","182.07477","0.3984"
"482.0946","180.33752","0.40320003"
"465.191","178.84323","0.38880002"
"442.26022","176.42065","0.3984"
"393.37155","172.4206","0.3792"
"365.5432","169.45224","0.36960003"
"345.0283","167.03882","0.3648"
"317.72018","163.10153","0.36"
"291.61768","157.71564","0.36"
"261.43118","152.35205","0.3648"
"248.5672","149.64035","0.36"
"222.19069","143.10864","0.36960003"
"196.28111","135.79413","0.3792"
"177.99881","131.1099","0.35040003"
"166.22763","127.83115","0.33600003"
"158.769","125.42859","0.3312"
"155.5","125.42859","0.2256"
