"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"709.0714","580.5714","0.096"
"695.69116","579.7143","0.384"
"693.7396","578.7836","0.384"
"686.99414","574.4161","0.3648"
"677.40094","566.4534","0.35040003"
"665.4404","557.6666","0.3648"
"650.52545","545.0883","0.37440002"
"629.79987","528.7951","0.3648"
"611.7516","514.4653","0.36"
"597.17957","502.58075","0.3648"
"584.39777","493.18604","0.37440002"
"558.06323","469.64368","0.384"
"530.46814","445.3062","0.36960003"
"518.58527","435.10052","0.384"
"499.62714","415.16687","0.38880002"
"484.19897","395.60352","0.39360002"
"466.33673","376.41632","0.38880002"
"450.03394","357.58362","0.384"
"439.75235","346.1549","0.384"
"426.6736","329.11395","0.43680003"
"400.43912","297.21265","0.42240003"
"388.924","285.66644","0.4176"
"373.98465","270.3206","0.47040004"
"358.1408","252.24493","0.4512"
"344.96753","237.88889","0.4176"
"335.91583","227.48492","0.42240003"
"328.58612","220.4484","0.4512"
"313.38452","203.242","0.42240003"
"302.76443","191.19144","0.4176"
"287.65836","176.50684","0.42240003"
"274.78638","163.65778","0.4512"
"262.8769","151.92679","0.45600003"
"251.73764","141.13297","0.44640002"
"242.48419","133.26099","0.42720002"
"236.98987","129.04138","0.42240003"
"228.06644","119.66376","0.42240003"
"219.81422","112.76477","0.42720002"
"211.98134","105.079254","0.4512"
"205.98311","100.0235","0.46080002"
"201.92873","96.28586","0.4656"
"199.05528","94.38452","0.49920002"
"196.18016","92.48154","0.51360005"
"194.96242","92.0","0.51360005"
"193.16177","92.0","0.52320004"
"192.10715","93.830414","0.504"
"192.10715","96.973724","0.5088"
"193.5997","101.44141","0.53760004"
"197.45529","108.26846","0.55200005"
"203.54492","118.756134","0.5088"
"216.73735","138.02347","0.5088"
"224.81732","150.05057","0.528"
"236.86755","167.00763","0.49920002"
"261.94998","197.04956","0.5088"
"273.43402","211.81271","0.52320004"
"285.66733","228.9151","0.48960003"
"302.04434","248.90936","0.4848"
"317.89658","268.4296","0.504"
"333.10883","289.31702","0.46080002"
"340.8729","299.76056","0.4512"
"354.85126","317.7801","0.4656"
"373.03784","341.6883","0.47520003"
"383.26883","356.63562","0.48000002"
"396.49063","373.89337","0.48960003"
"412.48422","393.37427","0.4512"
"427.5226","410.5703","0.4656"
"443.76758","428.2127","0.48960003"
"452.375","439.5714","0.47040004"
"463.80624","451.72168","0.4512"
"476.9309","466.7644","0.47040004"
"494.75018","486.24304","0.4656"
"510.82306","505.11017","0.4512"
"524.1516","518.74384","0.43680003"
"543.94476","527.01245","0.36"
"568.2513","553.8667","0.4128"
"571.5715","559.5714","0.4128"
"575.35126","564.9049","0.4128"
"584.8735","578.2209","0.44160002"
"595.05396","590.18915","0.47040004"
"604.9762","602.0823","0.49920002"
"612.61346","612.2504","0.45600003"
"619.9029","621.2929","0.38880002"
"625.5893","627.2857","0.2592"
