"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"461.75","554.0","0.24000001"
"465.0028","538.71375","0.4128"
"470.23212","527.0","0.3792"
"472.38824","522.1703","0.3648"
"477.55856","507.4126","0.36960003"
"489.3806","467.03174","0.36"
"494.26654","450.04016","0.3648"
"501.26843","417.08215","0.35040003"
"504.9751","393.81274","0.384"
"511.97186","361.57904","0.36"
"516.0001","339.23376","0.36"
"517.1231","327.53027","0.3792"
"522.24786","305.61884","0.36"
"523.3571","296.02148","0.35040003"
"522.6902","288.93628","0.35520002"
"522.4643","284.07178","0.35520002"
"522.1964","280.31427","0.384"
"520.05615","278.25964","0.39360002"
"517.7496","276.0453","0.39360002"
"516.7808","276.2857","0.40800002"
"512.73035","277.68628","0.4128"
"506.09174","280.2874","0.42720002"
"490.87195","287.0984","0.38880002"
"465.974","301.4455","0.37440002"
"436.66968","320.9085","0.3456"
"414.27057","338.9171","0.3648"
"375.5893","363.7143","0.4128"
"358.33688","376.27844","0.42720002"
"326.76346","400.7035","0.43680003"
"305.2509","417.2199","0.44640002"
"285.52118","431.68665","0.432"
"269.56662","446.2104","0.37440002"
"257.2883","457.9975","0.3456"
"245.4271","470.28967","0.42240003"
"238.88135","478.3709","0.44640002"
"235.5181","484.36523","0.44640002"
"231.15042","491.03693","0.44640002"
"228.21362","499.91583","0.44160002"
"225.98224","506.10266","0.42720002"
"223.81389","512.8175","0.432"
"222.46428","519.7772","0.46080002"
"222.46428","526.1004","0.504"
"224.33691","531.1075","0.5088"
"227.46744","537.89185","0.48000002"
"229.86328","540.6136","0.47040004"
"246.93582","552.5669","0.40320003"
"281.18088","570.7758","0.384"
"308.2176","583.1633","0.3984"
"332.1693","592.2392","0.39360002"
"356.05878","601.7949","0.42720002"
"377.793","610.62683","0.4176"
"404.92963","621.46155","0.4128"
"416.8489","626.25385","0.38880002"
"451.69275","639.88654","0.38880002"
"487.59857","653.10144","0.38880002"
"511.5619","661.7328","0.40800002"
"531.91113","668.7373","0.43680003"
"551.04","674.4296","0.4128"
"570.234","680.36786","0.3984"
"584.5076","685.40704","0.40800002"
"595.1537","690.03375","0.40800002"
"608.43475","695.5208","0.39360002"
"624.82294","702.2729","0.38880002"
"634.5769","706.8141","0.4128"
"643.37274","711.8932","0.45600003"
"650.9853","714.5553","0.48000002"
"655.951","716.6451","0.47040004"
"659.0715","718.1428","0.45600003"
"662.95306","720.2857","0.32160002"
"664.4286","720.2857","0.24000001"
