"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"159.07143","323.4286","0.10560001"
"160.28456","332.61493","0.49920002"
"162.09142","336.0841","0.47520003"
"163.3168","338.97046","0.4512"
"168.44635","347.42847","0.40320003"
"180.15137","366.40656","0.40320003"
"193.66626","387.388","0.38880002"
"199.9708","399.38397","0.3312"
"206.59433","410.54358","0.3648"
"212.08775","418.71808","0.39360002"
"215.32144","423.2857","0.44160002"
"218.82422","427.93414","0.47040004"
"223.06615","432.00635","0.4848"
"226.6185","434.27972","0.46080002"
"231.43771","435.7143","0.44160002"
"237.47232","434.91174","0.42720002"
"245.36954","433.43298","0.4176"
"256.81277","428.52448","0.4176"
"264.44766","424.23853","0.42240003"
"289.48682","408.53418","0.40800002"
"319.44724","390.24396","0.3984"
"362.3878","364.71832","0.42720002"
"398.35596","343.18872","0.3984"
"440.33734","318.08594","0.40800002"
"469.17758","301.80682","0.3984"
"503.7143","283.5714","0.37440002"
"531.9133","269.92032","0.3456"
"568.1653","249.53091","0.36960003"
"593.34766","236.69025","0.36"
"607.9216","228.93936","0.36"
"619.7211","224.02481","0.35520002"
"632.0461","216.82932","0.37440002"
"639.9031","213.56244","0.3984"
"641.4321","212.7526","0.40320003"
"646.1221","211.14285","0.42720002"
"648.75793","211.14285","0.4512"
"650.96576","211.14285","0.47520003"
"651.9286","211.71387","0.47520003"
"651.219","213.53833","0.44640002"
"647.03625","217.5538","0.45600003"
"642.9626","220.81268","0.46080002"
"624.26086","236.16309","0.42720002"
"582.1516","267.71918","0.44160002"
"548.27","293.66693","0.43680003"
"524.17267","310.5475","0.43680003"
"500.75055","328.13208","0.43680003"
"480.537","344.54187","0.46080002"
"470.23218","352.57147","0.43680003"
"463.50287","357.7395","0.42720002"
"456.07272","364.87872","0.42240003"
"450.35416","369.5114","0.42240003"
"445.82764","373.49988","0.34080002"
"444.7857","374.0","0.264"
