"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"291.2143","598.5714","0.22080001"
"284.0714","610.0892","0.53760004"
"284.0714","618.7653","0.4848"
"284.0714","634.54144","0.47040004"
"284.0714","660.06213","0.42720002"
"282.9264","677.38904","0.4176"
"280.6278","706.6906","0.4128"
"279.1607","723.71423","0.384"
"276.66196","733.22003","0.37440002"
"272.02063","754.54474","0.33600003"
"269.8833","766.19666","0.36"
"268.0","772.07855","0.4128"
"267.10715","776.0437","0.47520003"
"267.10715","778.4346","0.52320004"
"267.10715","779.8572","0.5472"
"267.10715","776.5337","0.44160002"
"268.16","765.4961","0.42240003"
"271.7767","740.53186","0.3312"
"276.15247","713.55707","0.36"
"278.555","685.15686","0.3648"
"281.77072","643.1909","0.36"
"284.09418","604.04675","0.3648"
"286.01328","584.99756","0.36"
"289.57486","543.8207","0.36960003"
"291.87338","492.40735","0.38880002"
"299.0729","448.2207","0.38880002"
"302.4566","410.77405","0.35520002"
"305.10217","379.72455","0.3792"
"307.2857","349.1742","0.38880002"
"313.0187","304.6172","0.36"
"314.10422","294.35913","0.3792"
"320.77805","249.56866","0.384"
"325.70905","221.28229","0.42720002"
"331.01532","196.30688","0.40320003"
"336.63754","173.56516","0.44640002"
"339.27505","152.73682","0.44160002"
"341.84445","140.40375","0.4128"
"343.4464","132.7143","0.40800002"
"344.95135","126.506714","0.42240003"
"347.96667","116.15991","0.47040004"
"350.04913","108.55557","0.51360005"
"352.01877","103.82678","0.5472"
"351.92856","101.051056","0.58080006"
"351.92856","99.10681","0.6"
"352.83813","97.1268","0.62880003"
"352.8214","99.86569","0.53760004"
"354.14554","103.11371","0.51360005"
"356.28503","107.97522","0.504"
"358.40353","115.14966","0.49920002"
"362.84613","123.77362","0.47520003"
"367.0941","135.67667","0.4656"
"368.0616","141.21204","0.504"
"375.1236","157.94452","0.5088"
"385.13864","181.33966","0.49440002"
"391.54327","197.83475","0.51360005"
"397.0798","213.87283","0.48960003"
"403.18542","229.50323","0.47520003"
"408.66965","243.4143","0.4848"
"412.64285","253.57147","0.504"
"413.38092","257.69128","0.5184"
"417.38593","266.21335","0.58080006"
"419.58582","273.13858","0.6096"
"421.71005","278.26617","0.624"
"423.75687","282.19604","0.64320004"
"424.99146","286.2807","0.65760005"
"426.1858","289.287","0.6768"
"427.375","290.4286","0.68640006"
"427.8214","292.17944","0.67200005"
"429.459","295.71558","0.68640006"
"430.5","298.6137","0.6672"
"432.64352","302.687","0.6624"
"434.6775","306.59222","0.64320004"
"436.01013","310.86517","0.64320004"
"438.2278","315.1231","0.6672"
"439.36572","317.30798","0.6768"
"441.39877","323.10272","0.68160003"
"443.5582","329.3219","0.6672"
"446.58054","335.4417","0.63360006"
"448.67996","341.50116","0.60480005"
"450.85156","347.7553","0.5856"
"452.79562","353.3543","0.57600003"
"454.6933","357.02258","0.56640005"
"455.73602","359.0246","0.5568"
"458.41","363.07935","0.48000002"
"459.9643","366.2857","0.31680003"
