"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"349.25","728.8572","0.28800002"
"361.51846","729.3545","0.51360005"
"366.52902","730.9578","0.52320004"
"370.6786","731.8572","0.51360005"
"376.4408","734.19446","0.47520003"
"390.16208","739.722","0.4512"
"403.76685","745.5967","0.432"
"427.56357","755.5311","0.4176"
"448.888","764.92664","0.42720002"
"473.28275","775.6143","0.43680003"
"496.14966","786.45447","0.42240003"
"521.497","798.6786","0.36"
"533.0547","804.6548","0.37440002"
"564.4608","820.8744","0.40320003"
"584.7854","833.42847","0.42720002"
"601.32587","844.20984","0.40800002"
"621.5377","854.1039","0.3792"
"638.62836","862.9066","0.39360002"
"653.81854","870.7644","0.44640002"
"660.48096","874.69763","0.44640002"
"670.88477","879.38477","0.44640002"
"686.2247","885.89075","0.44640002"
"695.96954","890.4719","0.45600003"
"701.46924","893.6367","0.48000002"
"705.4627","895.5536","0.504"
"708.9976","896.0","0.5184"
"711.28","896.8572","0.5328"
"712.23486","896.8572","0.528"
"714.48047","895.093","0.48000002"
"715.3214","893.00696","0.43680003"
"715.3214","889.2283","0.384"
"714.1695","881.40186","0.39360002"
"710.8841","861.8695","0.3792"
"703.8583","839.8434","0.3792"
"700.1428","820.14294","0.4128"
"697.1422","804.8662","0.384"
"684.2129","761.31","0.40800002"
"679.73303","747.3405","0.39360002"
"674.5913","733.96204","0.3792"
"670.08026","724.2799","0.40320003"
"662.64856","706.15656","0.4128"
"657.6786","696.3715","0.3984"
"655.54034","691.2397","0.38880002"
"652.2943","683.27374","0.36960003"
"649.56116","678.02606","0.36"
"647.493","674.0551","0.3648"
"645.40784","670.0516","0.37440002"
"643.8928","666.0645","0.37440002"
"643.0","662.14044","0.38880002"
"642.1071","658.8138","0.40800002"
"640.8197","657.3355","0.4128"
"638.7341","653.14264","0.43680003"
"638.5357","646.35156","0.44160002"
"636.4016","635.47064","0.38880002"
"634.31506","623.9749","0.35040003"
"634.0714","612.8031","0.4128"
"634.0106","586.679","0.3984"
"631.83923","572.0","0.38880002"
"632.2857","559.88324","0.42240003"
"634.9643","523.2481","0.38880002"
"636.75","488.2787","0.3984"
"638.94006","462.52826","0.37440002"
"641.23773","437.13617","0.40320003"
"645.10547","415.0155","0.3792"
"649.6744","389.55542","0.3984"
"654.1607","371.42853","0.3984"
"654.8755","356.5103","0.37440002"
"657.09674","340.12683","0.39360002"
"658.2978","326.0559","0.40320003"
"660.4218","312.661","0.40320003"
"660.8571","303.82123","0.384"
"662.1189","297.50903","0.3792"
"661.75","293.6208","0.3264"
"660.7875","291.58057","0.21120001"
