"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"359.9643","654.2857","0.115200005"
"359.9643","665.44885","0.3648"
"360.571","668.3078","0.3792"
"362.73553","672.4637","0.38880002"
"365.62128","676.8593","0.40320003"
"367.5536","680.0","0.4176"
"369.0145","682.805","0.42720002"
"372.50513","686.03925","0.44160002"
"376.41284","689.7906","0.44160002"
"379.60352","692.8537","0.4512"
"383.7837","696.0095","0.44160002"
"389.20334","699.8559","0.432"
"396.1445","703.7268","0.44640002"
"400.5893","706.5714","0.46080002"
"407.24222","709.8119","0.47040004"
"416.15338","714.42206","0.52320004"
"430.0134","720.9427","0.51360005"
"446.23416","728.2667","0.48000002"
"460.96155","734.23157","0.46080002"
"477.6791","741.65967","0.44160002"
"492.49915","747.1054","0.4128"
"502.49585","750.7042","0.4176"
"518.87006","756.27844","0.4176"
"542.1655","763.074","0.40800002"
"559.68896","769.05475","0.42240003"
"575.83356","774.55096","0.46080002"
"588.6357","779.4606","0.4848"
"604.2466","784.45605","0.48000002"
"617.1072","786.71423","0.44640002"
"621.7576","788.55005","0.4512"
"631.13654","790.5099","0.4512"
"636.89417","792.61755","0.4848"
"644.3673","795.00903","0.504"
"648.5227","796.5714","0.504"
"651.9276","797.4286","0.51360005"
"654.7465","797.4286","0.528"
"655.9464","797.4286","0.53760004"
"658.7613","797.4286","0.5328"
"660.82935","797.4286","0.53760004"
"662.9319","797.4286","0.5568"
"664.89453","795.2671","0.5568"
"665.3214","793.2505","0.5568"
"665.3214","791.23615","0.5568"
"665.3214","788.8304","0.5568"
"665.3214","786.5488","0.5568"
"665.3214","782.9785","0.5568"
"665.3214","778.2684","0.40320003"
"663.9814","771.28204","0.40800002"
"662.80505","757.37604","0.40800002"
"659.62213","744.37634","0.3648"
"656.52075","725.79816","0.3792"
"651.47394","700.52435","0.3648"
"649.32745","688.9802","0.35520002"
"646.7434","673.96857","0.3792"
"637.7045","640.80817","0.31680003"
"632.92883","628.5895","0.312"
"630.005","617.624","0.35040003"
"627.20654","606.3624","0.384"
"623.1073","591.75","0.40320003"
"620.1792","583.7967","0.38880002"
"619.0124","579.31635","0.384"
"617.1307","573.7821","0.37440002"
"615.3214","568.9934","0.35520002"
"613.7427","564.68304","0.35520002"
"612.6428","560.68463","0.3456"
"610.8571","556.5575","0.3456"
"610.8571","552.2984","0.3648"
"609.9643","543.8629","0.3264"
"609.9643","536.99426","0.3456"
"609.9643","519.95184","0.34080002"
"612.6582","491.23676","0.3648"
"616.9846","465.56287","0.35040003"
"622.61096","432.79694","0.37440002"
"630.94507","399.29498","0.36960003"
"635.7478","372.1692","0.3648"
"642.1071","351.28577","0.36960003"
"645.29675","331.38232","0.36960003"
"651.9225","306.87854","0.35040003"
"655.65857","288.07727","0.3648"
"655.5","279.8508","0.40320003"
"655.5","273.918","0.40320003"
"654.20197","268.26178","0.2736"
